Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
WELSPUNIND,EQ,2017-07-27,86.75,86.7,88.0,84.5,84.6,85.25,86.22,618342,53312360.8,5481,323823,52.37,2017,7,-1.73,Negative
WELSPUNIND,EQ,2017-07-28,85.25,85.3,85.35,84.1,84.4,84.7,84.68,479121,40570399.3,3823,226688,47.31,2017,7,-0.65,Slight negative
WELSPUNIND,EQ,2017-07-31,84.7,84.75,86.0,81.9,82.3,82.2,83.99,869236,73003257.7,7221,447864,51.52,2017,7,-2.95,Negative
WELSPUNIND,EQ,2017-08-01,82.2,83.9,84.35,80.75,82.25,82.25,82.77,878920,72746700.15,6924,489410,55.68,2017,8,0.06,Slight
WELSPUNIND,EQ,2017-08-02,82.25,82.65,83.95,82.1,83.25,82.7,82.97,374459,31069923.0,2292,220648,58.92,2017,8,0.55,Slight positive
WELSPUNIND,EQ,2017-08-03,82.7,81.55,84.35,81.55,83.35,83.9,83.42,462980,38623092.8,4219,317133,68.5,2017,8,1.45,Positive
WELSPUNIND,EQ,2017-08-04,83.9,83.9,83.9,81.45,82.3,82.05,82.2,443878,36484984.55,6185,289224,65.16,2017,8,-2.21,Negative
WELSPUNIND,EQ,2017-08-07,82.05,83.05,83.2,80.0,80.1,80.3,81.35,1322401,107572889.15,13220,624124,47.2,2017,8,-2.13,Negative
WELSPUNIND,EQ,2017-08-08,80.3,79.5,82.1,78.5,80.65,80.6,80.85,694486,56152021.6,6928,396013,57.02,2017,8,0.37,Slight
WELSPUNIND,EQ,2017-08-09,80.6,77.85,80.3,77.85,77.85,78.45,78.76,640104,50415126.0,5738,408009,63.74,2017,8,-2.67,Negative
WELSPUNIND,EQ,2017-08-10,78.45,78.4,78.5,72.05,74.75,72.95,75.11,992506,74545145.6,14363,683644,68.88,2017,8,-7.01,Bear drop
WELSPUNIND,EQ,2017-08-11,72.95,71.6,75.5,68.0,69.55,69.0,70.43,1076933,75848428.45,10811,667724,62.0,2017,8,-5.41,Among top losers
WELSPUNIND,EQ,2017-08-14,69.0,72.75,73.75,71.0,73.65,73.15,72.55,593904,43087370.55,4898,393239,66.21,2017,8,6.01,Among top gainers
WELSPUNIND,EQ,2017-08-16,73.15,73.15,77.7,73.0,77.5,77.35,76.21,478071,36434149.5,4391,258148,54.0,2017,8,5.74,Among top gainers
WELSPUNIND,EQ,2017-08-17,77.35,78.1,79.0,76.5,77.4,77.4,77.95,293189,22854865.35,2825,123912,42.26,2017,8,0.06,Slight
WELSPUNIND,EQ,2017-08-18,77.4,76.8,77.3,73.3,75.3,75.5,75.42,353005,26624788.1,5004,107963,30.58,2017,8,-2.45,Negative
WELSPUNIND,EQ,2017-08-21,75.5,76.6,76.6,72.5,72.7,73.35,75.16,353190,26545978.85,3770,129176,36.57,2017,8,-2.85,Negative
WELSPUNIND,EQ,2017-08-22,73.35,74.1,74.8,71.85,72.4,72.45,73.52,288134,21182676.1,2642,113909,39.53,2017,8,-1.23,Negative
WELSPUNIND,EQ,2017-08-23,72.45,73.4,73.55,70.45,70.8,71.0,72.19,428500,30932157.2,2341,248765,58.05,2017,8,-2.0,Negative
WELSPUNIND,EQ,2017-08-24,71.0,71.45,73.2,71.4,72.1,72.2,72.37,392254,28389054.5,3241,244263,62.27,2017,8,1.69,Positive
WELSPUNIND,EQ,2017-08-28,72.2,72.95,79.5,72.95,78.25,78.15,76.59,792944,60732214.75,7099,323936,40.85,2017,8,8.24,Bull run
WELSPUNIND,EQ,2017-08-29,78.15,77.75,78.0,75.25,76.55,75.8,76.77,448523,34434728.15,3031,222588,49.63,2017,8,-3.01,Among top losers
WELSPUNIND,EQ,2017-08-30,75.8,76.8,79.0,76.1,77.7,77.75,77.73,361833,28126467.4,4391,140373,38.79,2017,8,2.57,Positive
WELSPUNIND,EQ,2017-08-31,77.75,77.75,78.25,76.55,77.15,77.55,77.51,251980,19530841.85,2951,105349,41.81,2017,8,-0.26,Slight
WELSPUNIND,EQ,2017-09-01,77.55,78.45,78.9,76.8,77.0,77.1,77.77,413248,32137112.45,4590,214524,51.91,2017,9,-0.58,Slight negative
WELSPUNIND,EQ,2017-09-04,77.1,76.0,78.8,76.0,76.85,76.8,77.63,508504,39473666.6,3532,165299,32.51,2017,9,-0.39,Slight
