,Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
437,FORTIS,EQ,2019-02-13,135.0,134.65,135.75,134.25,        134.70,134.5,134.56,232273,31254664.05,2452,137870,59.36,2019,2,-0.37,Slight
438,FORTIS,EQ,2019-02-14,134.5,133.0,134.95,133.0,        134.80,134.6,134.25,884532,118744768.1,4441,339485,38.38,2019,2,0.07,Slight
439,FORTIS,EQ,2019-02-15,134.6,134.6,137.5,134.15,        134.90,134.95,135.45,1014566,137419344.55,6044,618946,61.01,2019,2,0.26,Slight
440,FORTIS,EQ,2019-02-18,134.95,134.7,135.4,133.6,        134.90,134.95,134.91,901528,121629147.55,10427,679966,75.42,2019,2,0.0,Slight
441,FORTIS,EQ,2019-02-19,134.95,134.05,135.6,134.05,        135.00,135.05,134.97,1012695,136686542.6,13219,745496,73.62,2019,2,0.07,Slight
442,FORTIS,EQ,2019-02-20,135.05,135.05,139.0,134.7,        137.20,136.9,137.19,1062706,145796116.4,11659,816918,76.87,2019,2,1.37,Positive
443,FORTIS,EQ,2019-02-21,136.9,135.8,137.8,135.45,        135.50,135.6,136.45,1188565,162183858.0,12444,893276,75.16,2019,2,-0.95,Slight negative
444,FORTIS,EQ,2019-02-22,135.6,135.15,136.75,135.15,        135.40,135.6,135.79,1039654,141176901.15,11035,762569,73.35,2019,2,0.0,Slight
445,FORTIS,EQ,2019-02-25,135.6,135.6,136.85,135.6,        136.40,136.0,136.19,841351,114582061.35,7610,718634,85.41,2019,2,0.29,Slight
446,FORTIS,EQ,2019-02-26,136.0,136.25,138.85,134.6,        134.65,135.0,136.05,1900504,258557621.5,8812,1347329,70.89,2019,2,-0.74,Slight negative
447,FORTIS,EQ,2019-02-27,135.0,134.15,135.5,134.1,        134.45,134.35,134.74,336099,45285277.95,6040,181302,53.94,2019,2,-0.48,Slight
448,FORTIS,EQ,2019-02-28,134.35,134.15,135.45,133.15,        134.60,134.75,134.26,409167,54936561.3,4878,306757,74.97,2019,2,0.3,Slight
449,FORTIS,EQ,2019-03-01,134.75,134.55,135.4,134.1,        134.80,134.75,134.72,256378,34538396.55,3520,157306,61.36,2019,3,0.0,Slight
450,FORTIS,EQ,2019-03-05,134.75,134.0,135.45,133.55,        134.20,134.25,134.32,626833,84198862.05,8642,438504,69.96,2019,3,-0.37,Slight
451,FORTIS,EQ,2019-03-06,134.25,134.6,135.0,132.75,        134.50,134.0,133.8,1401575,187532043.75,15752,950112,67.79,2019,3,-0.19,Slight
452,FORTIS,EQ,2019-03-07,134.0,133.9,135.8,133.65,        135.10,135.1,134.99,636165,85875094.95,12330,467587,73.5,2019,3,0.82,Slight positive
453,FORTIS,EQ,2019-03-08,135.1,135.1,135.85,134.75,        134.90,134.95,135.04,438444,59208614.55,6268,368026,83.94,2019,3,-0.11,Slight
454,FORTIS,EQ,2019-03-11,134.95,134.95,135.75,134.6,        135.70,135.45,135.02,616933,83295918.1,4149,498428,80.79,2019,3,0.37,Slight
455,FORTIS,EQ,2019-03-12,135.45,135.9,142.9,135.45,        141.90,141.8,140.2,1783197,250003778.9,11750,1219725,68.4,2019,3,4.69,Among top gainers
456,FORTIS,EQ,2019-03-13,141.8,142.8,143.0,137.55,        139.10,139.5,140.29,526384,73846476.85,4552,177680,33.75,2019,3,-1.62,Negative
457,FORTIS,EQ,2019-03-14,139.5,139.5,140.4,135.05,        135.70,136.1,137.07,768420,105329288.9,8856,406008,52.84,2019,3,-2.44,Negative
458,FORTIS,EQ,2019-03-15,136.1,135.3,138.2,135.0,        137.30,137.8,137.64,4109349,565591131.25,10340,3806867,92.64,2019,3,1.25,Positive
459,FORTIS,EQ,2019-03-18,137.8,136.7,137.3,135.65,        136.40,136.9,136.64,369409,50475545.8,3602,209682,56.76,2019,3,-0.65,Slight negative
460,FORTIS,EQ,2019-03-19,136.9,136.3,137.5,135.0,        136.60,136.65,136.2,1009222,137460879.25,8176,211257,20.93,2019,3,-0.18,Slight
461,FORTIS,EQ,2019-03-20,136.65,137.95,137.95,135.5,        136.20,136.3,136.23,4510974,614524291.05,5840,4029305,89.32,2019,3,-0.26,Slight
462,FORTIS,EQ,2019-03-22,136.3,136.4,137.1,135.7,        136.75,136.35,136.38,390016,53190623.95,2446,200847,51.5,2019,3,0.04,Slight
463,FORTIS,EQ,2019-03-25,136.35,136.2,137.8,134.75,        137.40,136.85,136.31,566509,77221427.1,2620,326009,57.55,2019,3,0.37,Slight
464,FORTIS,EQ,2019-03-26,136.85,136.65,137.4,136.0,        136.25,136.3,136.44,493827,67378890.95,2203,331135,67.05,2019,3,-0.4,Slight
465,FORTIS,EQ,2019-03-27,136.3,136.5,138.4,136.0,        137.60,137.45,136.9,779034,106652292.45,3722,549777,70.57,2019,3,0.84,Slight positive
466,FORTIS,EQ,2019-03-28,137.45,137.4,138.85,135.8,        136.20,136.6,137.28,388808,53374472.35,4101,161224,41.47,2019,3,-0.62,Slight negative
467,FORTIS,EQ,2019-03-29,136.6,136.75,137.3,135.4,        135.60,135.75,136.11,664481,90444677.8,3960,423092,63.67,2019,3,-0.62,Slight negative
468,FORTIS,EQ,2019-04-01,135.75,136.45,137.05,136.15,        136.60,136.6,136.62,223189,30491884.35,1317,158057,70.82,2019,4,0.63,Slight positive
469,FORTIS,EQ,2019-04-02,136.6,136.85,137.45,136.2,        136.85,137.05,136.95,507874,69553112.3,3684,294469,57.98,2019,4,0.33,Slight
470,FORTIS,EQ,2019-04-03,137.05,136.8,138.0,136.05,        136.20,136.4,136.63,383119,52345587.25,1945,243857,63.65,2019,4,-0.47,Slight
471,FORTIS,EQ,2019-04-04,136.4,137.25,137.45,136.2,        136.50,136.8,136.66,293462,40105766.95,2344,103255,35.19,2019,4,0.29,Slight
472,FORTIS,EQ,2019-04-05,136.8,137.0,138.85,136.2,        136.40,136.75,136.94,1110396,152060072.9,4240,453030,40.8,2019,4,-0.04,Slight
473,FORTIS,EQ,2019-04-08,136.75,136.4,137.15,134.75,        135.50,135.15,135.94,778588,105841779.8,6035,578071,74.25,2019,4,-1.17,Negative
474,FORTIS,EQ,2019-04-09,135.15,135.5,136.6,135.1,        135.60,135.65,135.69,255576,34678705.8,4811,116420,45.55,2019,4,0.37,Slight
475,FORTIS,EQ,2019-04-10,135.65,135.5,136.25,135.25,        135.70,135.75,135.69,186999,25374348.0,1279,120858,64.63,2019,4,0.07,Slight
476,FORTIS,EQ,2019-04-11,135.75,135.8,137.35,135.5,        136.50,136.65,136.6,528653,72211882.95,2570,327498,61.95,2019,4,0.66,Slight positive
477,FORTIS,EQ,2019-04-12,136.65,136.0,144.85,136.0,        138.90,138.75,141.13,2355983,332509758.75,14693,836536,35.51,2019,4,1.54,Positive
478,FORTIS,EQ,2019-04-15,138.75,139.15,141.8,138.75,        140.90,141.1,140.73,950881,133812839.65,5846,624083,65.63,2019,4,1.69,Positive
479,FORTIS,EQ,2019-04-16,141.1,141.9,141.9,139.85,        140.75,141.15,141.04,441128,62218480.15,2184,258286,58.55,2019,4,0.04,Slight
480,FORTIS,EQ,2019-04-18,141.15,141.4,141.4,139.0,        140.10,140.4,140.1,581496,81470116.95,3945,210671,36.23,2019,4,-0.53,Slight negative
481,FORTIS,EQ,2019-04-22,140.4,139.6,140.35,139.2,        139.50,139.55,139.67,380870,53196212.45,2553,192815,50.62,2019,4,-0.61,Slight negative
482,FORTIS,EQ,2019-04-23,139.55,139.65,140.7,138.5,        139.20,139.5,139.4,549528,76603510.5,5964,302613,55.07,2019,4,-0.04,Slight
483,FORTIS,EQ,2019-04-24,139.5,139.9,139.9,139.0,        139.00,139.15,139.2,444148,61823373.8,2123,374081,84.22,2019,4,-0.25,Slight
484,FORTIS,EQ,2019-04-25,139.15,139.0,140.1,138.6,        138.95,138.95,139.41,516366,71984677.05,5329,248543,48.13,2019,4,-0.14,Slight
485,FORTIS,EQ,2019-04-26,138.95,139.4,139.7,138.5,        139.00,139.1,139.0,308156,42832690.15,2113,164968,53.53,2019,4,0.11,Slight
486,FORTIS,EQ,2019-04-30,139.1,138.15,139.1,137.0,        138.85,138.55,137.99,485562,67001069.6,6873,230008,47.37,2019,4,-0.4,Slight
487,FORTIS,EQ,2019-05-02,138.55,138.9,138.9,137.0,        137.70,137.85,137.68,238818,32880572.05,1732,118452,49.6,2019,5,-0.51,Slight negative
488,FORTIS,EQ,2019-05-03,137.85,137.85,138.45,137.3,        137.55,137.75,137.86,134430,18532525.55,888,74590,55.49,2019,5,-0.07,Slight
489,FORTIS,EQ,2019-05-06,137.75,137.15,137.75,135.6,        135.85,136.35,136.82,175876,24063209.5,1250,115120,65.46,2019,5,-1.02,Negative
490,FORTIS,EQ,2019-05-07,136.35,136.0,136.7,135.0,        135.35,135.2,135.94,165465,22493161.85,865,99695,60.25,2019,5,-0.84,Slight negative
491,FORTIS,EQ,2019-05-08,135.2,135.35,135.75,133.3,        133.50,133.6,134.16,377871,50693610.2,2454,246366,65.2,2019,5,-1.18,Negative
492,FORTIS,EQ,2019-05-09,133.6,133.6,133.75,132.3,        133.05,133.0,132.89,959494,127506510.15,7299,798500,83.22,2019,5,-0.45,Slight
493,FORTIS,EQ,2019-05-10,133.0,133.05,133.6,131.0,        131.50,131.9,132.55,868778,115155250.65,3592,658577,75.8,2019,5,-0.83,Slight negative
494,FORTIS,EQ,2019-05-13,131.9,131.1,132.05,129.2,        129.80,129.7,130.51,412786,53870829.8,2896,322608,78.15,2019,5,-1.67,Negative
