,Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
52,ASHOKA,EQ,2017-07-27,181.95,181.6,187.35,181.6,184.0,183.95,183.51,120282,22072436.1,3935,75579,62.83,2017,7,1.1,Positive
53,ASHOKA,EQ,2017-07-28,183.95,186.7,188.2,183.0,187.2,184.3,184.29,524796,96713380.25,612,510390,97.25,2017,7,0.19,Slight
54,ASHOKA,EQ,2017-07-31,184.3,182.6,188.0,182.6,185.65,185.55,185.7,73422,13634801.5,768,45360,61.78,2017,7,0.68,Slight positive
55,ASHOKA,EQ,2017-08-01,185.55,185.8,185.8,179.05,179.05,179.95,181.25,86648,15704632.75,1283,67086,77.42,2017,8,-3.02,Among top losers
56,ASHOKA,EQ,2017-08-02,179.95,180.0,186.0,180.0,184.6,185.4,183.22,39432,7224678.75,585,27058,68.62,2017,8,3.03,Among top gainers
57,ASHOKA,EQ,2017-08-03,185.4,186.8,186.8,178.8,178.8,179.65,181.07,45903,8311823.35,682,38522,83.92,2017,8,-3.1,Among top losers
58,ASHOKA,EQ,2017-08-04,179.65,179.0,181.0,178.2,179.5,179.35,179.37,22358,4010323.35,457,15184,67.91,2017,8,-0.17,Slight
59,ASHOKA,EQ,2017-08-07,179.35,180.0,189.7,180.0,187.0,187.4,186.55,98318,18341128.45,1090,69735,70.93,2017,8,4.49,Among top gainers
60,ASHOKA,EQ,2017-08-08,187.4,187.4,188.95,180.5,182.2,181.75,182.93,43926,8035232.6,926,32196,73.3,2017,8,-3.01,Among top losers
61,ASHOKA,EQ,2017-08-09,181.75,182.0,184.45,178.25,180.2,180.7,182.0,42256,7690708.65,1103,21235,50.25,2017,8,-0.58,Slight negative
62,ASHOKA,EQ,2017-08-10,180.7,193.0,194.8,175.0,178.0,178.0,183.85,676709,124410446.4,6310,418216,61.8,2017,8,-1.49,Negative
63,ASHOKA,EQ,2017-08-11,178.0,175.0,178.65,171.6,175.25,176.4,175.8,286391,50346326.65,1116,253482,88.51,2017,8,-0.9,Slight negative
64,ASHOKA,EQ,2017-08-14,176.4,179.4,189.4,178.85,189.0,188.3,185.67,435981,80948711.1,4486,390881,89.66,2017,8,6.75,Among top gainers
65,ASHOKA,EQ,2017-08-16,188.3,188.0,192.0,187.5,191.7,190.75,190.08,319188,60669706.3,1932,282935,88.64,2017,8,1.3,Positive
66,ASHOKA,EQ,2017-08-17,190.75,192.2,192.95,189.85,190.0,190.0,190.61,335169,63885084.05,4051,284675,84.93,2017,8,-0.39,Slight
67,ASHOKA,EQ,2017-08-18,190.0,189.0,191.95,187.7,190.0,189.95,190.01,93309,17729758.0,1559,69641,74.63,2017,8,-0.03,Slight
68,ASHOKA,EQ,2017-08-21,189.95,189.05,190.95,182.95,183.75,183.7,189.66,141310,26801391.6,895,128976,91.27,2017,8,-3.29,Among top losers
69,ASHOKA,EQ,2017-08-22,183.7,186.1,186.9,184.0,186.6,186.1,185.66,27850,5170518.55,647,15830,56.84,2017,8,1.31,Positive
70,ASHOKA,EQ,2017-08-23,186.1,187.0,187.7,181.35,184.0,183.3,183.77,58154,10687200.7,926,37916,65.2,2017,8,-1.5,Negative
71,ASHOKA,EQ,2017-08-24,183.3,183.0,188.5,183.0,183.55,184.5,185.84,439912,81751631.55,1117,25820,5.87,2017,8,0.65,Slight positive
72,ASHOKA,EQ,2017-08-28,184.5,185.05,188.55,185.05,186.0,186.1,186.88,24869,4647642.05,480,15856,63.76,2017,8,0.87,Slight positive
73,ASHOKA,EQ,2017-08-29,186.1,185.0,188.0,183.5,187.3,187.0,185.54,39668,7360091.7,679,24361,61.41,2017,8,0.48,Slight
74,ASHOKA,EQ,2017-08-30,187.0,187.0,199.0,187.0,190.05,191.25,189.91,1905576,361881380.5,6706,1515467,79.53,2017,8,2.27,Positive
75,ASHOKA,EQ,2017-08-31,191.25,195.2,198.0,193.3,195.5,195.45,195.61,501451,98091146.95,7247,164942,32.89,2017,8,2.2,Positive
76,ASHOKA,EQ,2017-09-01,195.45,197.2,197.2,191.7,193.75,192.75,193.86,101583,19692899.2,2065,52231,51.42,2017,9,-1.38,Negative
77,ASHOKA,EQ,2017-09-04,192.75,192.75,194.9,186.35,189.3,189.85,190.79,82593,15758151.45,1478,50899,61.63,2017,9,-1.5,Negative
78,ASHOKA,EQ,2017-09-05,189.85,190.2,193.15,188.0,189.0,188.9,189.92,79543,15106570.4,1696,41208,51.81,2017,9,-0.5,Slight
79,ASHOKA,EQ,2017-09-06,188.9,188.0,190.5,187.15,187.2,187.45,188.19,48641,9153793.0,1089,28565,58.73,2017,9,-0.77,Slight negative
80,ASHOKA,EQ,2017-09-07,187.45,187.55,189.15,184.15,185.35,185.1,186.96,64670,12090799.85,2218,41517,64.2,2017,9,-1.25,Negative
81,ASHOKA,EQ,2017-09-08,185.1,185.0,188.7,184.8,188.0,187.4,186.07,51257,9537201.1,1220,28118,54.86,2017,9,1.24,Positive
82,ASHOKA,EQ,2017-09-11,187.4,188.95,201.4,188.95,196.8,196.35,196.89,687927,135447363.5,7700,284326,41.33,2017,9,4.78,Among top gainers
83,ASHOKA,EQ,2017-09-12,196.35,197.7,203.4,196.45,199.9,199.95,200.42,538360,107900556.15,5360,284010,52.75,2017,9,1.83,Positive
84,ASHOKA,EQ,2017-09-13,199.95,200.0,203.3,195.7,198.65,198.0,199.88,249552,49880834.3,3502,112403,45.04,2017,9,-0.98,Slight negative
85,ASHOKA,EQ,2017-09-14,198.0,198.3,200.9,194.4,200.5,198.9,197.57,109051,21545582.5,1608,71761,65.8,2017,9,0.45,Slight
86,ASHOKA,EQ,2017-09-15,198.9,198.0,204.9,194.0,197.3,197.85,200.64,417661,83798856.65,6283,216219,51.77,2017,9,-0.53,Slight negative
87,ASHOKA,EQ,2017-09-18,197.85,198.2,201.9,197.0,198.8,198.5,199.15,165318,32923449.65,3161,106206,64.24,2017,9,0.33,Slight
88,ASHOKA,EQ,2017-09-19,198.5,199.7,199.7,191.75,193.8,193.1,195.65,196806,38505577.0,4431,114382,58.12,2017,9,-2.72,Negative
89,ASHOKA,EQ,2017-09-20,193.1,194.4,197.6,193.45,196.0,196.05,195.56,67947,13287856.85,2469,41481,61.05,2017,9,1.53,Positive
90,ASHOKA,EQ,2017-09-21,196.05,193.65,197.25,191.5,193.7,194.5,194.46,144694,28136717.35,3599,92313,63.8,2017,9,-0.79,Slight negative
91,ASHOKA,EQ,2017-09-22,194.5,193.95,193.95,190.5,192.2,192.15,191.99,88836,17055500.65,2152,57819,65.09,2017,9,-1.21,Negative
92,ASHOKA,EQ,2017-09-25,192.15,191.0,191.0,177.75,186.6,187.05,185.75,137719,25581902.7,3534,72084,52.34,2017,9,-2.65,Negative
93,ASHOKA,EQ,2017-09-26,187.05,186.3,188.1,183.55,185.6,186.2,186.2,225472,41982118.4,5243,173466,76.93,2017,9,-0.45,Slight
94,ASHOKA,EQ,2017-09-27,186.2,187.6,188.95,180.2,181.55,181.85,182.16,445838,81213449.75,851,432765,97.07,2017,9,-2.34,Negative
95,ASHOKA,EQ,2017-09-28,181.85,183.75,186.0,181.5,185.5,185.05,183.74,48139,8845245.85,826,24326,50.53,2017,9,1.76,Positive
96,ASHOKA,EQ,2017-09-29,185.05,185.0,188.0,184.05,186.95,187.7,186.3,37581,7001190.5,784,20728,55.16,2017,9,1.43,Positive
97,ASHOKA,EQ,2017-10-03,187.7,187.2,190.0,182.15,182.85,183.3,184.13,499796,92026106.75,1747,459812,92.0,2017,10,-2.34,Negative
98,ASHOKA,EQ,2017-10-04,183.3,184.25,190.0,184.1,189.9,187.1,187.07,477752,89371176.4,2864,443945,92.92,2017,10,2.07,Positive
99,ASHOKA,EQ,2017-10-05,187.1,187.2,196.5,187.2,196.2,195.05,192.82,139696,26935510.7,2617,84089,60.19,2017,10,4.25,Among top gainers
100,ASHOKA,EQ,2017-10-06,195.05,196.4,204.5,191.1,195.75,198.85,198.25,385095,76345821.1,5524,159003,41.29,2017,10,1.95,Positive
101,ASHOKA,EQ,2017-10-09,198.85,196.5,199.55,192.05,192.75,192.9,196.26,129745,25464402.4,1785,85891,66.2,2017,10,-2.99,Negative
102,ASHOKA,EQ,2017-10-10,192.9,192.9,194.0,188.05,188.65,188.65,189.98,125979,23933683.9,1745,70793,56.19,2017,10,-2.2,Negative
103,ASHOKA,EQ,2017-10-11,188.65,191.25,192.0,185.1,185.9,186.2,189.07,54512,10306464.15,1383,27724,50.86,2017,10,-1.3,Negative
104,ASHOKA,EQ,2017-10-12,186.2,187.2,189.9,186.0,187.3,187.7,188.23,42308,7963747.0,865,18343,43.36,2017,10,0.81,Slight positive
105,ASHOKA,EQ,2017-10-13,187.7,189.8,193.9,187.5,189.15,188.85,190.86,105882,20208123.2,1990,46626,44.04,2017,10,0.61,Slight positive
106,ASHOKA,EQ,2017-10-16,188.85,189.1,191.55,186.85,187.4,187.95,188.87,49812,9407973.7,1046,27640,55.49,2017,10,-0.48,Slight
107,ASHOKA,EQ,2017-10-17,187.95,188.4,189.8,184.7,185.0,185.1,186.44,63534,11845081.75,1020,38609,60.77,2017,10,-1.52,Negative
108,ASHOKA,EQ,2017-10-18,185.1,186.25,189.4,184.5,185.0,185.2,186.26,115785,21566505.65,1534,56561,48.85,2017,10,0.05,Slight
109,ASHOKA,EQ,2017-10-19,185.2,186.0,188.5,186.0,186.05,187.2,187.29,30786,5765876.7,557,19757,64.18,2017,10,1.08,Positive
110,ASHOKA,EQ,2017-10-23,187.2,186.0,187.95,182.7,186.65,187.05,186.4,130284,24284452.6,4213,79782,61.24,2017,10,-0.08,Slight
111,ASHOKA,EQ,2017-10-24,187.05,186.65,193.9,183.9,192.6,192.5,190.11,470030,89356716.95,7031,220699,46.95,2017,10,2.91,Positive
112,ASHOKA,EQ,2017-10-25,192.5,197.5,211.4,197.0,209.0,209.7,207.34,1614986,334853152.25,15054,869875,53.86,2017,10,8.94,Bull run
113,ASHOKA,EQ,2017-10-26,209.7,210.75,218.3,208.5,212.0,213.15,214.12,2403312,514599833.45,9181,1876969,78.1,2017,10,1.65,Positive
114,ASHOKA,EQ,2017-10-27,213.15,213.35,219.9,210.05,216.0,218.0,215.73,735313,158629110.95,8122,372727,50.69,2017,10,2.28,Positive
115,ASHOKA,EQ,2017-10-30,218.0,219.5,223.0,214.3,215.3,215.2,216.81,432496,93768128.05,4995,257383,59.51,2017,10,-1.28,Negative
116,ASHOKA,EQ,2017-10-31,215.2,214.5,215.0,202.2,213.05,212.95,208.98,1288913,269362634.3,16967,825307,64.03,2017,10,-1.05,Negative
117,ASHOKA,EQ,2017-11-01,212.95,213.0,219.0,203.5,218.0,216.7,214.62,1211278,259967214.15,20826,737367,60.88,2017,11,1.76,Positive
118,ASHOKA,EQ,2017-11-02,216.7,216.0,236.9,213.75,234.8,233.5,230.68,1391334,320946025.9,27566,700283,50.33,2017,11,7.75,Bull run
119,ASHOKA,EQ,2017-11-03,233.5,235.0,236.8,228.25,233.2,231.9,232.19,533653,123910963.85,19263,318483,59.68,2017,11,-0.69,Slight negative
120,ASHOKA,EQ,2017-11-06,231.9,229.0,231.5,222.6,230.5,230.0,227.94,247573,56432617.85,3561,126649,51.16,2017,11,-0.82,Slight negative
121,ASHOKA,EQ,2017-11-07,230.0,231.0,240.45,218.0,239.5,238.4,234.08,669626,156745688.5,12163,331528,49.51,2017,11,3.65,Among top gainers
122,ASHOKA,EQ,2017-11-08,238.4,240.1,243.5,227.45,231.8,232.9,233.28,269295,62821081.05,4521,118577,44.03,2017,11,-2.31,Negative
123,ASHOKA,EQ,2017-11-09,232.9,232.15,235.0,220.5,221.5,223.95,224.51,289051,64894450.2,3862,150583,52.1,2017,11,-3.84,Among top losers
124,ASHOKA,EQ,2017-11-10,223.95,223.85,224.75,215.95,220.0,218.9,221.44,184262,40803663.15,2772,105909,57.48,2017,11,-2.25,Negative
125,ASHOKA,EQ,2017-11-13,218.9,214.0,216.0,206.25,207.25,207.35,212.71,3384806,719997216.15,6016,3021214,89.26,2017,11,-5.28,Among top losers
126,ASHOKA,EQ,2017-11-14,207.35,207.6,212.7,207.0,208.3,209.45,209.44,226772,47496098.35,3379,107601,47.45,2017,11,1.01,Positive
127,ASHOKA,EQ,2017-11-15,209.45,211.8,211.8,200.6,201.8,201.4,204.21,153154,31276130.7,2660,82802,54.06,2017,11,-3.84,Among top losers
128,ASHOKA,EQ,2017-11-16,201.4,203.0,205.0,198.6,203.95,203.15,201.97,140147,28305005.0,3966,75764,54.06,2017,11,0.87,Slight positive
129,ASHOKA,EQ,2017-11-17,203.15,205.25,214.0,204.0,209.2,210.15,207.52,1267202,262968858.65,4345,1087571,85.82,2017,11,3.45,Among top gainers
130,ASHOKA,EQ,2017-11-20,210.15,209.6,213.3,206.6,207.0,207.6,209.68,214610,44999076.05,2981,93013,43.34,2017,11,-1.21,Negative
131,ASHOKA,EQ,2017-11-21,207.6,209.9,216.9,209.9,216.0,213.75,213.19,278213,59311251.5,3398,136316,49.0,2017,11,2.96,Positive
132,ASHOKA,EQ,2017-11-22,213.75,215.0,232.2,215.0,232.2,228.1,223.63,446415,99829850.9,6538,222769,49.9,2017,11,6.71,Among top gainers
133,ASHOKA,EQ,2017-11-23,228.1,232.5,244.0,232.2,235.95,235.95,237.74,1390940,330679372.0,12249,860102,61.84,2017,11,3.44,Among top gainers
134,ASHOKA,EQ,2017-11-24,235.95,236.1,246.2,236.1,238.45,238.4,242.17,846541,205008055.7,17934,532076,62.85,2017,11,1.04,Positive
135,ASHOKA,EQ,2017-11-27,238.4,238.4,249.0,237.95,247.15,247.3,244.23,510502,124681654.1,17632,311763,61.07,2017,11,3.73,Among top gainers
136,ASHOKA,EQ,2017-11-28,247.3,249.0,253.05,247.0,250.7,250.15,250.39,504041,126209199.55,10953,277262,55.01,2017,11,1.15,Positive
137,ASHOKA,EQ,2017-11-29,250.15,252.4,268.95,250.7,252.5,252.7,258.22,840254,216973621.65,17292,318173,37.87,2017,11,1.02,Positive
138,ASHOKA,EQ,2017-11-30,252.7,250.0,254.9,245.1,252.0,251.8,251.57,330549,83156633.35,13084,166552,50.39,2017,11,-0.36,Slight
139,ASHOKA,EQ,2017-12-01,251.8,254.95,258.85,240.0,241.1,243.8,251.03,256827,64471913.9,10480,131030,51.02,2017,12,-3.18,Among top losers
140,ASHOKA,EQ,2017-12-04,243.8,243.0,253.95,241.55,250.2,249.8,249.21,208373,51927818.8,6379,99119,47.57,2017,12,2.46,Positive
141,ASHOKA,EQ,2017-12-05,249.8,250.0,250.0,244.0,248.25,248.4,247.16,130889,32350258.25,7817,65995,50.42,2017,12,-0.56,Slight negative
142,ASHOKA,EQ,2017-12-06,248.4,247.8,247.8,240.0,243.3,241.95,244.55,124428,30428683.2,4523,73181,58.81,2017,12,-2.6,Negative
143,ASHOKA,EQ,2017-12-07,241.95,242.0,251.0,241.9,249.25,249.45,248.83,213394,53099521.55,7623,121670,57.02,2017,12,3.1,Among top gainers
144,ASHOKA,EQ,2017-12-08,249.45,247.55,252.0,245.5,247.0,248.85,249.1,196817,49026271.55,15550,116870,59.38,2017,12,-0.24,Slight
145,ASHOKA,EQ,2017-12-11,248.85,247.3,251.55,243.25,244.9,246.05,247.43,123779,30626353.8,7225,63839,51.57,2017,12,-1.13,Negative
146,ASHOKA,EQ,2017-12-12,246.05,245.4,246.0,238.0,240.1,241.2,240.89,132787,31986902.95,7613,79692,60.01,2017,12,-1.97,Negative
147,ASHOKA,EQ,2017-12-13,241.2,239.7,242.95,231.05,237.15,235.6,237.52,91429,21716201.65,2452,42232,46.19,2017,12,-2.32,Negative
148,ASHOKA,EQ,2017-12-14,235.6,237.1,239.85,227.2,233.75,232.25,231.66,123989,28722953.35,2293,63568,51.27,2017,12,-1.42,Negative
149,ASHOKA,EQ,2017-12-15,232.25,236.95,239.95,236.0,239.0,237.95,238.03,218419,51989298.85,2867,168169,76.99,2017,12,2.45,Positive
150,ASHOKA,EQ,2017-12-18,237.95,238.0,248.8,227.0,239.2,241.0,242.54,167572,40642987.4,3088,70500,42.07,2017,12,1.28,Positive
151,ASHOKA,EQ,2017-12-19,241.0,242.95,244.85,237.65,238.05,238.6,240.47,109226,26265702.35,5274,65806,60.25,2017,12,-1.0,Slight negative
152,ASHOKA,EQ,2017-12-20,238.6,238.5,244.4,237.7,238.45,238.9,241.08,105420,25414940.75,3702,51660,49.0,2017,12,0.13,Slight
153,ASHOKA,EQ,2017-12-21,238.9,238.0,257.0,238.0,256.7,255.3,251.74,595068,149802351.6,13803,308844,51.9,2017,12,6.86,Among top gainers
154,ASHOKA,EQ,2017-12-22,255.3,257.0,260.0,249.4,253.4,254.1,255.51,407360,104086300.3,9683,173759,42.65,2017,12,-0.47,Slight
155,ASHOKA,EQ,2017-12-26,254.1,252.8,256.0,249.95,253.3,254.05,253.82,151315,38407032.55,1944,59761,39.49,2017,12,-0.02,Slight
156,ASHOKA,EQ,2017-12-27,254.05,255.0,255.0,246.75,248.0,248.75,250.97,112669,28276435.3,1789,72137,64.03,2017,12,-2.09,Negative
157,ASHOKA,EQ,2017-12-28,248.75,248.2,252.0,242.1,243.0,244.05,246.82,158873,39213351.15,3146,76313,48.03,2017,12,-1.89,Negative
158,ASHOKA,EQ,2017-12-29,244.05,245.05,252.0,243.2,244.6,244.65,247.25,178248,44071368.2,2868,100603,56.44,2017,12,0.25,Slight
159,ASHOKA,EQ,2018-01-01,244.65,245.0,250.8,242.05,245.5,245.95,247.76,203618,50448980.15,2297,136264,66.92,2018,1,0.53,Slight positive
160,ASHOKA,EQ,2018-01-02,245.95,247.45,249.05,241.05,246.95,243.35,243.46,117356,28571802.1,1932,56874,48.46,2018,1,-1.06,Negative
161,ASHOKA,EQ,2018-01-03,243.35,247.0,252.0,244.65,251.3,250.9,250.56,330623,82840844.05,3350,221126,66.88,2018,1,3.1,Among top gainers
162,ASHOKA,EQ,2018-01-04,250.9,252.8,252.8,245.2,250.0,250.15,248.49,117659,29236513.5,2044,65056,55.29,2018,1,-0.3,Slight
163,ASHOKA,EQ,2018-01-05,250.15,250.2,253.45,247.0,251.95,251.9,251.21,224290,56344630.8,4781,172038,76.7,2018,1,0.7,Slight positive
164,ASHOKA,EQ,2018-01-08,251.9,250.2,254.0,248.25,251.0,249.7,250.17,345927,86538832.05,3424,291755,84.34,2018,1,-0.87,Slight negative
165,ASHOKA,EQ,2018-01-09,249.7,250.0,251.5,243.0,243.85,244.45,246.33,72384,17830710.65,1765,43048,59.47,2018,1,-2.1,Negative
166,ASHOKA,EQ,2018-01-10,244.45,244.1,247.0,241.55,245.75,244.65,243.92,74027,18056605.05,1746,43432,58.67,2018,1,0.08,Slight
167,ASHOKA,EQ,2018-01-11,244.65,244.0,247.0,242.95,244.2,244.2,244.94,120511,29517661.7,3317,87426,72.55,2018,1,-0.18,Slight
168,ASHOKA,EQ,2018-01-12,244.2,246.75,246.8,239.3,241.4,241.6,242.53,88864,21552197.65,5356,56544,63.63,2018,1,-1.06,Negative
169,ASHOKA,EQ,2018-01-15,241.6,241.0,245.0,238.0,240.75,239.8,241.1,255373,61571509.4,4256,221225,86.63,2018,1,-0.75,Slight negative
170,ASHOKA,EQ,2018-01-16,239.8,239.5,242.95,235.0,236.2,236.0,237.43,163564,38834462.2,4901,123100,75.26,2018,1,-1.58,Negative
171,ASHOKA,EQ,2018-01-17,236.0,236.0,237.85,226.5,227.95,227.75,233.06,648335,151101217.55,5950,602193,92.88,2018,1,-3.5,Among top losers
172,ASHOKA,EQ,2018-01-18,227.75,231.0,238.35,228.0,230.0,230.15,233.87,523536,122440331.7,7922,425351,81.25,2018,1,1.05,Positive
173,ASHOKA,EQ,2018-01-19,230.15,230.0,231.0,225.0,227.25,227.8,226.97,88039,19982640.8,2168,42995,48.84,2018,1,-1.02,Negative
174,ASHOKA,EQ,2018-01-22,227.8,227.05,233.75,227.05,231.05,231.5,230.91,703400,162424829.4,4908,576416,81.95,2018,1,1.62,Positive
175,ASHOKA,EQ,2018-01-23,231.5,234.6,235.35,230.0,232.5,231.6,232.58,47454,11036828.35,1339,27750,58.48,2018,1,0.04,Slight
176,ASHOKA,EQ,2018-01-24,231.6,231.3,243.8,227.5,239.05,239.05,239.17,223825,53531255.15,4439,110438,49.34,2018,1,3.22,Among top gainers
177,ASHOKA,EQ,2018-01-25,239.05,242.5,242.5,232.1,234.3,234.65,234.8,41744,9801334.3,1172,23331,55.89,2018,1,-1.84,Negative
178,ASHOKA,EQ,2018-01-29,234.65,238.0,240.0,223.1,229.5,229.05,232.49,161448,37535745.6,3325,75618,46.84,2018,1,-2.39,Negative
179,ASHOKA,EQ,2018-01-30,229.05,225.2,232.8,220.0,221.65,223.45,226.74,205876,46679820.8,7044,100767,48.95,2018,1,-2.44,Negative
180,ASHOKA,EQ,2018-01-31,223.45,223.85,229.95,222.2,228.0,227.0,226.33,244219,55273250.1,11250,111549,45.68,2018,1,1.59,Positive
181,ASHOKA,EQ,2018-02-01,227.0,232.0,233.95,226.1,232.1,230.0,230.28,500813,115325006.55,13064,300979,60.1,2018,2,1.32,Positive
182,ASHOKA,EQ,2018-02-02,230.0,228.0,228.8,220.0,223.5,222.9,223.56,172846,38640880.85,3391,110879,64.15,2018,2,-3.09,Among top losers
183,ASHOKA,EQ,2018-02-05,222.9,218.2,219.5,209.9,217.8,218.8,217.06,163986,35595593.45,4320,102837,62.71,2018,2,-1.84,Negative
184,ASHOKA,EQ,2018-02-06,218.8,208.0,218.75,206.15,211.6,212.15,212.54,152127,32333001.05,1942,94214,61.93,2018,2,-3.04,Among top losers
185,ASHOKA,EQ,2018-02-07,212.15,216.7,232.0,215.4,225.35,225.45,223.69,185083,41400438.25,3556,56350,30.45,2018,2,6.27,Among top gainers
186,ASHOKA,EQ,2018-02-08,225.45,225.0,241.0,225.0,241.0,238.35,234.87,209808,49277870.4,5166,108639,51.78,2018,2,5.72,Among top gainers
187,ASHOKA,EQ,2018-02-09,238.35,228.0,247.0,228.0,245.65,245.2,242.62,436308,105855319.3,6020,188040,43.1,2018,2,2.87,Positive
188,ASHOKA,EQ,2018-02-12,245.2,247.8,251.0,241.5,247.0,246.8,248.26,377015,93595934.55,7519,289519,76.79,2018,2,0.65,Slight positive
189,ASHOKA,EQ,2018-02-14,246.8,243.4,244.95,236.8,237.5,238.1,240.82,82275,19813455.4,2094,47574,57.82,2018,2,-3.53,Among top losers
190,ASHOKA,EQ,2018-02-15,238.1,241.0,241.0,228.1,229.7,229.3,232.43,126382,29375259.05,3638,74333,58.82,2018,2,-3.7,Among top losers
191,ASHOKA,EQ,2018-02-16,229.3,230.65,232.9,220.1,222.0,222.2,224.26,129678,29081941.9,2613,60995,47.04,2018,2,-3.1,Among top losers
192,ASHOKA,EQ,2018-02-19,222.2,221.0,225.5,216.05,220.0,219.65,220.24,78912,17379617.25,2482,43942,55.68,2018,2,-1.15,Negative
193,ASHOKA,EQ,2018-02-20,219.65,218.5,226.0,218.5,221.4,222.65,223.49,46754,10449096.0,1266,29815,63.77,2018,2,1.37,Positive
194,ASHOKA,EQ,2018-02-21,222.65,224.65,224.65,219.0,219.5,220.6,222.99,49300,10993519.35,958,29056,58.94,2018,2,-0.92,Slight negative
195,ASHOKA,EQ,2018-02-22,220.6,220.0,221.8,218.0,220.0,219.6,219.71,29867,6562151.65,680,14516,48.6,2018,2,-0.45,Slight
196,ASHOKA,EQ,2018-02-23,219.6,219.5,224.55,219.5,222.0,221.8,223.35,110803,24748368.5,1726,71045,64.12,2018,2,1.0,Slight positive
197,ASHOKA,EQ,2018-02-26,221.8,224.9,225.05,222.0,223.0,222.8,223.07,71460,15940440.85,1294,46024,64.41,2018,2,0.45,Slight
198,ASHOKA,EQ,2018-02-27,222.8,224.7,224.95,220.3,221.9,221.85,222.77,90781,20223201.15,1380,46191,50.88,2018,2,-0.43,Slight
199,ASHOKA,EQ,2018-02-28,221.85,220.6,224.8,216.65,218.5,219.0,220.46,79807,17594362.35,2896,44215,55.4,2018,2,-1.28,Negative
200,ASHOKA,EQ,2018-03-01,219.0,226.0,235.6,222.5,225.75,225.35,230.23,1047709,241215317.2,19349,275038,26.25,2018,3,2.9,Positive
201,ASHOKA,EQ,2018-03-05,225.35,223.6,225.0,221.4,223.0,222.55,223.23,152879,34126706.25,4465,85918,56.2,2018,3,-1.24,Negative
202,ASHOKA,EQ,2018-03-06,222.55,224.8,228.95,222.55,225.5,225.35,225.8,146183,33007513.4,6969,76367,52.24,2018,3,1.26,Positive
203,ASHOKA,EQ,2018-03-07,225.35,230.0,231.8,225.7,226.8,227.55,227.27,949856,215875950.05,14669,526824,55.46,2018,3,0.98,Slight positive
204,ASHOKA,EQ,2018-03-08,227.55,228.6,230.0,222.0,227.5,228.15,227.59,779052,177308262.55,13868,546766,70.18,2018,3,0.26,Slight
205,ASHOKA,EQ,2018-03-09,228.15,230.5,233.7,225.5,225.5,226.2,227.96,594632,135549486.45,2573,509772,85.73,2018,3,-0.85,Slight negative
206,ASHOKA,EQ,2018-03-12,226.2,228.3,228.8,223.65,228.0,226.7,226.24,84577,19134837.8,2042,40764,48.2,2018,3,0.22,Slight
207,ASHOKA,EQ,2018-03-13,226.7,230.0,231.9,226.7,230.0,230.05,229.94,604708,139049150.4,6095,511062,84.51,2018,3,1.48,Positive
208,ASHOKA,EQ,2018-03-14,230.05,227.55,230.45,222.0,225.05,225.3,225.77,176117,39761772.85,4114,107209,60.87,2018,3,-2.06,Negative
209,ASHOKA,EQ,2018-03-15,225.3,226.9,232.45,224.2,226.75,227.9,229.94,589293,135501106.4,2721,548292,93.04,2018,3,1.15,Positive
210,ASHOKA,EQ,2018-03-16,227.9,230.3,230.65,224.7,226.55,226.05,227.29,160138,36397091.6,5680,97573,60.93,2018,3,-0.81,Slight negative
211,ASHOKA,EQ,2018-03-19,226.05,232.9,232.9,226.1,228.0,229.9,229.71,372677,85607938.75,9931,175838,47.18,2018,3,1.7,Positive
212,ASHOKA,EQ,2018-03-20,229.9,229.65,234.2,225.25,232.5,232.4,231.71,239937,55596618.0,7127,126855,52.87,2018,3,1.09,Positive
213,ASHOKA,EQ,2018-03-21,232.4,240.0,263.2,236.05,246.0,246.65,249.3,2302703,574070361.7,38865,547488,23.78,2018,3,6.13,Among top gainers
214,ASHOKA,EQ,2018-03-22,246.65,250.8,251.65,243.35,245.0,245.05,246.05,334274,82248839.55,18196,140066,41.9,2018,3,-0.65,Slight negative
215,ASHOKA,EQ,2018-03-23,245.05,240.0,240.0,235.0,240.0,239.35,237.49,128372,30487112.1,3966,49336,38.43,2018,3,-2.33,Negative
216,ASHOKA,EQ,2018-03-26,239.35,239.5,246.35,239.5,244.1,244.3,243.72,192807,46991873.75,4824,93536,48.51,2018,3,2.07,Positive
217,ASHOKA,EQ,2018-03-27,244.3,247.0,250.0,242.5,244.5,244.95,245.03,140025,34309955.75,11645,48763,34.82,2018,3,0.27,Slight
218,ASHOKA,EQ,2018-03-28,244.95,244.0,249.9,241.05,247.0,248.45,247.42,969251,239815745.1,5208,826215,85.24,2018,3,1.43,Positive
219,ASHOKA,EQ,2018-04-02,248.45,250.0,264.5,250.0,256.0,256.15,259.2,418566,108493700.95,8185,188070,44.93,2018,4,3.1,Among top gainers
220,ASHOKA,EQ,2018-04-03,256.15,254.0,282.0,248.15,262.5,263.45,266.9,1166611,311367935.8,20170,347566,29.79,2018,4,2.85,Positive
221,ASHOKA,EQ,2018-04-04,263.45,264.0,269.0,256.0,260.0,260.0,262.28,399733,104840897.6,9281,148884,37.25,2018,4,-1.31,Negative
