,Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
34,GUJALKALI,EQ,2017-07-03,387.65,390.2,400.0,390.1,393.1,394.6,394.6,54929,21674931.65,5792,33410,60.82,2017,7,0.02,Slight
35,GUJALKALI,EQ,2017-07-04,394.6,395.15,398.35,391.8,392.0,392.55,393.6,31964,12581093.3,882,22646,70.85,2017,7,-0.01,Slight
36,GUJALKALI,EQ,2017-07-05,392.55,392.2,396.75,391.25,394.65,394.45,393.6,39648,15605527.9,1005,26531,66.92,2017,7,0.0,Slight
37,GUJALKALI,EQ,2017-07-06,394.45,396.0,399.15,393.45,395.0,395.4,397.14,43831,17406991.4,1185,28604,65.26,2017,7,0.0,Slight
38,GUJALKALI,EQ,2017-07-07,395.4,394.5,395.75,391.2,392.0,392.25,392.86,22201,8721781.35,825,14501,65.32,2017,7,-0.01,Slight
39,GUJALKALI,EQ,2017-07-10,392.25,394.0,397.0,391.5,394.0,393.6,393.78,6313,2485934.75,186,5744,90.99,2017,7,0.0,Slight
40,GUJALKALI,EQ,2017-07-11,393.6,393.95,394.55,389.55,391.4,390.4,391.64,35278,13816432.3,2247,27726,78.59,2017,7,-0.01,Slight
41,GUJALKALI,EQ,2017-07-12,390.4,391.5,393.55,388.0,391.0,390.85,390.29,37115,14485762.25,1085,22768,61.34,2017,7,0.0,Slight
42,GUJALKALI,EQ,2017-07-13,390.85,390.85,393.85,388.05,390.55,391.4,391.41,56264,22022345.55,1639,38496,68.42,2017,7,0.0,Slight
43,GUJALKALI,EQ,2017-07-14,391.4,395.0,396.7,384.5,389.4,387.8,387.47,46477,18008503.6,2517,30334,65.27,2017,7,-0.01,Slight
44,GUJALKALI,EQ,2017-07-17,387.8,388.35,394.65,388.35,392.9,392.1,392.12,26591,10426776.35,1237,16463,61.91,2017,7,0.01,Slight
45,GUJALKALI,EQ,2017-07-18,392.1,391.7,391.7,378.0,390.0,388.5,385.93,79971,30863536.35,1933,46144,57.7,2017,7,-0.01,Slight
46,GUJALKALI,EQ,2017-07-19,388.5,391.25,408.0,387.0,406.25,405.95,402.96,155925,62832127.75,3320,83526,53.57,2017,7,0.04,Slight
47,GUJALKALI,EQ,2017-07-20,405.95,408.45,409.9,397.65,402.0,401.85,405.28,55976,22685818.05,1886,33831,60.44,2017,7,-0.01,Slight
48,GUJALKALI,EQ,2017-07-21,401.85,400.95,404.6,395.5,398.0,397.35,399.55,30528,12197399.35,925,19419,63.61,2017,7,-0.01,Slight
49,GUJALKALI,EQ,2017-07-24,397.35,398.9,403.75,394.0,394.35,396.0,398.16,58812,23416765.2,1587,24743,42.07,2017,7,-0.0,Slight
50,GUJALKALI,EQ,2017-07-25,396.0,395.6,398.0,393.25,394.0,394.75,394.96,33598,13269855.35,811,22597,67.26,2017,7,-0.0,Slight
51,GUJALKALI,EQ,2017-07-26,394.75,394.7,415.0,394.0,410.0,412.95,410.17,211993,86953249.6,4413,108826,51.33,2017,7,0.05,Slight
52,GUJALKALI,EQ,2017-07-27,412.95,414.0,416.85,401.2,401.2,405.65,410.39,101055,41472139.1,2438,48596,48.09,2017,7,-0.02,Slight
53,GUJALKALI,EQ,2017-07-28,405.65,407.9,407.9,401.55,404.0,403.75,403.8,38487,15541209.4,714,26412,68.63,2017,7,-0.0,Slight
54,GUJALKALI,EQ,2017-07-31,403.75,405.0,408.4,397.0,397.0,399.7,400.91,51531,20659075.1,1331,34973,67.87,2017,7,-0.01,Slight
55,GUJALKALI,EQ,2017-08-01,399.7,400.05,408.4,397.95,401.0,402.3,405.2,71009,28772756.5,3925,47236,66.52,2017,8,0.01,Slight
56,GUJALKALI,EQ,2017-08-02,402.3,404.8,406.2,397.15,397.25,398.05,400.32,23539,9423166.4,669,16406,69.7,2017,8,-0.01,Slight
57,GUJALKALI,EQ,2017-08-03,398.05,401.95,411.6,397.0,401.0,401.05,406.07,243255,98777770.0,6345,62660,25.76,2017,8,0.01,Slight
58,GUJALKALI,EQ,2017-08-04,401.05,403.0,408.0,398.05,400.3,399.75,402.49,57608,23186717.3,3627,30501,52.95,2017,8,-0.0,Slight
59,GUJALKALI,EQ,2017-08-07,399.75,397.5,402.0,396.05,401.0,399.7,398.98,44852,17895065.0,2531,30806,68.68,2017,8,-0.0,Slight
60,GUJALKALI,EQ,2017-08-08,399.7,400.1,405.0,396.25,401.0,400.15,400.34,93140,37287817.05,1740,65507,70.33,2017,8,0.0,Slight
61,GUJALKALI,EQ,2017-08-09,400.15,398.0,408.1,396.0,404.5,403.95,402.59,91816,36964289.55,3154,72131,78.56,2017,8,0.01,Slight
62,GUJALKALI,EQ,2017-08-10,403.95,396.25,405.0,384.3,389.7,390.25,396.1,117525,46551895.9,4749,69200,58.88,2017,8,-0.03,Slight
63,GUJALKALI,EQ,2017-08-11,390.25,387.0,393.55,380.85,391.5,390.75,386.86,52772,20415404.65,1413,28678,54.34,2017,8,0.0,Slight
64,GUJALKALI,EQ,2017-08-14,390.75,393.2,400.55,380.55,389.0,389.2,389.42,38441,14969518.95,1340,23160,60.25,2017,8,-0.0,Slight
65,GUJALKALI,EQ,2017-08-16,389.2,390.55,396.35,390.55,394.7,393.7,393.02,37522,14746711.75,1080,24026,64.03,2017,8,0.01,Slight
66,GUJALKALI,EQ,2017-08-17,393.7,407.4,408.7,397.75,405.0,405.0,404.33,85202,34449951.0,2444,51462,60.4,2017,8,0.03,Slight
67,GUJALKALI,EQ,2017-08-18,405.0,404.5,407.8,400.55,407.8,404.4,403.41,35745,14419807.1,1296,25007,69.96,2017,8,-0.0,Slight
68,GUJALKALI,EQ,2017-08-21,404.4,406.0,421.0,405.1,408.95,410.6,414.71,142297,59011295.55,3410,62524,43.94,2017,8,0.02,Slight
69,GUJALKALI,EQ,2017-08-22,410.6,413.95,419.0,407.55,410.0,409.5,413.55,103113,42641874.5,3158,39598,38.4,2017,8,-0.0,Slight
70,GUJALKALI,EQ,2017-08-23,409.5,411.95,415.05,406.45,410.0,409.2,410.42,28014,11497558.5,809,17017,60.74,2017,8,-0.0,Slight
71,GUJALKALI,EQ,2017-08-24,409.2,409.2,422.9,409.2,418.05,419.35,418.02,153214,64046906.75,3328,67724,44.2,2017,8,0.02,Slight
72,GUJALKALI,EQ,2017-08-28,419.35,421.5,438.9,420.05,432.9,433.6,432.47,367230,158817324.45,10968,123100,33.52,2017,8,0.03,Slight
73,GUJALKALI,EQ,2017-08-29,433.6,435.0,444.0,428.5,440.9,439.75,435.92,167002,72799012.65,4544,60731,36.37,2017,8,0.01,Slight
74,GUJALKALI,EQ,2017-08-30,439.75,441.95,446.9,436.0,443.8,444.4,441.99,124154,54874438.55,2637,72861,58.69,2017,8,0.01,Slight
75,GUJALKALI,EQ,2017-08-31,444.4,441.0,451.8,436.85,437.5,440.65,445.54,150888,67227161.2,3291,63588,42.14,2017,8,-0.01,Slight
