,Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
452,IDFC,EQ,2019-03-07,40.85,40.4,41.3,39.8,39.95,40.0,40.48,6867056,277948689.3,10323,2329473,33.92,2019,3,-0.02,Slight
453,IDFC,EQ,2019-03-08,40.0,39.9,40.4,39.0,39.2,39.2,39.42,3912203,154209374.15,7611,1430088,36.55,2019,3,-0.02,Slight
454,IDFC,EQ,2019-03-11,39.2,39.9,41.9,39.45,41.6,41.35,41.25,8182864,337517195.05,15401,2707891,33.09,2019,3,0.05,Slight
455,IDFC,EQ,2019-03-12,41.35,41.5,42.4,41.45,41.9,42.05,41.88,6831642,286075254.5,10653,2709810,39.67,2019,3,0.02,Slight
456,IDFC,EQ,2019-03-13,42.05,42.0,42.5,40.9,41.6,41.35,41.66,7392616,308009220.55,8236,1706600,23.09,2019,3,-0.02,Slight
457,IDFC,EQ,2019-03-14,41.35,41.4,42.25,41.15,42.2,41.95,41.73,3418739,142661344.4,6280,1072420,31.37,2019,3,0.01,Slight
458,IDFC,EQ,2019-03-15,41.95,42.55,45.25,42.1,43.95,44.3,44.26,21880421,968354297.4,36638,8307214,37.97,2019,3,0.06,Slight
459,IDFC,EQ,2019-03-18,44.3,44.5,44.85,42.85,43.6,43.55,43.84,7186175,315042798.75,27416,2217285,30.85,2019,3,-0.02,Slight
460,IDFC,EQ,2019-03-19,43.55,44.05,45.35,43.65,44.7,44.8,44.65,5823008,260026030.75,26194,2052895,35.25,2019,3,0.03,Slight
461,IDFC,EQ,2019-03-20,44.8,44.5,44.8,43.8,44.5,44.5,44.33,3578606,158650760.75,8418,1268017,35.43,2019,3,-0.01,Slight
462,IDFC,EQ,2019-03-22,44.5,44.5,44.9,43.4,43.65,43.7,44.14,3359735,148288797.3,7440,978340,29.12,2019,3,-0.02,Slight
463,IDFC,EQ,2019-03-25,43.7,43.85,43.9,42.8,43.0,42.95,43.29,3423091,148185373.6,6083,1280369,37.4,2019,3,-0.02,Slight
464,IDFC,EQ,2019-03-26,42.95,43.0,44.9,43.0,44.9,44.75,44.39,6551173,290806692.6,16282,1709214,26.09,2019,3,0.04,Slight
465,IDFC,EQ,2019-03-27,44.75,45.0,46.95,44.6,46.2,46.25,45.87,12734546,584074153.25,28126,4599860,36.12,2019,3,0.03,Slight
466,IDFC,EQ,2019-03-28,46.25,46.2,47.45,45.85,47.3,46.9,46.73,12206959,570460966.8,23548,5476328,44.86,2019,3,0.01,Slight
467,IDFC,EQ,2019-03-29,46.9,47.1,48.1,46.3,46.4,46.55,47.13,7553360,355975547.95,15915,2966744,39.28,2019,3,-0.01,Slight
468,IDFC,EQ,2019-04-01,46.55,47.4,47.4,46.35,46.7,46.6,46.93,2902830,136233622.55,6637,605815,20.87,2019,4,0.0,Slight
469,IDFC,EQ,2019-04-02,46.6,47.0,47.35,45.55,46.15,46.15,46.41,3229923,149901066.95,7123,623312,19.3,2019,4,-0.01,Slight
470,IDFC,EQ,2019-04-03,46.15,46.25,46.65,45.25,45.25,45.5,46.01,3648491,167881858.6,7209,725371,19.88,2019,4,-0.01,Slight
471,IDFC,EQ,2019-04-04,45.5,45.5,47.4,45.1,46.15,46.3,46.46,5764009,267777175.45,9274,965444,16.75,2019,4,0.02,Slight
472,IDFC,EQ,2019-04-05,46.3,46.55,46.85,45.85,46.75,46.55,46.4,3806248,176609605.55,6874,1013512,26.63,2019,4,0.01,Slight
473,IDFC,EQ,2019-04-08,46.55,46.45,47.25,46.0,46.35,46.3,46.69,5116304,238857605.3,10084,2125840,41.55,2019,4,-0.01,Slight
474,IDFC,EQ,2019-04-09,46.3,46.5,47.0,45.4,46.95,46.85,46.14,3347032,154445408.5,6586,807944,24.14,2019,4,0.01,Slight
475,IDFC,EQ,2019-04-10,46.85,46.55,47.7,46.5,46.65,46.7,47.04,3400749,159967527.8,8821,728091,21.41,2019,4,-0.0,Slight
476,IDFC,EQ,2019-04-11,46.7,46.6,47.1,45.5,45.95,45.95,46.24,3550221,164152434.3,9187,605474,17.05,2019,4,-0.02,Slight
477,IDFC,EQ,2019-04-12,45.95,45.95,47.15,45.95,46.9,46.85,46.49,2794471,129913759.6,5271,561295,20.09,2019,4,0.02,Slight
478,IDFC,EQ,2019-04-15,46.85,47.0,47.35,46.5,46.65,46.7,46.91,1562878,73313532.7,4670,363351,23.25,2019,4,-0.0,Slight
479,IDFC,EQ,2019-04-16,46.7,46.7,47.1,46.15,46.45,46.3,46.5,1301226,60501908.8,5288,282542,21.71,2019,4,-0.01,Slight
480,IDFC,EQ,2019-04-18,46.3,46.5,46.9,45.25,45.4,45.45,45.89,2016212,92516159.9,4669,476943,23.66,2019,4,-0.02,Slight
481,IDFC,EQ,2019-04-22,45.45,45.45,45.8,43.15,43.25,43.3,44.08,3446608,151940642.0,7292,752391,21.83,2019,4,-0.05,Slight
482,IDFC,EQ,2019-04-23,43.3,43.0,43.85,41.75,41.85,41.9,42.37,4155007,176067866.0,7654,1112920,26.79,2019,4,-0.03,Slight
483,IDFC,EQ,2019-04-24,41.9,42.4,42.7,41.65,42.6,42.4,42.27,3574307,151088788.55,9047,957013,26.77,2019,4,0.01,Slight
484,IDFC,EQ,2019-04-25,42.4,42.85,43.6,42.5,43.0,43.25,43.05,3244512,139679044.1,5872,771405,23.78,2019,4,0.02,Slight
485,IDFC,EQ,2019-04-26,43.25,42.75,43.25,41.3,41.45,41.6,42.13,5358399,225748575.4,11995,2068654,38.61,2019,4,-0.04,Slight
486,IDFC,EQ,2019-04-30,41.6,41.25,41.6,38.95,39.9,40.15,40.0,8318627,332729335.95,16086,4523085,54.37,2019,4,-0.03,Slight
487,IDFC,EQ,2019-05-02,40.15,40.0,40.6,38.95,39.25,39.1,39.68,4057293,161000817.3,7290,1333439,32.87,2019,5,-0.03,Slight
488,IDFC,EQ,2019-05-03,39.1,39.1,39.85,38.7,39.0,39.05,39.23,4204580,164960484.4,10298,1491227,35.47,2019,5,-0.0,Slight
489,IDFC,EQ,2019-05-06,39.05,38.7,38.95,37.5,37.65,37.75,38.19,4005538,152951743.0,7046,2003219,50.01,2019,5,-0.03,Slight
490,IDFC,EQ,2019-05-07,37.75,38.0,38.6,36.9,37.15,37.1,37.72,3697713,139483685.1,6148,1609390,43.52,2019,5,-0.02,Slight
491,IDFC,EQ,2019-05-08,37.1,37.0,38.65,36.85,37.55,37.6,37.9,7364218,279101416.45,11206,2871606,38.99,2019,5,0.01,Slight
492,IDFC,EQ,2019-05-09,37.6,37.9,38.1,36.95,37.45,37.6,37.57,7376399,277103832.65,8362,3335703,45.22,2019,5,0.0,Slight
493,IDFC,EQ,2019-05-10,37.6,37.6,38.2,37.25,38.1,38.1,37.81,2626094,99292098.7,8188,563859,21.47,2019,5,0.01,Slight
494,IDFC,EQ,2019-05-13,38.1,37.8,37.8,34.35,34.9,34.75,35.64,16211123,577724357.55,21287,7776099,47.97,2019,5,-0.09,Slight
