Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
DHFL,N4,2018-02-20,1018,1028,1028,1028,1028,1028,1028,1,1028,1,1,100,2018,2,-0.03,Slight
DHFL,N6,2018-02-20,1027,1034,1034,1031.98,1031.98,1031.98,1033.75,57,58923.86,2,57,100,2018,2,0.00,Slight
DHFL,NC,2018-02-20,1065.04,1070,1070,1070,1070,1070,1070,5,5350,1,5,100,2018,2,0.04,Slight
DHFL,NI,2018-02-20,1000,810,1090,810,1090,1090,950,700,665000,2,0,0,2018,2,0.02,Slight
DHFL,NL,2018-02-20,1030,1030,1035,1030,1035,1035,1030.83,42,43295,3,42,100,2018,2,-0.05,Slight
DHFL,NN,2018-02-20,1032,1052.40,1052.40,1020.10,1020.10,1020.10,1036.25,40,41450,2,20,50,2018,2,-0.01,Slight
DHFL,NP,2018-02-20,1055,1053,1057.80,1052,1057.75,1057.75,1053.49,500,526743,10,500,100,2018,2,0.04,Slight
DHFL,N2,2018-02-21,1010,1005,1005,1005,1005,1005,1005,19,19095,1,19,100,2018,2,-0.05,Slight
DHFL,N6,2018-02-21,1031.98,1026,1026,1026,1026,1026,1026,10,10260,1,10,100,2018,2,0.02,Slight
DHFL,NC,2018-02-21,1070,1072,1074.50,1071.99,1073.50,1073.50,1073.77,2929,3145078.75,30,2129,72.69,2018,2,0.05,Slight
DHFL,NE,2018-02-21,1120,1133.01,1133.01,1133.01,1133.01,1133.01,1133.01,70,79310.70,1,70,100,2018,2,0.06,Slight
DHFL,NL,2018-02-21,1035,1035,1045,1035,1045,1045,1039.10,161,167295,8,161,100,2018,2,-0.08,Slight
DHFL,NP,2018-02-21,1057.75,1055,1058.99,1055,1058,1058,1057.84,89,94147.99,3,89,100,2018,2,0.01,Slight
DHFL,N2,2018-02-22,1005,1005,1005,1005,1005,1005,1005,21,21105,1,21,100,2018,2,-0.05,Slight
DHFL,N6,2018-02-22,1026,1030,1030.98,1030,1030.98,1030.98,1030.93,928,956700.44,13,928,100,2018,2,0.03,Slight
DHFL,NC,2018-02-22,1073.50,1070.10,1074,1070,1074,1074,1070.66,395,422909.30,4,275,69.62,2018,2,0.04,Slight
DHFL,NE,2018-02-22,1133.01,1133,1133,1133,1133,1133,1133,20,22660,1,20,100,2018,2,0.05,Slight
DHFL,NL,2018-02-22,1045,1035,1035,1035,1035,1035,1035,300,310500,1,300,100,2018,2,-0.09,Slight
DHFL,NN,2018-02-22,1020.10,1032,1032,1032,1032,1032,1032,10,10320,1,10,100,2018,2,-0.00,Slight
DHFL,NP,2018-02-22,1058,1053.05,1055.43,1052.25,1054,1054,1053.73,736,775547.86,16,659,89.54,2018,2,0.02,Slight
DHFL,NB,2018-02-23,1050,1090,1090,996,996,996,1043,40,41720,2,0,0,2018,2,-0.06,Slight
DHFL,NC,2018-02-23,1074,1074,1074,1074,1074,1074,1074,100,107400,1,100,100,2018,2,0.08,Slight
DHFL,NL,2018-02-23,1035,1035,1035,1035,1035,1035,1035,120,124200,2,120,100,2018,2,-0.04,Slight
DHFL,NN,2018-02-23,1032,1032,1040,1032,1040,1040,1037.33,150,155600,6,150,100,2018,2,0.00,Slight
DHFL,NP,2018-02-23,1054,1053,1053,1052,1052,1052.06,1052.28,1300,1367963.20,6,1300,100,2018,2,0.01,Slight
DHFL,N6,2018-02-26,1030.98,1030.95,1030.95,1028.10,1028.10,1028.11,1030.45,344,354474.64,9,344,100,2018,2,-0.02,Slight
DHFL,N8,2018-02-26,1030,1030.10,1030.10,1030.10,1030.10,1030.10,1030.10,7,7210.70,1,7,100,2018,2,0.00,Slight
DHFL,NA,2018-02-26,1026.03,1079.98,1080,1050,1050,1050,1079.25,41,44249.24,3,40,97.56,2018,2,0.02,Slight
DHFL,NL,2018-02-26,1035,1030.10,1035,975.40,1035,1035,1021.26,122,124593.95,9,120,98.36,2018,2,-0.01,Slight
DHFL,NN,2018-02-26,1040,1032,1032,1032,1032,1032,1032,25,25800,1,25,100,2018,2,-0.00,Slight
DHFL,NP,2018-02-26,1052.06,1000.40,1054,1000,1053,1053,1052.38,1274,1340736.69,40,1244,97.65,2018,2,0.02,Slight
DHFL,N6,2018-02-27,1028.11,1029,1029,1028,1028,1028,1028.01,106,108969,4,106,100,2018,2,-0.02,Slight
DHFL,N8,2018-02-27,1030.10,1035,1035,1000,1033,1033,1018.18,364,370616.85,11,342,93.96,2018,2,0.00,Slight
DHFL,NC,2018-02-27,1074,1074,1075,1074,1075,1075,1074.13,1240,1331915,17,1240,100,2018,2,0.04,Slight
DHFL,NJ,2018-02-27,1033,1035,1035,1035,1035,1035,1035,7,7245,1,7,100,2018,2,-0.04,Slight
DHFL,NL,2018-02-27,1035,1031,1035,1010,1030,1034.62,1023.87,304,311257.20,21,200,65.79,2018,2,-0.00,Slight
DHFL,NP,2018-02-27,1053,1056,1056,1051,1051.10,1051.19,1051.64,838,881271.62,15,837,99.88,2018,2,0.02,Slight
DHFL,N4,2018-02-28,1028,1018,1022,1018,1022,1019.14,1019.14,7,7134,3,7,100,2018,2,-0.03,Slight
DHFL,N6,2018-02-28,1028,1024,1024,1006,1006,1010.39,1013.15,500,506572.60,11,500,100,2018,2,-0.01,Slight
DHFL,N8,2018-02-28,1033,1033,1033,1033,1033,1033,1033,14,14462,1,14,100,2018,2,0.02,Slight
DHFL,NC,2018-02-28,1075,1073,1077,1073,1077,1077,1075.21,208,223644,2,208,100,2018,2,0.04,Slight
DHFL,NL,2018-02-28,1034.62,1035,1039.99,1035,1039.99,1039.99,1036.85,270,279949,4,270,100,2018,2,-0.03,Slight
DHFL,NP,2018-02-28,1051.19,1054,1054,1051.10,1054,1052.54,1053.01,155,163217,6,145,93.55,2018,2,0.01,Slight
DHFL,N6,2018-03-01,1010.39,1028.80,1028.80,1028.80,1028.80,1028.80,1028.80,1,1028.80,1,1,100,2018,3,-0.02,Slight
DHFL,N8,2018-03-01,1033,1040,1040,1040,1040,1040,1040,15,15600,1,15,100,2018,3,0.01,Slight
DHFL,NL,2018-03-01,1039.99,1035,1035,1035,1035,1035,1035,260,269100,4,260,100,2018,3,-0.00,Slight
DHFL,NP,2018-03-01,1052.54,1054,1057,1051.10,1051.10,1052.81,1054.30,2157,2274118.60,26,1987,92.12,2018,3,0.02,Slight
DHFL,N4,2018-03-05,1019.14,1005,1005,1005,1005,1005,1005,1,1005,1,1,100,2018,3,-0.05,Slight
DHFL,N6,2018-03-05,1028.80,1029.96,1029.96,1028.75,1029,1029,1029.41,183,188382.43,7,183,100,2018,3,0.02,Slight
DHFL,N8,2018-03-05,1040,1040,1040,1040,1040,1040,1040,34,35360,1,34,100,2018,3,0.01,Slight
DHFL,NL,2018-03-05,1035,1035,1036.25,1035,1036.25,1036.25,1035.63,200,207125,2,200,100,2018,3,-0.00,Slight
DHFL,NP,2018-03-05,1052.81,1049.10,1053,1049,1052.99,1052.99,1050.31,4562,4791535.78,36,3562,78.08,2018,3,0.02,Slight
DHFL,N6,2018-03-06,1029,1027,1027,1027,1027,1027,1027,91,93457,2,91,100,2018,3,-0.02,Slight
DHFL,NA,2018-03-06,1050,1050,1055,1050,1055,1055,1053.33,300,316000,6,300,100,2018,3,0.03,Slight
DHFL,NC,2018-03-06,1077,1063.10,1070,1063.05,1065,1065.71,1065.37,161,171524.25,7,135,83.85,2018,3,0.01,Slight
DHFL,NL,2018-03-06,1036.25,1035,1036.50,1035,1036.50,1036.50,1035.31,185,191532.50,5,185,100,2018,3,-0.03,Slight
DHFL,NN,2018-03-06,1032,1033,1033,861.20,1021,1021,989.77,1186,1173866.80,26,805,67.88,2018,3,-0.01,Slight
DHFL,NP,2018-03-06,1052.99,1063.99,1063.99,1055,1055,1055,1055.43,21,22163.99,2,21,100,2018,3,0.03,Slight
DHFL,N2,2018-03-07,1005,1005,1005,1005,1005,1005,1005,7,7035,2,7,100,2018,3,-0.05,Slight
DHFL,N6,2018-03-07,1027,1030,1030,1030,1030,1030,1030,10,10300,2,10,100,2018,3,0.02,Slight
DHFL,NC,2018-03-07,1065.71,1065.05,1069,1065,1068,1068,1067.04,370,394803.60,18,350,94.59,2018,3,0.04,Slight
DHFL,NL,2018-03-07,1036.50,1035,1037,1035,1036.05,1036.20,1035.53,185,191572.50,5,185,100,2018,3,-0.03,Slight
DHFL,NN,2018-03-07,1021,1035.05,1035.05,1030,1030,1031,1033.69,623,643988.15,17,593,95.18,2018,3,-0.01,Slight
DHFL,NP,2018-03-07,1055,1049.01,1054.99,1049.01,1050.50,1050.43,1051.56,900,946401.25,29,865,96.11,2018,3,0.02,Slight
DHFL,N4,2018-03-08,1005,1004,1004,1004,1004,1004,1004,200,200800,3,200,100,2018,3,-0.04,Slight
DHFL,N6,2018-03-08,1030,1020.60,1020.60,1018,1018,1018,1019.86,155,158078,5,155,100,2018,3,0.01,Slight
DHFL,NC,2018-03-08,1068,1125,1125,1062.31,1062.40,1062.71,1064.44,1135,1208144.25,20,923,81.32,2018,3,0.04,Slight
DHFL,NE,2018-03-08,1133,1121.40,1121.40,1115,1121.01,1121.01,1119.18,193,216002.27,6,143,74.09,2018,3,0.05,Slight
DHFL,NH,2018-03-08,1150,1140.05,1140.05,1140.05,1140.05,1140.05,1140.05,7,7980.35,1,7,100,2018,3,0.02,Slight
DHFL,NL,2018-03-08,1036.20,1037,1040,1037,1040,1040,1037.60,125,129700,2,125,100,2018,3,-0.09,Slight
DHFL,NN,2018-03-08,1031,1031,1031,1031,1031,1031,1031,132,136092,4,132,100,2018,3,-0.01,Slight
DHFL,NP,2018-03-08,1050.43,1066.99,1066.99,1049,1050,1049.71,1050.85,1277,1341932.23,22,826,64.68,2018,3,0.02,Slight
DHFL,N4,2018-03-09,1004,1002,1002,804,1000,1000,973.02,67,65192.20,11,50,74.63,2018,3,-0.05,Slight
DHFL,NA,2018-03-09,1055,1125,1125,1050,1051.50,1051.50,1086.86,166,180419.23,6,86,51.81,2018,3,0.05,Slight
DHFL,NC,2018-03-09,1062.71,1063.01,1063.01,1063,1063,1063,1063.01,187,198782,2,187,100,2018,3,0.01,Slight
DHFL,NL,2018-03-09,1040,1045,1045,1037.01,1037.01,1037.01,1038.99,240,249357.30,16,240,100,2018,3,-0.02,Slight
DHFL,NP,2018-03-09,1049.71,1049.20,1049.20,1048.10,1049.19,1049.19,1048.23,570,597493.50,4,570,100,2018,3,0.01,Slight
DHFL,N2,2018-03-12,1005,985.21,985.21,985.21,985.21,985.21,985.21,34,33497.14,1,34,100,2018,3,-0.06,Slight
DHFL,N6,2018-03-12,1018,1013,1027,1013,1023,1023,1024.09,650,665656.28,17,572,88,2018,3,0.04,Slight
DHFL,N8,2018-03-12,1040,1035,1035,1035,1035,1035,1035,650,672750,1,650,100,2018,3,0.01,Slight
DHFL,NA,2018-03-12,1051.50,1055,1055,1045,1045,1045.03,1049.41,57,59816.25,3,57,100,2018,3,0.01,Slight
DHFL,NC,2018-03-12,1063,1061,1064.90,1061,1063.10,1063.10,1064.16,1329,1414273.75,18,1307,98.34,2018,3,0.02,Slight
DHFL,NL,2018-03-12,1037.01,1038,1038,1038,1038,1038,1038,30,31140,1,30,100,2018,3,-0.02,Slight
DHFL,NP,2018-03-12,1049.19,1058.99,1058.99,1048.50,1050,1049.99,1050.03,1424,1495246.59,30,1423,99.93,2018,3,0.01,Slight
DHFL,N6,2018-03-13,1023,1027.93,1027.93,1027.93,1027.93,1027.93,1027.93,10,10279.30,1,10,100,2018,3,-0.02,Slight
DHFL,N8,2018-03-13,1035,1035,1035,1035,1035,1035,1035,10,10350,1,10,100,2018,3,0.01,Slight
DHFL,NC,2018-03-13,1063.10,1064,1065.75,1064,1065.75,1065.75,1064.13,191,203248.50,8,191,100,2018,3,0.03,Slight
DHFL,NL,2018-03-13,1038,1038,1038,1035,1035,1035,1035.12,1025,1060993,14,1025,100,2018,3,-0.03,Slight
DHFL,NP,2018-03-13,1049.99,1049.02,1049.99,1049,1049,1049.42,1049.41,411,431308.65,6,411,100,2018,3,0.01,Slight
DHFL,N6,2018-03-14,1027.93,1029,1029,1022.02,1022.02,1022.02,1026.14,290,297580.80,3,290,100,2018,3,-0.03,Slight
DHFL,N8,2018-03-14,1035,1045,1045,1045,1045,1045,1045,160,167200,4,160,100,2018,3,0.02,Slight
DHFL,NC,2018-03-14,1065.75,1063.50,1065.90,1061.50,1061.50,1062.20,1062.97,900,956669.50,11,900,100,2018,3,0.02,Slight
DHFL,NP,2018-03-14,1049.42,1049.99,1053,1049.99,1053,1051.73,1051.19,592,622301.93,10,592,100,2018,3,-0.01,Slight
DHFL,N2,2018-03-15,985.21,987,987,986.09,986.09,986.09,986.44,34,33538.89,3,34,100,2018,3,-0.06,Slight
DHFL,N6,2018-03-15,1022.02,1020,1027,1020,1025.99,1022.06,1023.91,862,882606.95,13,610,70.77,2018,3,0.04,Slight
DHFL,NC,2018-03-15,1062.20,1061.65,1067.50,1061.65,1067.50,1067.50,1066.20,733,781525.95,13,733,100,2018,3,0.04,Slight
DHFL,NF,2018-03-15,1125,1157,1157,1157,1157,1157,1157,41,47437,2,41,100,2018,3,0.08,Slight
DHFL,NP,2018-03-15,1051.73,1047.36,1051,1047.32,1050,1050.52,1048.98,1080,1132903.40,18,1050,97.22,2018,3,-0.09,Slight
DHFL,N6,2018-03-16,1022.06,1025,1025,1023,1023,1023,1023.37,151,154529,7,151,100,2018,3,-0.03,Slight
DHFL,NC,2018-03-16,1067.50,1063.02,1063.05,1060.67,1060.67,1060.67,1062.99,810,861022.90,5,500,61.73,2018,3,0.04,Slight
DHFL,NL,2018-03-16,1035,1040,1040,1040,1040,1040,1040,50,52000,1,50,100,2018,3,-0.02,Slight
DHFL,NN,2018-03-16,1031,1033,1035,1033,1035,1035,1033.07,85,87811,2,85,100,2018,3,-0.00,Slight
DHFL,NP,2018-03-16,1050.52,1089.99,1089.99,1048.12,1049,1052.21,1052.49,1084,1140900.61,36,886,81.73,2018,3,0.02,Slight
DHFL,N6,2018-03-19,1023,1020,1025,1020,1025,1025,1023.41,376,384800.40,10,375,99.73,2018,3,-0.03,Slight
DHFL,NA,2018-03-19,1045.03,1052,1052,1045,1045,1045,1046.81,68,71183,5,68,100,2018,3,0.02,Slight
DHFL,NC,2018-03-19,1060.67,1061.06,1068,1061.06,1068,1066.94,1064.60,1629,1734225.75,13,1612,98.96,2018,3,0.02,Slight
DHFL,NL,2018-03-19,1040,1035.50,1040,1035.10,1040,1039,1037.09,100,103709.10,6,100,100,2018,3,-0.03,Slight
DHFL,NP,2018-03-19,1052.21,1049,1051,1049,1051,1051,1050.71,240,252171.10,4,240,100,2018,3,0.01,Slight
DHFL,N4,2018-03-20,1000,1002,1008,1002,1008,1008,1007.50,12,12090,5,12,100,2018,3,-0.04,Slight
DHFL,N6,2018-03-20,1025,1022,1023.20,1018,1020,1020,1022.26,394,402772,9,394,100,2018,3,0.01,Slight
DHFL,N8,2018-03-20,1045,1045,1045,1045,1045,1045,1045,34,35530,1,34,100,2018,3,0.02,Slight
DHFL,NC,2018-03-20,1066.94,1069,1073,1069,1073,1073,1070.13,450,481559,7,350,77.78,2018,3,0.03,Slight
DHFL,NL,2018-03-20,1039,1031,1040,1030,1040,1040,1032.83,740,764296,16,560,75.68,2018,3,-0.03,Slight
DHFL,NN,2018-03-20,1035,1025.60,1031.55,1025.60,1030,1030,1030.46,85,87588.70,4,85,100,2018,3,-0.01,Slight
DHFL,NP,2018-03-20,1051,1052,1054.99,1052,1052.20,1052.44,1052.30,1525,1604759.80,15,1525,100,2018,3,0.02,Slight
DHFL,N6,2018-03-21,1020,1023,1024,1021.12,1021.12,1021.12,1022.92,105,107406.80,10,105,100,2018,3,-0.03,Slight
DHFL,NC,2018-03-21,1073,1070,1075,1070,1075,1075,1072.63,1857,1991881.75,12,1857,100,2018,3,0.05,Slight
DHFL,NH,2018-03-21,1140.05,1126,1126,1126,1126,1126,1126,21,23646,1,21,100,2018,3,0.05,Slight
DHFL,NJ,2018-03-21,1035,1005.01,1005.01,1005.01,1005.01,1005.01,1005.01,7,7035.07,1,7,100,2018,3,-0.11,Slight
DHFL,NL,2018-03-21,1040,1035.25,1035.25,1033,1033,1033,1033.55,500,516775.70,8,500,100,2018,3,0.03,Slight
DHFL,NN,2018-03-21,1030,1034,1034,1034,1034,1034,1034,18,18612,1,18,100,2018,3,0.00,Slight
DHFL,NP,2018-03-21,1052.44,1053,1060,1053,1060,1060,1058.38,1417,1499719.40,8,1417,100,2018,3,0.03,Slight
DHFL,N6,2018-03-22,1021.12,1015.50,1023,1015.50,1021.50,1022.43,1020.51,884,902128.41,27,730,82.58,2018,3,-0.04,Slight
DHFL,NC,2018-03-22,1075,1075,1080,1075,1080,1080,1078.75,1427,1539381.12,9,1427,100,2018,3,0.06,Slight
DHFL,NE,2018-03-22,1121.01,1126.31,1126.31,1126.31,1126.31,1126.31,1126.31,5,5631.55,1,5,100,2018,3,0.04,Slight
DHFL,NL,2018-03-22,1033,1033.05,1035.11,1033.05,1034.50,1034.70,1034.20,65,67223.10,5,65,100,2018,3,-0.08,Slight
DHFL,NP,2018-03-22,1060,1089.99,1089.99,1060,1064.87,1064.55,1061.49,905,960645.30,16,674,74.48,2018,3,0.03,Slight
DHFL,N6,2018-03-23,1022.43,1020.10,1021,1020,1021,1021,1020.74,82,83700.92,7,52,63.41,2018,3,-0.04,Slight
DHFL,N8,2018-03-23,1045,1036.30,1036.30,1036.30,1036.30,1036.30,1036.30,51,52851.30,1,51,100,2018,3,0.01,Slight
DHFL,NC,2018-03-23,1080,1075.20,1075.20,1075,1075,1075,1075.12,325,349415,3,325,100,2018,3,0.04,Slight
DHFL,NH,2018-03-23,1126,1140,1152,1140,1152,1152,1145.83,120,137500,4,120,100,2018,3,0.07,Slight
DHFL,NN,2018-03-23,1034,1034,1034,1034,1034,1034,1034,40,41360,1,40,100,2018,3,-0.10,Slight
DHFL,NP,2018-03-23,1064.55,1089.99,1089.99,1063,1063.05,1063.05,1063.16,196,208379.93,6,196,100,2018,3,0.03,Slight
DHFL,N3,2018-03-26,1280,1100,1360,1100,1360,1360,1230,4,4920,2,0,0,2018,3,0.28,Slight
DHFL,N6,2018-03-26,1021,1020,1023,1020,1023,1023,1020.04,147,149946,3,147,100,2018,3,-0.25,Slight
DHFL,N8,2018-03-26,1036.30,1037.11,1037.11,1037.11,1037.11,1037.11,1037.11,34,35261.74,1,34,100,2018,3,0.01,Slight
DHFL,NC,2018-03-26,1075,1075,1079,1075,1079,1079,1077.93,375,404223.25,3,375,100,2018,3,0.04,Slight
DHFL,NL,2018-03-26,1034.70,1034.50,1034.75,1034.50,1034.75,1034.75,1034.69,199,205903,6,199,100,2018,3,-0.04,Slight
DHFL,NP,2018-03-26,1063.05,1058.01,1058.11,1057.50,1058.11,1058.11,1057.92,600,634754.85,6,600,100,2018,3,0.02,Slight
DHFL,N6,2018-03-27,1023,1012.05,1015.99,1010.02,1015.99,1011.26,1011.27,263,265963.31,6,253,96.20,2018,3,-0.04,Slight
DHFL,N8,2018-03-27,1037.11,1057,1057,1057,1057,1057,1057,1,1057,1,1,100,2018,3,0.05,Slight
DHFL,NA,2018-03-27,1045,1045,1053,1045,1053,1053,1052.47,15,15787,2,15,100,2018,3,-0.00,Slight
DHFL,NC,2018-03-27,1079,1085,1085,1085,1085,1085,1085,84,91140,2,84,100,2018,3,0.03,Slight
DHFL,NE,2018-03-27,1126.31,1121.10,1140,1121.05,1140,1140,1125.67,314,353460.35,13,292,92.99,2018,3,0.05,Slight
DHFL,NP,2018-03-27,1058.11,1071,1075.01,1070,1075,1075,1072.11,5705,6116404.82,28,5587,97.93,2018,3,-0.06,Slight
DHFL,N4,2018-03-28,1008,1017.50,1018,1017.50,1018,1017.96,1017.96,27,27485,2,27,100,2018,3,-0.05,Slight
DHFL,N6,2018-03-28,1011.26,1018,1024.99,1018,1024.99,1024.99,1020.24,738,752934.50,37,738,100,2018,3,0.01,Slight
DHFL,N8,2018-03-28,1057,1050,1050,1037.50,1037.50,1037.50,1044.28,83,86675.10,3,83,100,2018,3,0.01,Slight
DHFL,NA,2018-03-28,1053,1050,1050,1050,1050,1050,1050,15,15750,1,15,100,2018,3,0.01,Slight
DHFL,NC,2018-03-28,1085,1098.90,1099,1094,1099,1098.33,1097.86,275,301912.70,19,265,96.36,2018,3,0.05,Slight
DHFL,NL,2018-03-28,1034.75,1036.01,1036.01,1036.01,1036.01,1036.01,1036.01,50,51800.50,1,50,100,2018,3,-0.06,Slight
DHFL,NP,2018-03-28,1075,1075,1075,1072.01,1072.01,1073.65,1074.07,1450,1557404.50,4,1450,100,2018,3,0.04,Slight
DHFL,N6,2018-04-02,1024.99,1024.99,1030.30,1024.99,1028,1028,1026.04,1031,1057849.15,20,817,79.24,2018,4,-0.04,Slight
DHFL,NC,2018-04-02,1098.33,1104.80,1104.80,1104.80,1104.80,1104.80,1104.80,10,11048,1,10,100,2018,4,0.07,Slight
DHFL,NH,2018-04-02,1152,1152,1157.50,1152,1157.50,1157.50,1155.42,98,113231,4,98,100,2018,4,0.05,Slight
DHFL,NL,2018-04-02,1036.01,1040,1040,1038,1040,1040,1039.25,200,207850.30,9,200,100,2018,4,-0.10,Slight
DHFL,NP,2018-04-02,1073.65,1075.20,1076.01,1075.01,1076.01,1076.01,1075.67,720,774480.80,5,700,97.22,2018,4,0.03,Slight
DHFL,N2,2018-04-03,986.09,1000,1000,985,985,985,986.63,100,98663,4,100,100,2018,4,-0.08,Slight
DHFL,N4,2018-04-03,1017.96,1018,1221.55,1018,1028,1028,1047.53,37,38758.75,5,32,86.49,2018,4,0.04,Slight
DHFL,N6,2018-04-03,1028,1027,1027,1025,1025,1026.28,1026.29,350,359200,3,350,100,2018,4,-0.00,Slight
DHFL,NC,2018-04-03,1104.80,1079.99,1105.99,1079.99,1105.99,1105.99,1093.41,720,787258.20,5,30,4.17,2018,4,0.08,Slight
DHFL,NE,2018-04-03,1140,1121.05,1145,1121.05,1145,1145,1131.03,12,13572.35,2,7,58.33,2018,4,0.04,Slight
DHFL,NL,2018-04-03,1040,1040,1040,1035.10,1035.10,1035.10,1037.35,100,103735.40,2,100,100,2018,4,-0.10,Slight
DHFL,NN,2018-04-03,1034,1025.50,1025.50,1025.50,1025.50,1025.50,1025.50,25,25637.50,1,25,100,2018,4,-0.01,Slight
DHFL,NP,2018-04-03,1076.01,1078,1078,1075,1078,1078,1076.60,1475,1587991.50,12,1175,79.66,2018,4,0.05,Slight
DHFL,N6,2018-04-04,1026.28,1035,1035,1035,1035,1035,1035,5,5175,1,5,100,2018,4,-0.04,Slight
DHFL,NC,2018-04-04,1105.99,1109.99,1109.99,1105,1105,1105,1109.26,868,962842,13,500,57.60,2018,4,0.07,Slight
DHFL,NP,2018-04-04,1078,1082,1085,1078.25,1078.25,1079.06,1080.97,532,575075.80,11,530,99.62,2018,4,-0.02,Slight
DHFL,N2,2018-04-05,985,1004.80,1004.80,1004.80,1004.80,1004.80,1004.80,40,40192,1,40,100,2018,4,-0.07,Slight
DHFL,NA,2018-04-05,1050,1060,1060,1060,1060,1060,1060,238,252280,8,238,100,2018,4,0.05,Slight
DHFL,NC,2018-04-05,1105,1101,1101,1098,1099.05,1099.86,1099.20,759,834290.82,12,758,99.87,2018,4,0.04,Slight
DHFL,NL,2018-04-05,1035.10,1030.06,1030.06,1030.05,1030.05,1030.05,1030.05,50,51502.60,3,50,100,2018,4,-0.06,Slight
DHFL,NN,2018-04-05,1025.50,1040.50,1045.98,1021,1045.98,1045.98,1039.65,110,114361.65,6,100,90.91,2018,4,0.02,Slight
DHFL,NP,2018-04-05,1079.06,1078,1082.99,1078,1080,1080,1081.55,780,843610,13,780,100,2018,4,0.03,Slight
DHFL,N4,2018-04-06,1028,1018,1018,1018,1018,1018,1018,5,5090,1,5,100,2018,4,-0.06,Slight
DHFL,N8,2018-04-06,1037.50,1059,1059,1059,1059,1059,1059,136,144024,2,136,100,2018,4,0.04,Slight
DHFL,NC,2018-04-06,1099.86,1110,1110,1100,1101,1101,1100.15,709,780005.15,11,708,99.86,2018,4,0.04,Slight
DHFL,NP,2018-04-06,1080,1081,1083,1080.20,1080.20,1080.20,1081.30,780,843417.22,7,780,100,2018,4,-0.02,Slight
DHFL,N6,2018-04-09,1035,1039,1039,1039,1039,1039,1039,120,124680,3,120,100,2018,4,-0.04,Slight
DHFL,N8,2018-04-09,1059,1059.80,1099,1059.80,1099,1099,1068.76,124,132526.40,3,96,77.42,2018,4,0.06,Slight
DHFL,NC,2018-04-09,1101,1102.50,1102.50,1102.50,1102.50,1102.50,1102.50,416,458640,1,416,100,2018,4,0.00,Slight
DHFL,NN,2018-04-09,1045.98,1040,1040,1012.06,1012.06,1012.06,1020.91,100,102091.20,3,100,100,2018,4,-0.08,Slight
DHFL,NP,2018-04-09,1080.20,1087.47,1087.47,1080.05,1080.05,1080.05,1082.12,375,405795.75,4,375,100,2018,4,0.07,Slight
DHFL,N6,2018-04-10,1039,1032.05,1044.25,1032,1044.25,1044.25,1034.40,124,128265.50,7,124,100,2018,4,-0.03,Slight
DHFL,NE,2018-04-10,1145,1198,1198,1198,1198,1198,1198,20,23960,4,20,100,2018,4,0.15,Slight
DHFL,NL,2018-04-10,1030.05,1060,1060,1060,1060,1060,1060,216,228960,20,216,100,2018,4,-0.12,Slight
DHFL,NP,2018-04-10,1080.05,1080.06,1084.90,1080.06,1084.90,1084.90,1080.19,720,777740,2,720,100,2018,4,0.02,Slight
DHFL,N6,2018-04-11,1044.25,1041,1048,1037.02,1037.02,1037.02,1039.12,605,628666.15,16,405,66.94,2018,4,-0.04,Slight
DHFL,N8,2018-04-11,1099,1051.10,1051.10,1051.10,1051.10,1051.10,1051.10,17,17868.70,1,17,100,2018,4,0.01,Slight
DHFL,NC,2018-04-11,1102.50,1105.70,1105.70,1105,1105,1105,1105.35,649,717374.50,8,649,100,2018,4,0.05,Slight
DHFL,NL,2018-04-11,1060,1060,1065.94,1060,1065.94,1065.94,1061.70,70,74318.80,2,70,100,2018,4,-0.04,Slight
DHFL,NN,2018-04-11,1012.06,1126,1126,1037,1037,1037,1081.50,30,32445,2,0,0,2018,4,-0.03,Slight
DHFL,NP,2018-04-11,1084.90,1081.01,1082.95,1080,1082.95,1080.42,1081.18,3064,3312738.04,30,3034,99.02,2018,4,0.04,Slight
DHFL,N8,2018-04-12,1051.10,1051.30,1051.30,1040.10,1040.10,1040.10,1048.74,337,353425.60,6,337,100,2018,4,-0.04,Slight
DHFL,NC,2018-04-12,1105,1105,1105,1100.10,1100.10,1100.10,1100.37,26,28609.50,3,26,100,2018,4,0.06,Slight
DHFL,NE,2018-04-12,1198,1169,1169,1169,1169,1169,1169,25,29225,1,25,100,2018,4,0.06,Slight
DHFL,NL,2018-04-12,1065.94,1060,1060,1060,1060,1060,1060,150,159000,2,150,100,2018,4,-0.09,Slight
DHFL,NP,2018-04-12,1080.42,1081.50,1082,1077,1082,1082,1081.21,1314,1420711.90,18,672,51.14,2018,4,0.02,Slight
DHFL,N2,2018-04-13,1004.80,1004.80,1004.80,1004.80,1004.80,1004.80,1004.80,10,10048,1,10,100,2018,4,-0.07,Slight
DHFL,N4,2018-04-13,1018,1010,1010,1010,1010,1010,1010,68,68680,4,68,100,2018,4,0.01,Slight
DHFL,NC,2018-04-13,1100.10,1099.16,1105,1098.80,1105,1103.93,1101.59,459,505628.20,7,459,100,2018,4,0.09,Slight
DHFL,NL,2018-04-13,1060,1060,1060,1050,1060,1060,1054.85,676,713080.99,8,575,85.06,2018,4,-0.04,Slight
