Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
BAJAJELEC,EQ,2017-08-08,331.95,332.05,338.50,326,331,329.85,333.63,162378,54173726.90,2871,64647,39.81,2017,8,-0.63,Slight negative
BAJAJELEC,EQ,2017-08-09,329.85,329.85,330.70,316.70,317.90,319.95,324.83,67710,21993910.30,2595,48574,71.74,2017,8,-3.00,Among top losers
BAJAJELEC,EQ,2017-08-10,319.95,318.50,320.50,300,301,302.30,309.87,136908,42423718.10,4250,84804,61.94,2017,8,-5.52,Among top losers
BAJAJELEC,EQ,2017-08-11,302.30,300,314.25,295.20,306.70,306.70,306.74,142221,43624823.05,3614,38663,27.19,2017,8,1.46,Positive
BAJAJELEC,EQ,2017-08-14,306.70,312.70,320,299.95,303.75,304.75,306.37,415238,127218504.05,4321,343843,82.81,2017,8,-0.64,Slight negative
BAJAJELEC,EQ,2017-08-16,304.75,304.95,318,304.95,316.55,315.45,312.05,172277,53759719.35,3514,103105,59.85,2017,8,3.51,Among top gainers
BAJAJELEC,EQ,2017-08-17,315.45,315,330.40,315,329.15,328.90,324.62,179575,58293019.15,4882,72501,40.37,2017,8,4.26,Among top gainers
BAJAJELEC,EQ,2017-08-18,328.90,329,332.30,320.50,330,329.60,328.07,77872,25547112.10,2823,34471,44.27,2017,8,0.21,Slight
BAJAJELEC,EQ,2017-08-21,329.60,335.90,339,326,328,327.55,333.57,117727,39270027.95,3187,41030,34.85,2017,8,-0.62,Slight negative
BAJAJELEC,EQ,2017-08-22,327.55,329.90,334.70,325.10,334.10,333.30,330.35,73761,24366960.90,4297,33848,45.89,2017,8,1.76,Positive
BAJAJELEC,EQ,2017-08-23,333.30,339.70,351.05,336,339,339.50,343.02,375455,128787576.30,7953,123517,32.90,2017,8,1.86,Positive
BAJAJELEC,EQ,2017-08-24,339.50,337,349.75,337,339,340.20,342.46,246156,84298063.20,5108,60968,24.77,2017,8,0.21,Slight
BAJAJELEC,EQ,2017-08-28,340.20,340.50,345,335.70,344.95,340.90,341.47,128149,43759325.75,2922,71246,55.60,2017,8,0.21,Slight
BAJAJELEC,EQ,2017-08-29,340.90,340.60,342.70,334.40,337,337.10,338.28,186304,63023219.55,5304,78543,42.16,2017,8,-1.11,Negative
BAJAJELEC,EQ,2017-08-30,337.10,339.65,343.50,336.10,342.90,342.15,340.38,120624,41058569.85,1839,67034,55.57,2017,8,1.50,Positive
BAJAJELEC,EQ,2017-08-31,342.15,343.80,353.90,340,347.75,348.10,349.75,561209,196280055.45,10583,183128,32.63,2017,8,1.74,Positive
BAJAJELEC,EQ,2017-09-01,348.10,349.90,352.80,340.55,342,341.80,346.47,100762,34911184.90,2771,41505,41.19,2017,9,-1.81,Negative
BAJAJELEC,EQ,2017-09-04,341.80,342.25,348.90,340.05,345.10,345.40,345.02,167065,57641345.90,3136,64590,38.66,2017,9,1.05,Positive
BAJAJELEC,EQ,2017-09-05,345.40,345.20,347.50,342.10,345,343.80,344.67,54173,18671924.35,1525,24964,46.08,2017,9,-0.46,Slight
BAJAJELEC,EQ,2017-09-06,343.80,344.50,345.05,339.05,344.50,343.45,342.75,48799,16725972.70,1345,24905,51.04,2017,9,-0.10,Slight
BAJAJELEC,EQ,2017-09-07,343.45,345,349.15,337.35,341,339.70,344.39,128424,44228168.10,3847,81675,63.60,2017,9,-1.09,Negative
BAJAJELEC,EQ,2017-09-08,339.70,341,347.70,338.40,345.80,345.80,343.27,99784,34253135.75,3534,45091,45.19,2017,9,1.80,Positive
BAJAJELEC,EQ,2017-09-11,345.80,345.90,371.65,344.75,368,367.85,364.67,1034235,377150611.85,16044,296675,28.69,2017,9,6.38,Among top gainers
BAJAJELEC,EQ,2017-09-12,367.85,371.40,381,369.15,379,377.75,375.79,665611,250131979.20,12293,315838,47.45,2017,9,2.69,Positive
BAJAJELEC,EQ,2017-09-13,377.75,379.50,379.95,371,372.30,372.80,373.78,148740,55595958.50,5225,77751,52.27,2017,9,-1.31,Negative
BAJAJELEC,EQ,2017-09-14,372.80,376,407.95,373.30,407,402.85,392.99,1280600,503258331.55,22090,332816,25.99,2017,9,8.06,Bull run
BAJAJELEC,EQ,2017-09-15,402.85,404,411,386.60,390,389.60,399.01,677723,270420281.65,12136,194642,28.72,2017,9,-3.29,Among top losers
BAJAJELEC,EQ,2017-09-18,389.60,393.15,411.60,391,402.60,401.60,403.86,829650,335059960.50,12894,216883,26.14,2017,9,3.08,Among top gainers
BAJAJELEC,EQ,2017-09-19,401.60,404.60,406.35,387.25,388.95,389.30,396.85,296643,117723372.60,6864,131822,44.44,2017,9,-3.06,Among top losers
BAJAJELEC,EQ,2017-09-20,389.30,392.05,396.85,378.15,381,382.85,387.53,210706,81654935,5020,79739,37.84,2017,9,-1.66,Negative
BAJAJELEC,EQ,2017-09-21,382.85,387.70,391.80,375,376.95,376.60,382.51,394776,151007498.70,10829,154600,39.16,2017,9,-1.63,Negative
BAJAJELEC,EQ,2017-09-22,376.60,376.20,396.65,369.30,372.70,373.35,385.91,771125,297587650.10,14895,163828,21.25,2017,9,-0.86,Slight negative
BAJAJELEC,EQ,2017-09-25,373.35,374,374.50,341,357.35,357.75,352.65,343925,121286063.95,9064,119106,34.63,2017,9,-4.18,Among top losers
BAJAJELEC,EQ,2017-09-26,357.75,359.70,368,352.40,356.90,358.45,359.49,309944,111420727.85,10846,130317,42.05,2017,9,0.20,Slight
BAJAJELEC,EQ,2017-09-27,358.45,360,374.90,352.10,357,355.30,364.69,497563,181456970,9565,108216,21.75,2017,9,-0.88,Slight negative
BAJAJELEC,EQ,2017-09-28,355.30,357.60,363.20,352.25,355,357,358.25,134813,48296317.10,3406,34239,25.40,2017,9,0.48,Slight
BAJAJELEC,EQ,2017-09-29,357,358.90,362.45,350.30,352,353.05,356.71,136218,48590373.15,3504,48498,35.60,2017,9,-1.11,Negative
BAJAJELEC,EQ,2017-10-03,353.05,357.40,370.30,352.50,363.70,362.85,364.62,404047,147321735.10,8090,77023,19.06,2017,10,2.78,Positive
BAJAJELEC,EQ,2017-10-04,362.85,365.35,368.95,357.90,360.45,359.35,362.88,181226,65763239.30,4792,62899,34.71,2017,10,-0.96,Slight negative
BAJAJELEC,EQ,2017-10-05,359.35,360.45,371.90,360.45,365.35,366.70,367.76,239337,88018306.95,4234,68156,28.48,2017,10,2.05,Positive
BAJAJELEC,EQ,2017-10-06,366.70,368.90,374,366,366.15,366.65,369.15,204347,75433910.60,4181,64077,31.36,2017,10,-0.01,Slight
BAJAJELEC,EQ,2017-10-09,366.65,369.65,397.50,368,390.70,389.30,385.07,1084058,417437388.45,17772,272035,25.09,2017,10,6.18,Among top gainers
BAJAJELEC,EQ,2017-10-10,389.30,392.90,409.80,380.15,385.60,386.85,398.93,995988,397329242.15,17732,284610,28.58,2017,10,-0.63,Slight negative
BAJAJELEC,EQ,2017-10-11,386.85,387.50,394.85,375.10,377.70,376.60,386.35,507355,196014293.75,13598,203884,40.19,2017,10,-2.65,Negative
BAJAJELEC,EQ,2017-10-12,376.60,379.45,380.80,372.30,375.50,375.60,376.53,160608,60474517.10,3963,55950,34.84,2017,10,-0.27,Slight
BAJAJELEC,EQ,2017-10-13,375.60,377.90,395,377,392.70,392.75,389.23,567274,220799202.35,10925,148252,26.13,2017,10,4.57,Among top gainers
BAJAJELEC,EQ,2017-10-16,392.75,393,402,390.85,397.20,397.15,397.67,375560,149350542.55,8891,131373,34.98,2017,10,1.12,Positive
BAJAJELEC,EQ,2017-10-17,397.15,397.20,416.90,391.30,415,414.75,409.95,1162489,476567271.45,20280,273369,23.52,2017,10,4.43,Among top gainers
BAJAJELEC,EQ,2017-10-18,414.75,417.55,428.45,412,417.50,418.65,422.37,1030183,435118212.85,16608,195947,19.02,2017,10,0.94,Slight positive
BAJAJELEC,EQ,2017-10-19,418.65,419.75,419.90,403.85,407,409.85,413.28,109207,45132994.60,2413,47681,43.66,2017,10,-2.10,Negative
BAJAJELEC,EQ,2017-10-23,409.85,410.90,415.65,400.80,401.95,404.35,407.67,162130,66094871.75,4347,60849,37.53,2017,10,-1.34,Negative
BAJAJELEC,EQ,2017-10-24,404.35,403.40,403.70,384,384.40,387.20,392.72,302983,118987410.95,6659,141697,46.77,2017,10,-4.24,Among top losers
BAJAJELEC,EQ,2017-10-25,387.20,389.90,390,378.05,381,380.90,383.27,151733,58155350.35,5050,70008,46.14,2017,10,-1.63,Negative
BAJAJELEC,EQ,2017-10-26,380.90,383,393,381,389,389.55,389.29,249116,96978777.55,8327,114627,46.01,2017,10,2.27,Positive
BAJAJELEC,EQ,2017-10-27,389.55,389.50,391.95,383,386,384.55,386.96,129349,50052849.35,3403,41379,31.99,2017,10,-1.28,Negative
BAJAJELEC,EQ,2017-10-30,384.55,390.80,394.90,383.05,384.50,385.30,390.60,335517,131052615.30,6425,145396,43.33,2017,10,0.20,Slight
BAJAJELEC,EQ,2017-10-31,385.30,387.50,393.75,386.05,390,388,388.97,170847,66454520.75,3817,84800,49.64,2017,10,0.70,Slight positive
BAJAJELEC,EQ,2017-11-01,388,390,392.90,385,386,386.45,387.80,196352,76145853.95,5620,88177,44.91,2017,11,-0.40,Slight
BAJAJELEC,EQ,2017-11-02,386.45,387.50,394,387,393,392.45,390.70,256413,100180008.20,4030,189773,74.01,2017,11,1.55,Positive
BAJAJELEC,EQ,2017-11-03,392.45,393,396.90,387.15,392.40,393.05,391.99,167367,65605942.25,4028,85872,51.31,2017,11,0.15,Slight
BAJAJELEC,EQ,2017-11-06,393.05,389.70,399.85,388,392.05,393.30,395.55,121259,47963785.65,2875,52871,43.60,2017,11,0.06,Slight
BAJAJELEC,EQ,2017-11-07,393.30,394.95,396.90,378.20,380.60,381.20,386.75,116136,44915048.90,3176,61000,52.52,2017,11,-3.08,Among top losers
BAJAJELEC,EQ,2017-11-08,381.20,383.95,385.90,375.50,378,379.30,380.47,107961,41075820,2788,48346,44.78,2017,11,-0.50,Slight
BAJAJELEC,EQ,2017-11-09,379.30,382.15,398,361.40,382.95,384.45,374.79,861693,322955627.75,15043,159043,18.46,2017,11,1.36,Positive
BAJAJELEC,EQ,2017-11-10,384.45,384.45,412.90,380,407.85,406.95,401.83,799821,321389177.55,15987,271582,33.96,2017,11,5.85,Among top gainers
BAJAJELEC,EQ,2017-11-13,406.95,407,424,402,408,406.10,411.24,421467,173322111.70,8018,128805,30.56,2017,11,-0.21,Slight
BAJAJELEC,EQ,2017-11-14,406.10,408.95,419.15,408.95,413.75,413.25,414.74,322798,133875832.60,11992,120819,37.43,2017,11,1.76,Positive
BAJAJELEC,EQ,2017-11-15,413.25,414,416.50,393.60,405,405,404.92,157232,63665812.85,4338,67669,43.04,2017,11,-2.00,Negative
BAJAJELEC,EQ,2017-11-16,405,409.90,409.90,400,401.20,401.15,403.90,115332,46582979.15,4388,45876,39.78,2017,11,-0.95,Slight negative
BAJAJELEC,EQ,2017-11-17,401.15,404,406.40,398.60,400.70,400.70,402.20,68817,27677868.05,2002,20138,29.26,2017,11,-0.11,Slight
BAJAJELEC,EQ,2017-11-20,400.70,401,415,401,407,407.95,410.29,231416,94946856.55,4921,73816,31.90,2017,11,1.81,Positive
BAJAJELEC,EQ,2017-11-21,407.95,409,417.10,407.50,409,408.40,412.29,128044,52790724.95,4016,46624,36.41,2017,11,0.11,Slight
BAJAJELEC,EQ,2017-11-22,408.40,409,417.80,408.50,413.90,414.15,413.37,130786,54063171,2984,57609,44.05,2017,11,1.41,Positive
BAJAJELEC,EQ,2017-11-23,414.15,414.50,471,413,470.20,464.45,451.46,2008433,906724854.95,32498,445467,22.18,2017,11,12.15,Bull run
BAJAJELEC,EQ,2017-11-24,464.45,469,479.75,453.10,473,473.65,466.10,1098574,512041164.10,19515,189580,17.26,2017,11,1.98,Positive
BAJAJELEC,EQ,2017-11-27,473.65,471.65,498,462,486.50,491.10,487.22,1275670,621534810.35,22689,231124,18.12,2017,11,3.68,Among top gainers
BAJAJELEC,EQ,2017-11-28,491.10,486.50,501.50,476.85,493.10,494.55,494.24,827602,409035534.15,13537,127285,15.38,2017,11,0.70,Slight positive
BAJAJELEC,EQ,2017-11-29,494.55,491.05,496,472.60,479.55,479.75,485.81,255811,124276400.30,5323,66366,25.94,2017,11,-2.99,Negative
BAJAJELEC,EQ,2017-11-30,479.75,477.75,484.80,455.30,455.50,467,468.67,358948,168226699.80,7033,199169,55.49,2017,11,-2.66,Negative
BAJAJELEC,EQ,2017-12-01,467,460.25,469.70,445.05,448.05,449.10,460.18,234138,107745998.80,5480,84267,35.99,2017,12,-3.83,Among top losers
BAJAJELEC,EQ,2017-12-04,449.10,450,462.05,444.60,453.10,453.90,454.63,210362,95636937.80,6607,44393,21.10,2017,12,1.07,Positive
BAJAJELEC,EQ,2017-12-05,453.90,454.80,454.80,442.25,448,448.05,446.61,157055,70141620.45,3621,72215,45.98,2017,12,-1.29,Negative
BAJAJELEC,EQ,2017-12-06,448.05,448,479,446.10,478.90,474.10,469.64,1116449,524331046.05,19917,167512,15,2017,12,5.81,Among top gainers
BAJAJELEC,EQ,2017-12-07,474.10,482.10,496.80,481.20,489.95,492.60,492.08,1321027,650054643.70,21433,182475,13.81,2017,12,3.90,Among top gainers
BAJAJELEC,EQ,2017-12-08,492.60,490,492.50,478,481,482.20,486.49,275676,134113365.45,5994,83503,30.29,2017,12,-2.11,Negative
BAJAJELEC,EQ,2017-12-11,482.20,483.80,502.80,477.05,490.80,491.25,493.72,779608,384904258.60,14615,187083,24,2017,12,1.88,Positive
BAJAJELEC,EQ,2017-12-12,491.25,492,499.10,475.25,477.30,480,491.35,516688,253872681.70,10039,164557,31.85,2017,12,-2.29,Negative
BAJAJELEC,EQ,2017-12-13,480,482,483,462.65,469,467.20,473.54,261188,123684234.85,5638,110595,42.34,2017,12,-2.67,Negative
BAJAJELEC,EQ,2017-12-14,467.20,470,474.50,448,452.35,451.30,454.66,455707,207190694.75,13858,227435,49.91,2017,12,-3.40,Among top losers
BAJAJELEC,EQ,2017-12-15,451.30,462.25,473,459.05,469.70,467.85,468.10,321008,150264862.35,7836,90471,28.18,2017,12,3.67,Among top gainers
BAJAJELEC,EQ,2017-12-18,467.85,469,485.50,451,476.50,477.15,477.13,378593,180637571.90,8410,107285,28.34,2017,12,1.99,Positive
BAJAJELEC,EQ,2017-12-19,477.15,480,488,475,476.05,476.65,482.05,231615,111650711.65,5037,77381,33.41,2017,12,-0.10,Slight
BAJAJELEC,EQ,2017-12-20,476.65,480.15,493.40,478.05,481.85,482.15,486.58,439913,214053906.80,9440,94988,21.59,2017,12,1.15,Positive
BAJAJELEC,EQ,2017-12-21,482.15,485.60,489.90,476.45,478,479,484.21,154719,74915927.90,4679,59051,38.17,2017,12,-0.65,Slight negative
BAJAJELEC,EQ,2017-12-22,479,481.80,484.45,475,475.50,476.50,479.11,103941,49798984.70,2439,34193,32.90,2017,12,-0.52,Slight negative
BAJAJELEC,EQ,2017-12-26,476.50,478.60,479.80,471,474.50,473.75,474.88,130908,62165868.45,3264,50759,38.77,2017,12,-0.58,Slight negative
BAJAJELEC,EQ,2017-12-27,473.75,475,494.90,475,486.85,486.90,489.66,875650,428768379,13718,206140,23.54,2017,12,2.78,Positive
BAJAJELEC,EQ,2017-12-28,486.90,488.70,503.80,485.55,494.50,494.35,496.91,842554,418671759.45,15174,214659,25.48,2017,12,1.53,Positive
BAJAJELEC,EQ,2017-12-29,494.35,496,501.70,492,496.30,497.70,498.21,269725,134378899.30,7009,88479,32.80,2017,12,0.68,Slight positive
BAJAJELEC,EQ,2018-01-01,497.70,495,501.45,486.35,488.75,489.25,494.31,111959,55342567.60,2796,37513,33.51,2018,1,-1.70,Negative
BAJAJELEC,EQ,2018-01-02,489.25,491.65,493.90,476.20,491.55,489.80,486.08,159034,77303680.85,3937,64539,40.58,2018,1,0.11,Slight
BAJAJELEC,EQ,2018-01-03,489.80,490,548.70,487.50,542,533.45,519.24,1599056,830300080.40,27010,401372,25.10,2018,1,8.91,Bull run
BAJAJELEC,EQ,2018-01-04,533.45,545,552,532.30,541.50,540.35,543.75,840962,457277044.75,17923,269071,32,2018,1,1.29,Positive
BAJAJELEC,EQ,2018-01-05,540.35,541.95,584.70,541.95,567,567.65,568.84,2190561,1246086633,47092,420542,19.20,2018,1,5.05,Among top gainers
BAJAJELEC,EQ,2018-01-08,567.65,568,577,555.05,561.70,560.70,564.77,510670,288410776.50,8280,240992,47.19,2018,1,-1.22,Negative
BAJAJELEC,EQ,2018-01-09,560.70,564.95,578.40,554.35,559,559.60,563.96,416353,234805351.75,7743,169973,40.82,2018,1,-0.20,Slight
BAJAJELEC,EQ,2018-01-10,559.60,560,570.95,541.55,548,547.05,556.71,291412,162230724.65,6763,86922,29.83,2018,1,-2.24,Negative
BAJAJELEC,EQ,2018-01-11,547.05,548.30,561.30,546.60,552.45,550.25,555.16,334551,185728721.30,9545,73472,21.96,2018,1,0.58,Slight positive
BAJAJELEC,EQ,2018-01-12,550.25,553,560,548.20,556.95,557.40,554.42,280713,155632347.30,5685,105738,37.67,2018,1,1.30,Positive
BAJAJELEC,EQ,2018-01-15,557.40,561.60,561.65,545,545.60,547.45,550.99,149532,82390346.55,3478,62126,41.55,2018,1,-1.79,Negative
BAJAJELEC,EQ,2018-01-16,547.45,551.90,564.85,545,548.80,549.50,556.61,480453,267424844.80,10929,132345,27.55,2018,1,0.37,Slight
BAJAJELEC,EQ,2018-01-17,549.50,549.50,550,532.60,538.50,538.10,539.81,321299,173440651.45,10990,181465,56.48,2018,1,-2.07,Negative
BAJAJELEC,EQ,2018-01-18,538.10,541.70,561.90,525,531,529.70,550.07,544784,299668779.45,11229,99276,18.22,2018,1,-1.56,Negative
BAJAJELEC,EQ,2018-01-19,529.70,531.20,539.95,503.20,531,530.75,531.30,341618,181500408.55,7967,126572,37.05,2018,1,0.20,Slight
BAJAJELEC,EQ,2018-01-22,530.75,533.80,535.75,519,519,521.70,526.45,136344,71778811.65,3895,70685,51.84,2018,1,-1.71,Negative
BAJAJELEC,EQ,2018-01-23,521.70,522,539.30,522,526.75,527.15,529.80,306922,162608360.15,9752,93818,30.57,2018,1,1.04,Positive
BAJAJELEC,EQ,2018-01-24,527.15,527,534.50,527,529.35,529.35,530.81,247851,131561665.85,6382,109865,44.33,2018,1,0.42,Slight
BAJAJELEC,EQ,2018-01-25,529.35,530,530,509,509.55,512.15,517.49,124814,64589462.15,4574,52982,42.45,2018,1,-3.25,Among top losers
BAJAJELEC,EQ,2018-01-29,512.15,511,525,494,497.85,496.40,506.47,223202,113045557.35,5854,114000,51.07,2018,1,-3.08,Among top losers
BAJAJELEC,EQ,2018-01-30,496.40,496.40,499,481.10,495.25,495.20,490.71,189917,93193379.45,4190,77251,40.68,2018,1,-0.24,Slight
BAJAJELEC,EQ,2018-01-31,495.20,494,512,482,487.05,488.10,497.76,211283,105167702.80,5645,57010,26.98,2018,1,-1.43,Negative
BAJAJELEC,EQ,2018-02-01,488.10,489.80,498.40,470,470,470.65,483.53,289734,140095500.95,6148,145441,50.20,2018,2,-3.58,Among top losers
BAJAJELEC,EQ,2018-02-02,470.65,468,468,431.95,435,440.75,446.56,517787,231221569.25,13477,235092,45.40,2018,2,-6.35,Among top losers
BAJAJELEC,EQ,2018-02-05,440.75,427.55,445,405.55,443,432.45,423.66,470020,199129342.95,16618,226351,48.16,2018,2,-1.88,Negative
BAJAJELEC,EQ,2018-02-06,432.45,411,452,400,448,446.80,430.01,373544,160628993.95,9084,114364,30.62,2018,2,3.32,Among top gainers
BAJAJELEC,EQ,2018-02-07,446.80,455.25,492,455.25,490,489.30,480.94,1296570,623568195.45,28388,318388,24.56,2018,2,9.51,Bull run
BAJAJELEC,EQ,2018-02-08,489.30,494.85,518.65,478.20,508,510.15,494.80,1541350,762662682.55,32229,197678,12.82,2018,2,4.26,Among top gainers
BAJAJELEC,EQ,2018-02-09,510.15,490,545,486.10,542,537,526.75,1221873,643620321.55,24541,220860,18.08,2018,2,5.26,Among top gainers
BAJAJELEC,EQ,2018-02-12,537,543.70,556.65,509.85,513.60,514,529.13,806867,426940793.35,19859,252715,31.32,2018,2,-4.28,Among top losers
BAJAJELEC,EQ,2018-02-14,514,518.40,530,510,514.40,513.20,517.24,475744,246074674,16980,138683,29.15,2018,2,-0.16,Slight
BAJAJELEC,EQ,2018-02-15,513.20,516.80,524,495,502.05,499.80,507.81,247446,125656271,6334,63692,25.74,2018,2,-2.61,Negative
BAJAJELEC,EQ,2018-02-16,499.80,508.45,509.80,491.40,503.70,505.55,501.08,345462,173102819.55,9239,63890,18.49,2018,2,1.15,Positive
BAJAJELEC,EQ,2018-02-19,505.55,503,511.50,492.10,506.30,506.50,503.50,381559,192113823.50,10209,97778,25.63,2018,2,0.19,Slight
BAJAJELEC,EQ,2018-02-20,506.50,505,513.90,498,502.50,502.50,506.58,217574,110217839.80,5666,35911,16.51,2018,2,-0.79,Slight negative
BAJAJELEC,EQ,2018-02-21,502.50,505.95,507.40,496.55,502,502.85,501.54,104814,52568297.45,3263,25906,24.72,2018,2,0.07,Slight
BAJAJELEC,EQ,2018-02-22,502.85,499,511.95,495.15,498.75,500.35,505.57,282864,143007488.45,7375,57746,20.41,2018,2,-0.50,Slight
BAJAJELEC,EQ,2018-02-23,500.35,504,511.40,497,505,505.60,505.80,297187,150316507.45,7620,126455,42.55,2018,2,1.05,Positive
BAJAJELEC,EQ,2018-02-26,505.60,509.20,532.30,504.05,531.40,529.10,521.17,755192,393580813.70,14998,198921,26.34,2018,2,4.65,Among top gainers
BAJAJELEC,EQ,2018-02-27,529.10,533.90,545.70,522,540.10,540.10,538.74,701325,377833174,16263,145132,20.69,2018,2,2.08,Positive
BAJAJELEC,EQ,2018-02-28,540.10,534,538.40,521.55,531,527.55,529.69,247361,131023998.90,6841,66092,26.72,2018,2,-2.32,Negative
BAJAJELEC,EQ,2018-03-01,527.55,528.65,547.70,528.05,538.10,536.95,540.94,504682,273000206.50,10326,66585,13.19,2018,3,1.78,Positive
BAJAJELEC,EQ,2018-03-05,536.95,538.10,551.95,526,551,546.55,540.73,459396,248410110.90,11393,153375,33.39,2018,3,1.79,Positive
BAJAJELEC,EQ,2018-03-06,546.55,551,577,547,566,567.95,565.04,1114400,629685569.35,28785,209778,18.82,2018,3,3.92,Among top gainers
BAJAJELEC,EQ,2018-03-07,567.95,568.95,576,548.25,552.85,552.80,563.12,729069,410549889.75,20296,325092,44.59,2018,3,-2.67,Negative
BAJAJELEC,EQ,2018-03-08,552.80,556.20,570.80,553.40,565.50,564.75,563.28,629259,354451500.50,18374,195122,31.01,2018,3,2.16,Positive
BAJAJELEC,EQ,2018-03-09,564.75,570.40,573.90,560.25,566.10,565.80,566.93,359559,203843060.25,17620,110883,30.84,2018,3,0.19,Slight
BAJAJELEC,EQ,2018-03-12,565.80,571,584,567.15,577.80,576.55,575.62,516014,297028886.90,11328,118647,22.99,2018,3,1.90,Positive
BAJAJELEC,EQ,2018-03-13,576.55,578,624,564.70,610.50,611.70,602.83,1321940,796899977.55,27097,267748,20.25,2018,3,6.10,Among top gainers
BAJAJELEC,EQ,2018-03-14,611.70,607,632.70,601.80,621.25,621.30,622.93,1061602,661303024.95,22710,124057,11.69,2018,3,1.57,Positive
BAJAJELEC,EQ,2018-03-15,621.30,621.25,634.40,605.25,611.90,612.45,621.83,1007007,626190584.90,23306,129113,12.82,2018,3,-1.42,Negative
BAJAJELEC,EQ,2018-03-16,612.45,610.50,626,579.25,588.70,586.35,604.36,572141,345777480.45,13488,123901,21.66,2018,3,-4.26,Among top losers
BAJAJELEC,EQ,2018-03-19,586.35,591,599.90,549.25,553.60,557.55,572.13,632953,362128691.25,15130,125524,19.83,2018,3,-4.91,Among top losers
BAJAJELEC,EQ,2018-03-20,557.55,553.30,574.70,544.05,556.45,553.35,561.54,696753,391251930.85,15483,74073,10.63,2018,3,-0.75,Slight negative
BAJAJELEC,EQ,2018-03-21,553.35,559.40,568.40,546.80,549.05,550.70,557.75,443164,247175849.40,10252,149495,33.73,2018,3,-0.48,Slight
BAJAJELEC,EQ,2018-03-22,550.70,553,566.90,531.30,537.55,535.20,550.58,763351,420283060.25,17086,145862,19.11,2018,3,-2.81,Negative
BAJAJELEC,EQ,2018-03-23,535.20,520,541,513,534.80,532.15,525.79,619409,325679192.15,16442,173750,28.05,2018,3,-0.57,Slight negative
BAJAJELEC,EQ,2018-03-26,532.15,533.05,565.90,533.05,562.90,561.80,548.99,743115,407961406.10,15234,160436,21.59,2018,3,5.57,Among top gainers
BAJAJELEC,EQ,2018-03-27,561.80,567.40,582,565.10,570.95,572.60,574.98,583773,335659441.85,13654,107855,18.48,2018,3,1.92,Positive
BAJAJELEC,EQ,2018-03-28,572.60,569.50,575,558.05,564.10,564.10,566.42,282330,159916819.80,5630,44835,15.88,2018,3,-1.48,Negative
BAJAJELEC,EQ,2018-04-02,564.10,565.10,580.95,565.10,576.95,574.70,575.27,251506,144683364.25,6075,46517,18.50,2018,4,1.88,Positive
BAJAJELEC,EQ,2018-04-03,574.70,575,638,572.40,634.40,620.45,605.37,1390424,841717757.05,24873,220156,15.83,2018,4,7.96,Bull run
BAJAJELEC,EQ,2018-04-04,620.45,639.65,664,603,608.10,609,636.67,3031936,1930341662.50,61612,512211,16.89,2018,4,-1.85,Negative
BAJAJELEC,EQ,2018-04-05,609,620,634.30,612.10,614.30,618.15,620.93,764069,474431724.45,16351,132135,17.29,2018,4,1.50,Positive
BAJAJELEC,EQ,2018-04-06,618.15,613,632,601,606.55,604.70,617.87,760533,469908906.95,17637,176404,23.19,2018,4,-2.18,Negative
BAJAJELEC,EQ,2018-04-09,604.70,609.80,626.50,606.55,618,618.35,619.63,1165244,722014480.75,24664,176929,15.18,2018,4,2.26,Positive
BAJAJELEC,EQ,2018-04-10,618.35,620.55,626.55,611.05,621,622,620.05,467916,290130395.45,12058,101478,21.69,2018,4,0.59,Slight positive
BAJAJELEC,EQ,2018-04-11,622,624.90,634,612,622.05,622.35,622.61,652728,406396937.25,14301,101383,15.53,2018,4,0.06,Slight
BAJAJELEC,EQ,2018-04-12,622.35,622,627.70,614.50,618.30,618.65,621.63,256217,159271032,6268,57619,22.49,2018,4,-0.59,Slight negative
BAJAJELEC,EQ,2018-04-13,618.65,622,625.70,616,618,617.85,620.35,261184,162025647.05,6038,77021,29.49,2018,4,-0.13,Slight
BAJAJELEC,EQ,2018-04-16,617.85,617,633,615,620,618.70,624.82,706146,441216561.70,18395,152647,21.62,2018,4,0.14,Slight
BAJAJELEC,EQ,2018-04-17,618.70,645,671,640,654.90,653.40,658.27,6008241,3955036242.65,106453,808860,13.46,2018,4,5.61,Among top gainers
BAJAJELEC,EQ,2018-04-18,653.40,658,658.95,645.50,649,649.40,651.54,631526,411461655.90,13599,99593,15.77,2018,4,-0.61,Slight negative
BAJAJELEC,EQ,2018-04-19,649.40,652.95,653,637.90,645,644.60,644.23,449791,289770556.40,9954,74729,16.61,2018,4,-0.74,Slight negative
BAJAJELEC,EQ,2018-04-20,644.60,646.95,649,638,643.70,643.65,641.95,203992,130951981,6242,62154,30.47,2018,4,-0.15,Slight
BAJAJELEC,EQ,2018-04-23,643.65,646.95,694.80,637.90,684.90,682,673.04,1389590,935251290.90,31989,273820,19.71,2018,4,5.96,Among top gainers
BAJAJELEC,EQ,2018-04-24,682,686.70,705.80,660.10,668.95,666.55,685.16,1300864,891296339.50,37736,295518,22.72,2018,4,-2.27,Negative
BAJAJELEC,EQ,2018-04-25,666.55,666,674,645.30,653.30,654,659.05,390195,257159201.50,13383,106483,27.29,2018,4,-1.88,Negative
