Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
RCOM,EQ,2019-03-18,4.40,4.30,4.30,3.95,4,4,4.06,70109329,284378192.80,56869,48201468,68.75,2019,3,-9.09,Bear drop
RCOM,EQ,2019-03-19,4,4.40,4.40,4.30,4.40,4.40,4.40,106963985,470612563.20,21661,66197153,61.89,2019,3,10.00,Bull run
RCOM,EQ,2019-03-20,4.40,4.80,4.80,4.65,4.80,4.80,4.79,35449865,169930748.95,7128,23544920,66.42,2019,3,9.09,Bull run
RCOM,EQ,2019-03-22,4.80,5.25,5.25,4.85,5.25,5.25,5.16,211154872,1088614340.15,71779,78830388,37.33,2019,3,9.38,Bull run
RCOM,EQ,2019-03-25,5.25,5.15,5.15,5,5,5,5.04,57980600,292409608.85,19813,32205643,55.55,2019,3,-4.76,Among top losers
RCOM,EQ,2019-03-26,5,4.75,4.85,4.75,4.75,4.75,4.75,20811969,98872774.50,9136,13079048,62.84,2019,3,-5,Among top losers
RCOM,EQ,2019-03-27,4.75,4.55,4.55,4.55,4.55,4.55,4.55,4895814,22275953.70,5163,4875004,99.57,2019,3,-4.21,Among top losers
RCOM,EQ,2019-03-28,4.55,4.35,4.35,4.35,4.35,4.35,4.35,6336135,27562187.25,5612,6320815,99.76,2019,3,-4.40,Among top losers
RCOM,EQ,2019-03-29,4.35,4.15,4.15,4.15,4.15,4.15,4.15,8838819,36681098.85,7249,8788677,99.43,2019,3,-4.60,Among top losers
RCOM,EQ,2019-04-01,4.15,3.95,4.10,3.95,3.95,3.95,3.98,100285154,398872434.25,19061,46291324,46.16,2019,4,-4.82,Among top losers
RCOM,EQ,2019-04-02,3.95,3.85,3.90,3.80,3.80,3.80,3.83,27477288,105330027.55,8001,19985342,72.73,2019,4,-3.80,Among top losers
RCOM,EQ,2019-04-03,3.80,3.65,3.65,3.65,3.65,3.65,3.65,7529599,27483036.35,5909,5629589,74.77,2019,4,-3.95,Among top losers
RCOM,EQ,2019-04-04,3.65,3.50,3.70,3.50,3.50,3.50,3.54,104887888,371389597.10,16753,43228570,41.21,2019,4,-4.11,Among top losers
RCOM,EQ,2019-04-05,3.50,3.35,3.35,3.35,3.35,3.35,3.35,7702191,25802339.85,5554,7697582,99.94,2019,4,-4.29,Among top losers
RCOM,EQ,2019-04-08,3.35,3.20,3.30,3.20,3.20,3.20,3.21,23464212,75309552.05,5791,14116256,60.16,2019,4,-4.48,Among top losers
RCOM,EQ,2019-04-09,3.20,3.05,3.05,3.05,3.05,3.05,3.05,5846693,17832413.65,4987,5286979,90.43,2019,4,-4.69,Among top losers
RCOM,EQ,2019-04-10,3.05,2.90,2.90,2.90,2.90,2.90,2.90,7046997,20436291.30,6429,7021726,99.64,2019,4,-4.92,Among top losers
RCOM,EQ,2019-04-11,2.90,2.80,2.80,2.80,2.80,2.80,2.80,5081476,14228132.80,4456,5051866,99.42,2019,4,-3.45,Among top losers
RCOM,EQ,2019-04-12,2.80,2.70,2.70,2.70,2.70,2.70,2.70,5218162,14089037.40,4341,5218161,100,2019,4,-3.57,Among top losers
RCOM,EQ,2019-04-15,2.70,2.60,2.70,2.60,2.60,2.60,2.60,38546912,100318875.45,8405,27335283,70.91,2019,4,-3.70,Among top losers
RCOM,EQ,2019-04-16,2.60,2.50,2.50,2.50,2.50,2.50,2.50,4179555,10448887.50,4527,4179555,100,2019,4,-3.85,Among top losers
RCOM,EQ,2019-04-18,2.50,2.40,2.40,2.40,2.40,2.40,2.40,4123227,9895744.80,3720,4123227,100,2019,4,-4.00,Among top losers
RCOM,EQ,2019-04-22,2.40,2.30,2.30,2.30,2.30,2.30,2.30,4567152,10504449.60,3418,4567152,100,2019,4,-4.17,Among top losers
RCOM,EQ,2019-04-23,2.30,2.20,2.20,2.20,2.20,2.20,2.20,3027180,6659796,2983,3027180,100,2019,4,-4.35,Among top losers
RCOM,EQ,2019-04-24,2.20,2.10,2.10,2.10,2.10,2.10,2.10,2377164,4992044.40,2791,2377164,100,2019,4,-4.55,Among top losers
RCOM,EQ,2019-04-25,2.10,2,2,2,2,2,2,5643974,11287948,3903,5643974,100,2019,4,-4.76,Among top losers
RCOM,EQ,2019-04-26,2,1.90,2.05,1.90,1.90,1.90,1.92,66133254,126814936.70,14346,34175624,51.68,2019,4,-5.00,Among top losers
RCOM,EQ,2019-04-30,1.90,1.85,1.85,1.85,1.85,1.85,1.85,22861426,42293638.10,4372,22336425,97.70,2019,4,-2.63,Negative
RCOM,EQ,2019-05-02,1.85,1.90,1.90,1.90,1.90,1.90,1.90,16688044,31707283.60,3933,16182408,96.97,2019,5,2.70,Positive
RCOM,EQ,2019-05-03,1.90,1.95,1.95,1.95,1.95,1.95,1.95,2617494,5104113.30,1527,2617394,100,2019,5,2.63,Positive
RCOM,EQ,2019-05-06,1.95,2,2,2,2,2,2,2367025,4734050,1408,2367025,100,2019,5,2.56,Positive
RCOM,EQ,2019-05-07,2,2,2.10,2,2.10,2.10,2.06,64199212,132527487.85,9103,34677474,54.02,2019,5,5.00,Among top gainers
RCOM,EQ,2019-05-08,2.10,2.10,2.20,2.10,2.20,2.20,2.18,27455636,59727557,4208,14957834,54.48,2019,5,4.76,Among top gainers
RCOM,EQ,2019-05-09,2.20,2.30,2.30,2.30,2.30,2.30,2.30,7854126,18064489.80,2385,7711773,98.19,2019,5,4.55,Among top gainers
RCOM,EQ,2019-05-10,2.30,2.40,2.40,2.40,2.40,2.40,2.40,3584592,8603020.80,1560,3584592,100,2019,5,4.35,Among top gainers
RCOM,EQ,2019-05-13,2.40,2.45,2.50,2.30,2.30,2.30,2.40,42329516,101450335.70,9541,26309575,62.15,2019,5,-4.17,Among top losers
