Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
SONATSOFTW,EQ,2018-01-25,313.10,315.75,315.75,296.50,299.30,299.20,305.89,355422,108719049.70,5879,166560,46.86,2018,1,-4.44,Among top losers
SONATSOFTW,EQ,2018-01-29,299.20,300,308.45,294.05,302.65,303.15,302.04,342260,103376110.35,6876,132846,38.81,2018,1,1.32,Positive
SONATSOFTW,EQ,2018-01-30,303.15,301.50,311.40,295.60,304.90,304.90,305.74,461642,141141227.65,7634,173759,37.64,2018,1,0.58,Slight positive
SONATSOFTW,EQ,2018-01-31,304.90,297.60,308,297.25,301,301.45,303.52,154797,46983292.75,3280,60500,39.08,2018,1,-1.13,Negative
SONATSOFTW,EQ,2018-02-01,301.45,302,303,281.25,298.10,297,297.44,285086,84797068.65,7972,98600,34.59,2018,2,-1.48,Negative
SONATSOFTW,EQ,2018-02-02,297,290,298.10,272.10,277.10,275.75,284.11,370970,105396969.85,7764,136248,36.73,2018,2,-7.15,Bear drop
SONATSOFTW,EQ,2018-02-05,275.75,266.05,274.95,263.25,274.90,273.10,270.86,151783,41111481.20,3379,58292,38.40,2018,2,-0.96,Slight negative
SONATSOFTW,EQ,2018-02-06,273.10,262.95,282.50,255.15,275,273.20,275.05,462301,127154654.35,10603,162903,35.24,2018,2,0.04,Slight
SONATSOFTW,EQ,2018-02-07,273.20,276.70,295.90,276.70,277,283.65,286.04,427221,122200359.40,7692,167143,39.12,2018,2,3.83,Among top gainers
SONATSOFTW,EQ,2018-02-08,283.65,279.25,296,279.25,289.10,290.75,289.20,553865,160175058.95,7871,226807,40.95,2018,2,2.50,Positive
SONATSOFTW,EQ,2018-02-09,290.75,281.25,289.90,281.25,285.90,285.95,285.46,229927,65635000.50,4312,87344,37.99,2018,2,-1.65,Negative
SONATSOFTW,EQ,2018-02-12,285.95,289.70,296.45,288.60,294,294.60,293.97,197006,57913329.80,4687,95645,48.55,2018,2,3.03,Among top gainers
SONATSOFTW,EQ,2018-02-14,294.60,294,353.50,294,344.70,340.80,327.47,2826228,925505156.60,40355,933203,33.02,2018,2,15.68,Bull run
