Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
GUJALKALI,EQ,2018-11-22,557.15,559.90,571,551,552.20,552.75,566.43,110620,62658148.20,2941,59063,53.39,2018,11,-0.79,Slight negative
GUJALKALI,EQ,2018-11-26,552.75,554.50,564,544.55,561,561.45,553.81,32257,17864290.55,1832,14544,45.09,2018,11,1.57,Positive
GUJALKALI,EQ,2018-11-27,561.45,561.50,570,555,564.55,565.65,566.83,44509,25229107.30,3545,19956,44.84,2018,11,0.75,Slight positive
GUJALKALI,EQ,2018-11-28,565.65,565,567.55,550.50,563.90,559.05,560.40,41787,23417529.30,3155,24899,59.59,2018,11,-1.17,Negative
GUJALKALI,EQ,2018-11-29,559.05,561,569.50,558,558,560,563.93,29033,16372615.70,1660,10714,36.90,2018,11,0.17,Slight
GUJALKALI,EQ,2018-11-30,560,559,565,554,560,560.05,559.30,28512,15946714.50,1660,11624,40.77,2018,11,0.01,Slight
GUJALKALI,EQ,2018-12-03,560.05,560.05,565.95,553,553.95,555.20,559.38,43094,24105952.45,1711,23196,53.83,2018,12,-0.87,Slight negative
GUJALKALI,EQ,2018-12-04,555.20,555.20,559.10,548.50,549,551.20,553.69,31446,17411194.30,2302,14144,44.98,2018,12,-0.72,Slight negative
GUJALKALI,EQ,2018-12-05,551.20,547.80,550,540.15,543,544,544.44,54082,29444524.05,3002,22714,42,2018,12,-1.31,Negative
GUJALKALI,EQ,2018-12-06,544,540.70,549.50,536,544,542.05,540.49,40908,22110439.20,2414,28510,69.69,2018,12,-0.36,Slight
GUJALKALI,EQ,2018-12-07,542.05,545.80,550,536.10,538,541,544.34,54841,29852308.75,3655,17916,32.67,2018,12,-0.19,Slight
GUJALKALI,EQ,2018-12-10,541,534,534.15,515.70,519.60,522.05,524.26,43733,22927572.45,3244,21210,48.50,2018,12,-3.50,Among top losers
GUJALKALI,EQ,2018-12-11,522.05,517,524.95,515.70,521,521.30,519.74,45354,23572181.10,2059,24977,55.07,2018,12,-0.14,Slight
GUJALKALI,EQ,2018-12-12,521.30,524.50,545.80,523.50,539,542.15,542.24,86113,46694139.15,3810,57194,66.42,2018,12,4.00,Among top gainers
GUJALKALI,EQ,2018-12-13,542.15,543,551.80,534.70,539,539.60,542.96,41461,22511550.80,1868,22956,55.37,2018,12,-0.47,Slight
