Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
EXIDEIND,EQ,2017-07-20,218.25,218.65,221.0,216.9,217.5,218.15,218.89,1387910,303798610.1,10102,636434,45.86,2017,7,-0.05,Slight
EXIDEIND,EQ,2017-07-21,218.15,218.2,219.0,213.35,215.9,216.65,216.47,1078041,233365553.0,11439,482800,44.78,2017,7,-0.69,Slight negative
EXIDEIND,EQ,2017-07-24,216.65,217.65,218.35,214.15,215.2,215.3,215.85,729654,157495345.0,12420,334095,45.79,2017,7,-0.62,Slight negative
EXIDEIND,EQ,2017-07-25,215.3,215.3,217.5,212.5,216.4,216.7,216.35,1715543,371161785.2,21270,1133823,66.09,2017,7,0.65,Slight positive
EXIDEIND,EQ,2017-07-26,216.7,216.75,220.2,216.75,218.25,217.25,218.33,1695912,370266323.2,24473,894606,52.75,2017,7,0.25,Slight
EXIDEIND,EQ,2017-07-27,217.25,218.0,223.0,213.7,214.6,214.9,219.48,3489681,765909247.6,34154,980588,28.1,2017,7,-1.08,Negative
EXIDEIND,EQ,2017-07-28,214.9,213.4,217.5,213.3,216.6,216.45,215.31,1513861,325947383.05,22310,704277,46.52,2017,7,0.72,Slight positive
EXIDEIND,EQ,2017-07-31,216.45,217.0,218.85,216.1,217.5,217.5,217.33,2551709,554570081.55,16374,2103573,82.44,2017,7,0.49,Slight
EXIDEIND,EQ,2017-08-01,217.5,217.95,224.35,216.75,223.95,223.8,221.7,3035465,672974548.3,26245,1567102,51.63,2017,8,2.9,Positive
EXIDEIND,EQ,2017-08-02,223.8,225.95,225.95,220.0,220.95,221.95,222.17,1258192,279537974.65,13145,412372,32.77,2017,8,-0.83,Slight negative
EXIDEIND,EQ,2017-08-03,221.95,220.95,225.6,220.0,222.1,222.15,222.91,2188652,487871520.95,23916,1239980,56.65,2017,8,0.09,Slight
EXIDEIND,EQ,2017-08-04,222.15,221.5,221.5,215.0,215.95,215.8,216.83,2462482,533946812.95,16432,1359088,55.19,2017,8,-2.86,Negative
EXIDEIND,EQ,2017-08-07,215.8,216.0,219.75,214.8,217.5,215.7,216.73,2256570,489059539.95,18941,1354879,60.04,2017,8,-0.05,Slight
EXIDEIND,EQ,2017-08-08,215.7,217.3,218.45,212.8,214.5,214.25,214.95,2235121,480436492.25,17783,979298,43.81,2017,8,-0.67,Slight negative
EXIDEIND,EQ,2017-08-09,214.25,213.75,214.9,205.35,206.1,207.2,210.51,2115378,445315695.85,15245,861481,40.72,2017,8,-3.29,Among top losers
EXIDEIND,EQ,2017-08-10,207.2,205.0,206.35,198.0,201.7,199.95,203.41,2532119,515048196.3,28901,1517875,59.94,2017,8,-3.5,Among top losers
