,Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
998,MUTHOOTFIN,EQ,2019-04-25,586.7,586.95,596.6,572.9,581.25,580.15,586.06,1035248,606721311.3,22810,417910,40.37,2019,4,-1.12,Negative
999,MUTHOOTFIN,EQ,2019-04-26,580.15,581.7,594.8,573.4,590.25,592.05,584.4,959856,560939113.3,18859,372321,38.79,2019,4,2.05,Positive
1000,MUTHOOTFIN,EQ,2019-04-30,592.05,587.15,600.5,579.25,597.1,597.0,592.11,740162,438256129.95,18655,255849,34.57,2019,4,0.84,Slight positive
1001,MUTHOOTFIN,EQ,2019-05-02,597.0,593.7,605.0,589.4,594.1,594.95,598.94,639544,383047561.55,18188,229142,35.83,2019,5,-0.34,Slight
1002,MUTHOOTFIN,EQ,2019-05-03,594.95,593.4,609.9,592.2,599.5,599.65,601.4,449155,270122209.85,9377,116118,25.85,2019,5,0.79,Slight positive
1003,MUTHOOTFIN,EQ,2019-05-06,599.65,596.8,603.35,589.0,593.0,593.3,594.18,232454,138118766.5,4584,70298,30.24,2019,5,-1.06,Negative
1004,MUTHOOTFIN,EQ,2019-05-07,593.3,594.9,599.15,563.6,568.8,566.4,578.0,759832,439183357.05,15596,272169,35.82,2019,5,-4.53,Among top losers
1005,MUTHOOTFIN,EQ,2019-05-08,566.4,560.5,570.1,556.3,561.15,561.45,562.94,1326524,746758894.55,35516,542060,40.86,2019,5,-0.87,Slight negative
1006,MUTHOOTFIN,EQ,2019-05-09,561.45,564.0,571.75,560.15,568.0,566.45,567.45,590369,335002091.95,11667,178710,30.27,2019,5,0.89,Slight positive
1007,MUTHOOTFIN,EQ,2019-05-10,566.45,569.95,581.75,567.65,573.0,573.1,575.15,729308,419464833.75,21678,197512,27.08,2019,5,1.17,Positive
1008,MUTHOOTFIN,EQ,2019-05-13,573.1,570.8,571.05,542.75,551.75,547.25,556.08,905359,503449535.4,17060,105280,11.63,2019,5,-4.51,Among top losers
