Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
MUTHOOTFIN,EQ,2017-07-03,455.15,458,464.70,451.60,456.05,456.55,457.86,438293,200674664.20,9383,135325,30.88,2017,7,0.31,Slight
MUTHOOTFIN,EQ,2017-07-04,456.55,460,462,448,449.75,450.60,454.74,295595,134418681.95,8448,81269,27.49,2017,7,-1.30,Negative
MUTHOOTFIN,EQ,2017-07-05,450.60,454,458,447.65,452.10,451.15,452.42,301216,136275692.25,4544,115980,38.50,2017,7,0.12,Slight
MUTHOOTFIN,EQ,2017-07-06,451.15,454.80,458,445.20,445.20,446.60,450.73,546249,246209086.90,12422,302749,55.42,2017,7,-1.01,Negative
MUTHOOTFIN,EQ,2017-07-07,446.60,448.80,452.85,443.85,448,448.90,449.56,427452,192165428.20,10332,153091,35.81,2017,7,0.52,Slight positive
MUTHOOTFIN,EQ,2017-07-10,448.90,448.90,454,445,451.50,449.50,450.50,65960,29715034.20,1324,30144,45.70,2017,7,0.13,Slight
MUTHOOTFIN,EQ,2017-07-11,449.50,450.50,452.65,440.50,444,445.05,446.68,323573,144533467.80,4107,206469,63.81,2017,7,-0.99,Slight negative
MUTHOOTFIN,EQ,2017-07-12,445.05,447.50,469.55,444.10,467.95,467.75,458.67,1067168,489475801,16856,349590,32.76,2017,7,5.10,Among top gainers
MUTHOOTFIN,EQ,2017-07-13,467.75,472,474.90,463.35,470,469.65,470.07,960481,451488902.15,15825,241647,25.16,2017,7,0.41,Slight
MUTHOOTFIN,EQ,2017-07-14,469.65,470.95,479,465.95,472.40,472.85,474.13,991986,470327639.95,18028,348535,35.14,2017,7,0.68,Slight positive
MUTHOOTFIN,EQ,2017-07-17,472.85,475.95,475.95,464.55,469,468.40,469.71,327343,153756010.95,10444,125438,38.32,2017,7,-0.94,Slight negative
MUTHOOTFIN,EQ,2017-07-18,468.40,466,476.25,460.10,468,468.90,472.11,488523,230638595.75,19214,270143,55.30,2017,7,0.11,Slight
MUTHOOTFIN,EQ,2017-07-19,468.90,468.50,475.35,465.10,468.25,470.55,470.56,895246,421264503.95,20053,304044,33.96,2017,7,0.35,Slight
MUTHOOTFIN,EQ,2017-07-20,470.55,471.55,472.75,458.20,460.10,460.15,464.79,540333,251143983.15,15434,152729,28.27,2017,7,-2.21,Negative
MUTHOOTFIN,EQ,2017-07-21,460.15,460.90,464.85,447.25,451.70,452.75,456.69,452339,206577799.65,14094,133996,29.62,2017,7,-1.61,Negative
MUTHOOTFIN,EQ,2017-07-24,452.75,453.05,468.90,451.45,461.90,461.35,460.99,792689,365419706.20,15709,209133,26.38,2017,7,1.90,Positive
