Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percentage_Dly_Qt_to_Traded_Qty,Year,Month,Day_Perc_Change,Trend
LEMONTREE,EQ,2018-11-28,76.15,77.0,77.5,70.75,71.0,71.2,73.44,462408,3.396061525E7,7103,203220,43.95,2018,11,-0.06500328299409064,Slight
LEMONTREE,EQ,2018-11-29,71.2,71.2,72.3,70.1,70.85,70.4,70.96,276196,1.95991515E7,5198,106604,38.6,2018,11,-0.011235955056179735,Slight
LEMONTREE,EQ,2018-11-30,70.4,71.0,71.5,67.0,67.9,68.05,68.91,2154487,1.4847162235E8,29720,1824622,84.69,2018,11,-0.033380681818181934,Slight
LEMONTREE,EQ,2018-12-03,68.05,68.45,69.35,67.7,68.55,68.9,68.71,306421,2.105455765E7,10722,198945,64.93,2018,12,0.012490815576781904,Slight
LEMONTREE,EQ,2018-12-04,68.9,69.0,69.3,68.0,68.9,68.9,68.62,133599,9167730.65,6522,86588,64.81,2018,12,0.0,Slight
LEMONTREE,EQ,2018-12-05,68.9,67.7,69.45,67.1,67.85,67.95,68.03,1226814,8.346341235E7,7181,1057758,86.22,2018,12,-0.013788098693759111,Slight
LEMONTREE,EQ,2018-12-06,67.95,68.0,69.6,66.0,66.15,66.3,67.24,489131,3.288793295E7,7429,165917,33.92,2018,12,-0.02428256070640185,Slight
LEMONTREE,EQ,2018-12-07,66.3,66.75,68.6,66.05,66.7,66.75,67.14,245706,1.649633755E7,4043,114190,46.47,2018,12,0.006787330316742125,Slight
LEMONTREE,EQ,2018-12-10,66.75,66.05,66.2,64.1,65.1,65.1,65.03,154612,1.005475655E7,3531,85525,55.32,2018,12,-0.024719101123595592,Slight
LEMONTREE,EQ,2018-12-11,65.1,63.7,66.5,63.7,66.0,66.15,65.3,104143,6800581.9,2774,59084,56.73,2018,12,0.016129032258064693,Slight
LEMONTREE,EQ,2018-12-12,66.15,66.0,68.7,65.65,68.25,67.95,67.63,281880,1.90637089E7,4140,160168,56.82,2018,12,0.02721088435374145,Slight
LEMONTREE,EQ,2018-12-13,67.95,69.4,69.6,68.25,68.9,68.85,69.17,181176,1.25326964E7,8936,107630,59.41,2018,12,0.013245033112582655,Slight
LEMONTREE,EQ,2018-12-14,68.85,68.95,71.1,68.5,69.75,69.85,69.95,338111,2.364948485E7,9813,258540,76.47,2018,12,0.014524328249818447,Slight
LEMONTREE,EQ,2018-12-17,69.85,69.85,71.4,69.05,69.4,70.1,69.94,378359,2.64621807E7,6919,298173,78.81,2018,12,0.003579098067287044,Slight
LEMONTREE,EQ,2018-12-18,70.1,69.5,70.95,69.3,70.7,70.45,70.42,1491592,1.0504233215E8,4864,1237804,82.99,2018,12,0.004992867332382433,Slight
LEMONTREE,EQ,2018-12-19,70.45,72.0,72.5,70.7,71.15,71.5,71.28,490257,3.494460875E7,9341,248165,50.62,2018,12,0.014904187366926858,Slight
LEMONTREE,EQ,2018-12-20,71.5,71.1,71.65,70.7,70.9,70.95,71.1,87032,6188293.75,2282,44577,51.22,2018,12,-0.007692307692307653,Slight
LEMONTREE,EQ,2018-12-21,70.95,71.4,72.0,69.85,71.5,71.25,70.76,148912,1.053668345E7,1976,100411,67.43,2018,12,0.004228329809725118,Slight
LEMONTREE,EQ,2018-12-24,71.25,71.6,71.6,68.8,68.8,69.2,69.82,314964,2.199214455E7,2644,263058,83.52,2018,12,-0.028771929824561365,Slight
LEMONTREE,EQ,2018-12-26,69.2,68.2,69.8,67.75,68.1,68.1,68.49,190287,1.30327481E7,4544,65234,34.28,2018,12,-0.015895953757225557,Slight
LEMONTREE,EQ,2018-12-27,68.1,68.9,69.65,68.0,68.75,68.45,68.65,141427,9709304.95,2711,68342,48.32,2018,12,0.005139500734214516,Slight
LEMONTREE,EQ,2018-12-28,68.45,77.8,77.8,73.4,75.1,74.8,74.74,3759548,2.809852221E8,32483,820431,21.82,2018,12,0.09276844411979539,Slight
LEMONTREE,EQ,2018-12-31,74.8,75.45,75.6,72.0,73.45,73.6,73.09,598266,4.372789995E7,10996,260463,43.54,2018,12,-0.01604278074866314,Slight
LEMONTREE,EQ,2019-01-01,73.6,73.45,75.55,72.4,74.15,74.3,74.61,1252687,9.346730745E7,7598,246509,19.68,2019,1,0.00951086956521743,Slight
LEMONTREE,EQ,2019-01-02,74.3,73.75,73.8,70.55,70.85,71.15,72.19,328582,2.372153435E7,4202,163173,49.66,2019,1,-0.04239569313593528,Slight
LEMONTREE,EQ,2019-01-03,71.15,71.25,71.7,69.3,69.55,69.55,70.39,208543,1.46783403E7,3544,121822,58.42,2019,1,-0.022487702037948115,Slight
LEMONTREE,EQ,2019-01-04,69.55,69.05,70.3,68.6,68.8,69.0,69.2,185463,1.28347884E7,2573,84045,45.32,2019,1,-0.007907979870596653,Slight
LEMONTREE,EQ,2019-01-07,69.0,69.95,70.3,69.0,69.95,69.9,69.7,147380,1.027174E7,2352,82137,55.73,2019,1,0.013043478260869648,Slight
LEMONTREE,EQ,2019-01-08,69.9,69.75,69.8,68.05,68.25,68.65,69.0,164222,1.1330816E7,2739,101665,61.91,2019,1,-0.017882689556509297,Slight
LEMONTREE,EQ,2019-01-09,68.65,69.0,69.7,68.3,68.8,68.6,68.99,131241,9054857.05,1591,60315,45.96,2019,1,-7.283321194466332E-4,Slight
LEMONTREE,EQ,2019-01-10,68.6,68.9,70.8,66.2,69.9,70.3,69.66,324307,2.25921321E7,2518,165897,51.15,2019,1,0.024781341107871762,Slight
LEMONTREE,EQ,2019-01-11,70.3,72.0,73.0,71.05,71.7,71.95,71.88,515022,3.70222626E7,7074,241606,46.91,2019,1,0.023470839260313025,Slight
LEMONTREE,EQ,2019-01-14,71.95,72.15,72.15,70.2,70.55,70.6,71.03,179988,1.278536065E7,2097,106632,59.24,2019,1,-0.01876302988186252,Slight
LEMONTREE,EQ,2019-01-15,70.6,70.95,70.95,69.1,70.0,69.75,69.99,161922,1.13327682E7,1832,95370,58.9,2019,1,-0.012039660056657145,Slight
LEMONTREE,EQ,2019-01-16,69.75,69.85,70.45,68.7,68.8,68.95,69.63,314484,2.189874665E7,7807,203523,64.72,2019,1,-0.011469534050179172,Slight
LEMONTREE,EQ,2019-01-17,68.95,68.95,70.95,68.65,69.15,69.3,69.99,425624,2.978797895E7,5667,228337,53.65,2019,1,0.005076142131979613,Slight
LEMONTREE,EQ,2019-01-18,69.3,69.3,69.6,68.25,68.4,68.55,68.76,133127,9154261.1,1917,77020,57.85,2019,1,-0.010822510822510824,Slight
LEMONTREE,EQ,2019-01-21,68.55,68.7,69.15,68.0,68.0,68.2,68.54,88106,6038744.05,1362,50580,57.41,2019,1,-0.005105762217359509,Slight
LEMONTREE,EQ,2019-01-22,68.2,68.05,69.1,68.0,68.45,68.6,68.43,127844,8747817.2,2747,95088,74.38,2019,1,0.005865102639296063,Slight
LEMONTREE,EQ,2019-01-23,68.6,68.6,69.7,68.0,69.1,68.85,68.88,114950,7917841.3,2472,57677,50.18,2019,1,0.003644314868804665,Slight
LEMONTREE,EQ,2019-01-24,68.85,68.75,69.05,66.7,67.75,67.7,68.27,768847,5.249138785E7,10595,670668,87.23,2019,1,-0.01670297748729109,Slight
LEMONTREE,EQ,2019-01-25,67.7,67.7,68.3,67.05,67.35,67.35,67.7,199816,1.35283175E7,3269,135821,67.97,2019,1,-0.0051698670605614255,Slight
LEMONTREE,EQ,2019-01-28,67.35,67.05,69.3,65.5,66.85,66.9,67.13,621305,4.17108359E7,5522,542698,87.35,2019,1,-0.006681514476614531,Slight
LEMONTREE,EQ,2019-01-29,66.9,66.25,78.9,64.75,69.3,69.35,67.19,1091626,7.33475896E7,16337,793817,72.72,2019,1,0.036621823617339136,Slight
LEMONTREE,EQ,2019-01-30,69.35,69.95,69.95,68.05,68.1,68.3,68.57,202790,1.39046161E7,4997,101674,50.14,2019,1,-0.015140591204037452,Slight
LEMONTREE,EQ,2019-01-31,68.3,68.35,70.6,68.35,70.0,69.9,69.54,609608,4.23898418E7,5274,493694,80.99,2019,1,0.023426061493411546,Slight
LEMONTREE,EQ,2019-02-01,69.9,69.95,70.7,68.0,70.5,69.95,70.12,462640,3.244224235E7,6430,390006,84.3,2019,2,7.153075822603312E-4,Slight
LEMONTREE,EQ,2019-02-04,69.95,69.9,71.2,69.2,71.15,70.7,70.55,389857,2.750534775E7,13341,298954,76.68,2019,2,0.01072194424588992,Slight
LEMONTREE,EQ,2019-02-05,70.7,70.75,71.45,70.1,70.35,71.0,71.03,228973,1.62641776E7,10587,172830,75.48,2019,2,0.004243281471004203,Slight
LEMONTREE,EQ,2019-02-06,71.0,71.4,71.4,69.8,70.2,70.85,70.89,697305,4.94315848E7,18716,595798,85.44,2019,2,-0.002112676056338108,Slight
LEMONTREE,EQ,2019-02-07,70.85,70.75,71.75,69.1,70.0,70.35,70.15,729905,5.120487435E7,14846,576012,78.92,2019,2,-0.007057163020465773,Slight
LEMONTREE,EQ,2019-02-08,70.35,70.2,71.25,70.2,70.6,70.95,70.81,100041,7084239.3,3767,65425,65.4,2019,2,0.008528784648187755,Slight
LEMONTREE,EQ,2019-02-11,70.95,71.0,71.8,70.0,70.0,71.0,70.98,296921,2.10769179E7,4525,251300,84.64,2019,2,7.04721634954153E-4,Slight
LEMONTREE,EQ,2019-02-12,71.0,69.7,72.7,69.7,72.3,72.0,71.79,256900,1.84426576E7,6748,179786,69.98,2019,2,0.014084507042253521,Slight
LEMONTREE,EQ,2019-02-13,72.0,72.05,73.4,72.05,73.0,72.95,72.99,120194,8773087.0,2807,72524,60.34,2019,2,0.013194444444444484,Slight
LEMONTREE,EQ,2019-02-14,72.95,71.9,74.4,70.2,71.3,71.3,71.84,1621958,1.1652747635E8,8105,1469669,90.61,2019,2,-0.02261823166552441,Slight
LEMONTREE,EQ,2019-02-15,71.3,71.9,75.0,70.45,71.55,72.2,71.39,1263529,9.020539995E7,3914,1064011,84.21,2019,2,0.012622720897615788,Slight
LEMONTREE,EQ,2019-02-18,72.2,72.2,73.25,71.8,72.5,72.8,72.71,181230,1.317697675E7,5517,111118,61.31,2019,2,0.008310249307479145,Slight
LEMONTREE,EQ,2019-02-19,72.8,73.2,74.35,72.7,73.4,73.1,73.34,452783,3.32088565E7,16515,319893,70.65,2019,2,0.004120879120879082,Slight
LEMONTREE,EQ,2019-02-20,73.1,73.2,73.95,73.0,73.95,73.7,73.55,173097,1.27310748E7,2293,147045,84.95,2019,2,0.008207934336525426,Slight
LEMONTREE,EQ,2019-02-21,73.7,73.7,75.4,73.7,75.05,74.85,74.52,559399,4.16875489E7,6335,441954,79.01,2019,2,0.015603799185888622,Slight
LEMONTREE,EQ,2019-02-22,74.85,74.15,76.0,74.15,75.95,75.25,75.02,177985,1.335223585E7,3461,148255,83.3,2019,2,0.005344021376085581,Slight
LEMONTREE,EQ,2019-02-25,75.25,75.0,75.6,74.1,74.55,74.85,74.94,114085,8549149.25,5144,84231,73.83,2019,2,-0.005315614617940275,Slight
LEMONTREE,EQ,2019-02-26,74.85,74.0,74.6,73.1,74.0,73.9,73.92,103390,7642426.9,4485,69790,67.5,2019,2,-0.012692050768202921,Slight
LEMONTREE,EQ,2019-02-27,73.9,73.4,75.2,71.4,75.0,74.95,73.23,548274,4.014815975E7,16519,455206,83.03,2019,2,0.014208389715832166,Slight
LEMONTREE,EQ,2019-02-28,74.95,73.25,77.0,73.25,76.45,76.05,75.02,583368,4.376296375E7,9953,498069,85.38,2019,2,0.014676450967311464,Slight
LEMONTREE,EQ,2019-03-01,76.05,76.4,76.4,74.25,75.0,75.65,75.62,157591,1.19172665E7,3349,104692,66.43,2019,3,-0.0052596975673897635,Slight
LEMONTREE,EQ,2019-03-05,75.65,76.05,76.4,75.25,76.25,76.2,76.01,166209,1.263368165E7,5530,121118,72.87,2019,3,0.007270323859880993,Slight
LEMONTREE,EQ,2019-03-06,76.2,76.55,79.9,76.5,78.9,78.3,78.58,513608,4.035965345E7,13308,327507,63.77,2019,3,0.02755905511811016,Slight
LEMONTREE,EQ,2019-03-07,78.3,78.4,81.85,78.0,80.5,80.25,79.94,572204,4.57439209E7,8141,350247,61.21,2019,3,0.02490421455938701,Slight
LEMONTREE,EQ,2019-03-08,80.25,80.1,88.4,80.1,85.65,85.8,85.45,2567128,2.193707571E8,16633,795328,30.98,2019,3,0.06915887850467287,Slight
LEMONTREE,EQ,2019-03-11,85.8,85.6,89.3,81.1,87.3,87.9,85.02,11226570,9.544909865E8,50088,6207626,55.29,2019,3,0.024475524475524577,Slight
LEMONTREE,EQ,2019-03-12,87.9,87.6,87.6,82.65,83.25,83.25,84.54,1344958,1.137091171E8,11948,993364,73.86,2019,3,-0.05290102389078504,Slight
LEMONTREE,EQ,2019-03-13,83.25,82.75,84.5,82.4,82.4,83.0,83.21,726253,6.04309423E7,6594,429750,59.17,2019,3,-0.003003003003003003,Slight
LEMONTREE,EQ,2019-03-14,83.0,84.3,85.9,82.85,83.8,83.65,83.87,732610,6.14411689E7,13209,300501,41.02,2019,3,0.007831325301204888,Slight
LEMONTREE,EQ,2019-03-15,83.65,84.0,84.5,78.0,79.95,80.15,83.04,1642496,1.3638915995E8,8168,1301221,79.22,2019,3,-0.04184100418410042,Slight
LEMONTREE,EQ,2019-03-18,80.15,81.0,82.0,79.5,80.0,80.65,80.68,297299,2.398648475E7,6567,158501,53.31,2019,3,0.006238303181534622,Slight
LEMONTREE,EQ,2019-03-19,80.65,80.85,83.95,80.35,82.8,83.05,82.5,1094294,9.028366095E7,12411,885597,80.93,2019,3,0.029758214507129465,Slight
LEMONTREE,EQ,2019-03-20,83.05,83.15,83.8,80.2,81.25,81.0,82.31,368060,3.02948943E7,8206,266028,72.28,2019,3,-0.024683925346176968,Slight
LEMONTREE,EQ,2019-03-22,81.0,81.9,82.8,79.8,80.0,80.15,81.35,246458,2.004863925E7,4879,170826,69.31,2019,3,-0.010493827160493756,Slight
LEMONTREE,EQ,2019-03-25,80.15,79.15,80.95,76.55,78.4,78.35,79.09,150104,1.187113675E7,2798,78902,52.56,2019,3,-0.02245789145352478,Slight
LEMONTREE,EQ,2019-03-26,78.35,78.4,79.7,78.2,79.05,79.0,79.04,230634,1.82287979E7,1367,175730,76.19,2019,3,0.008296107211231725,Slight
LEMONTREE,EQ,2019-03-27,79.0,78.95,82.0,78.55,79.65,79.85,79.41,4896930,3.888655458E8,7229,4620835,94.36,2019,3,0.010759493670886003,Slight
LEMONTREE,EQ,2019-03-28,79.85,79.9,82.0,79.6,81.25,80.7,80.36,1231833,9.899329435E7,3467,1133825,92.04,2019,3,0.010644959298685142,Slight
LEMONTREE,EQ,2019-03-29,80.7,80.95,81.8,80.2,80.5,80.65,80.83,153020,1.236934845E7,2188,112674,73.63,2019,3,-6.195786864931494E-4,Slight
LEMONTREE,EQ,2019-04-01,80.65,80.65,81.8,79.8,79.9,80.0,80.8,140030,1.131439525E7,5037,70749,50.52,2019,4,-0.008059516429014328,Slight
LEMONTREE,EQ,2019-04-02,80.0,80.7,84.9,80.0,84.7,83.35,82.9,2184611,1.8109958615E8,8312,1834595,83.98,2019,4,0.041874999999999926,Slight
LEMONTREE,EQ,2019-04-03,83.35,84.85,86.4,80.75,81.55,81.95,83.45,941065,7.85347681E7,13469,607674,64.57,2019,4,-0.016796640671865527,Slight
LEMONTREE,EQ,2019-04-04,81.95,81.95,82.15,79.55,80.3,80.0,80.37,202800,1.629873215E7,3429,82139,40.5,2019,4,-0.0237949969493594,Slight
LEMONTREE,EQ,2019-04-05,80.0,80.0,80.15,79.5,79.85,79.75,79.82,116417,9292006.05,1063,56726,48.73,2019,4,-0.003125,Slight
LEMONTREE,EQ,2019-04-08,79.75,79.95,80.4,78.05,78.85,78.7,79.27,124589,9875881.5,2400,62953,50.53,2019,4,-0.013166144200626924,Slight
LEMONTREE,EQ,2019-04-09,78.7,78.55,79.7,78.05,78.3,78.45,78.75,75420,5939420.8,757,42122,55.85,2019,4,-0.0031766200762388818,Slight
LEMONTREE,EQ,2019-04-10,78.45,79.45,80.5,78.25,79.3,79.2,79.37,95041,7543504.05,1129,48319,50.84,2019,4,0.009560229445506692,Slight
LEMONTREE,EQ,2019-04-11,79.2,78.85,78.95,76.5,77.35,77.9,78.0,135402,1.056104725E7,1229,94254,69.61,2019,4,-0.016414141414141378,Slight
LEMONTREE,EQ,2019-04-12,77.9,79.1,80.55,79.05,79.1,79.4,79.52,774501,6.15886794E7,11707,461164,59.54,2019,4,0.01925545571245186,Slight
LEMONTREE,EQ,2019-04-15,79.4,79.0,79.8,78.8,79.1,79.1,79.14,202957,1.606208885E7,4250,166317,81.95,2019,4,-0.003778337531486289,Slight
LEMONTREE,EQ,2019-04-16,79.1,79.2,79.45,78.1,78.75,78.75,78.94,498800,3.937455765E7,3037,440982,88.41,2019,4,-0.004424778761061876,Slight
LEMONTREE,EQ,2019-04-18,78.75,79.9,80.0,77.55,77.7,78.1,78.42,488995,3.83465887E7,5853,417739,85.43,2019,4,-0.008253968253968326,Slight
LEMONTREE,EQ,2019-04-22,78.1,77.75,77.8,75.6,76.2,76.25,76.58,185783,1.422696115E7,4655,108770,58.55,2019,4,-0.023687580025608123,Slight
LEMONTREE,EQ,2019-04-23,76.25,76.2,77.8,73.9,74.7,74.25,74.89,1969005,1.4744927005E8,5581,1870487,95.0,2019,4,-0.02622950819672131,Slight
LEMONTREE,EQ,2019-04-24,74.25,76.0,76.5,74.15,74.35,74.6,75.03,1420462,1.0657118135E8,9709,1202297,84.64,2019,4,0.004713804713804637,Slight
LEMONTREE,EQ,2019-04-25,74.6,75.1,75.55,73.05,74.0,74.25,74.67,736409,5.49857223E7,8892,524862,71.27,2019,4,-0.00469168900804282,Slight
LEMONTREE,EQ,2019-04-26,74.25,74.0,76.2,71.5,74.1,74.05,72.16,4761140,3.4356927785E8,11500,3919483,82.32,2019,4,-0.002693602693602732,Slight
LEMONTREE,EQ,2019-04-30,74.05,74.1,75.2,73.0,75.0,75.0,74.67,1881509,1.4050019355E8,15821,1572300,83.57,2019,4,0.012829169480081065,Slight
LEMONTREE,EQ,2019-05-02,75.0,75.1,75.85,74.05,74.1,74.45,74.78,158466,1.185035685E7,1764,79153,49.95,2019,5,-0.007333333333333295,Slight
LEMONTREE,EQ,2019-05-03,74.45,74.5,77.9,73.9,74.45,74.4,76.28,1365345,1.041511932E8,11631,330710,24.22,2019,5,-6.715916722632257E-4,Slight
LEMONTREE,EQ,2019-05-06,74.4,73.6,74.1,72.15,72.85,72.95,73.17,162351,1.18784264E7,1585,73909,45.52,2019,5,-0.019489247311827995,Slight
LEMONTREE,EQ,2019-05-07,72.95,72.8,74.6,72.5,72.7,72.9,73.49,233538,1.7161694E7,4634,141921,60.77,2019,5,-6.854009595613044E-4,Slight
LEMONTREE,EQ,2019-05-08,72.9,72.9,73.0,70.1,71.6,71.65,71.36,343907,2.45424018E7,7449,213025,61.94,2019,5,-0.017146776406035662,Slight
LEMONTREE,EQ,2019-05-09,71.65,71.0,71.85,70.0,71.45,71.25,70.69,219913,1.554672685E7,5133,119405,54.3,2019,5,-0.005582693649686052,Slight
LEMONTREE,EQ,2019-05-10,71.25,71.0,72.9,70.8,71.2,71.35,71.55,156657,1.120903805E7,1369,86735,55.37,2019,5,0.0014035087719297449,Slight
LEMONTREE,EQ,2019-05-13,71.35,71.0,71.3,70.0,70.4,70.25,70.4,152710,1.075013075E7,2235,78786,51.59,2019,5,-0.015416958654519893,Slight
