Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
CUMMINSIND,EQ,2017-07-31,989.90,995.80,1003.20,982.15,987.50,987.75,994.42,189836,188776289.85,5844,78371,41.28,2017,7,-0.22,Slight
CUMMINSIND,EQ,2017-08-01,987.75,984,993.60,961.85,970.90,970.60,980.68,242615,237927973.95,8210,128799,53.09,2017,8,-1.74,Negative
CUMMINSIND,EQ,2017-08-02,970.60,970,1011.65,969.05,989.70,992.75,991.67,876782,869474527.70,27417,389175,44.39,2017,8,2.28,Positive
CUMMINSIND,EQ,2017-08-03,992.75,998.65,1000,935.50,936.30,949.30,974.04,1144787,1115063302.60,33004,255657,22.33,2017,8,-4.38,Among top losers
CUMMINSIND,EQ,2017-08-04,949.30,943.80,943.80,911,940,936.60,929.18,466862,433800963.05,25144,203964,43.69,2017,8,-1.34,Negative
CUMMINSIND,EQ,2017-08-07,936.60,936.60,952.95,932.10,948,946.15,944.28,210437,198711552.35,15999,131032,62.27,2017,8,1.02,Positive
CUMMINSIND,EQ,2017-08-08,946.15,948,954.05,925.60,935,936.30,935.41,400944,375047036.15,25205,139062,34.68,2017,8,-1.04,Negative
CUMMINSIND,EQ,2017-08-09,936.30,933,936,896.55,902,904.35,919.36,297528,273536644.50,13858,83663,28.12,2017,8,-3.41,Among top losers
CUMMINSIND,EQ,2017-08-10,904.35,904,914.40,883,900,893,898.53,399739,359177149.95,21884,148005,37.03,2017,8,-1.26,Negative
CUMMINSIND,EQ,2017-08-11,893,889,910.90,871.05,896.95,892,895.59,345553,309473533.95,14335,186156,53.87,2017,8,-0.11,Slight
CUMMINSIND,EQ,2017-08-14,892,910,910,874.50,887,886.80,885.64,417667,369901212,14888,267611,64.07,2017,8,-0.58,Slight negative
CUMMINSIND,EQ,2017-08-16,886.80,898.65,926.95,886.80,920,921,911.36,259570,236560429.15,15758,115917,44.66,2017,8,3.86,Among top gainers
CUMMINSIND,EQ,2017-08-17,921,921,925,899.15,900,901.50,908.19,198242,180041769.50,7721,113690,57.35,2017,8,-2.12,Negative
CUMMINSIND,EQ,2017-08-18,901.50,899,915.85,891.25,897.15,899,904.13,138896,125579888.70,7606,55193,39.74,2017,8,-0.28,Slight
CUMMINSIND,EQ,2017-08-21,899,899,909.95,877,880,881.50,888.11,137990,122549702.65,6386,50552,36.63,2017,8,-1.95,Negative
CUMMINSIND,EQ,2017-08-22,881.50,881,907.45,880.95,897,898.55,893.76,204015,182340778.15,10534,57297,28.08,2017,8,1.93,Positive
CUMMINSIND,EQ,2017-08-23,898.55,900,900.15,877.50,879.95,880.75,886.87,242557,215115522.15,9901,70304,28.98,2017,8,-1.98,Negative
CUMMINSIND,EQ,2017-08-24,880.75,882,895.95,878.55,890.90,891.85,890.62,224506,199949467.90,9830,42954,19.13,2017,8,1.26,Positive
CUMMINSIND,EQ,2017-08-28,891.85,890.90,902,887,891,895.25,894.38,141986,126989490.70,6665,32409,22.83,2017,8,0.38,Slight
CUMMINSIND,EQ,2017-08-29,895.25,892,912,891,903.90,902.25,902.17,238267,214957014.25,9352,58295,24.47,2017,8,0.78,Slight positive
CUMMINSIND,EQ,2017-08-30,902.25,912.20,936,902.60,930,932.80,919.43,325916,299656813.20,20112,116267,35.67,2017,8,3.39,Among top gainers
CUMMINSIND,EQ,2017-08-31,932.80,936,938.20,903.65,915.15,912.60,917.16,581772,533579319.35,20563,183997,31.63,2017,8,-2.17,Negative
CUMMINSIND,EQ,2017-09-01,912.60,911,927.60,906,908.10,909.75,913.91,272657,249184716.80,10717,110111,40.38,2017,9,-0.31,Slight
CUMMINSIND,EQ,2017-09-04,909.75,909.95,921.80,895.90,905,907.90,912.11,241598,220364811.30,8621,40579,16.80,2017,9,-0.20,Slight
CUMMINSIND,EQ,2017-09-05,907.90,906,916.75,895,899,898.70,903.19,181040,163513423.95,7935,49008,27.07,2017,9,-1.01,Negative
CUMMINSIND,EQ,2017-09-06,898.70,897,910,895.20,900,900.35,902.13,151318,136507913.60,5637,54379,35.94,2017,9,0.18,Slight
CUMMINSIND,EQ,2017-09-07,900.35,904.95,918.70,898.35,916.35,916.25,905.45,328759,297673627.30,8144,197441,60.06,2017,9,1.77,Positive
CUMMINSIND,EQ,2017-09-08,916.25,920,924.90,909.10,918,915.05,917.50,334706,307093991.05,11051,137681,41.13,2017,9,-0.13,Slight
CUMMINSIND,EQ,2017-09-11,915.05,918,920.65,909.60,910,912.15,918.10,303597,278732890.85,4492,222861,73.41,2017,9,-0.32,Slight
CUMMINSIND,EQ,2017-09-12,912.15,917.65,927,913.05,926,924.80,920.78,275414,253596998.05,7884,142848,51.87,2017,9,1.39,Positive
CUMMINSIND,EQ,2017-09-13,924.80,929,944.80,925,927,930.85,934.62,392440,366781103.90,10495,92694,23.62,2017,9,0.65,Slight positive
CUMMINSIND,EQ,2017-09-14,930.85,930.90,950.05,930.90,943.50,945.60,945.16,389845,368466588.95,9599,159799,40.99,2017,9,1.58,Positive
CUMMINSIND,EQ,2017-09-15,945.60,946,950,932.20,939.90,938.55,941.18,244407,230031577.10,10293,96852,39.63,2017,9,-0.75,Slight negative
CUMMINSIND,EQ,2017-09-18,938.55,944,952.70,941.05,943.30,943.70,944.77,138080,130453686.85,8368,71231,51.59,2017,9,0.55,Slight positive
CUMMINSIND,EQ,2017-09-19,943.70,944,949,931.10,932.85,933.40,938.69,194696,182759484.40,6112,135248,69.47,2017,9,-1.09,Negative
CUMMINSIND,EQ,2017-09-20,933.40,933.40,940.15,922,922.05,926.95,932.82,152886,142615765,8432,74193,48.53,2017,9,-0.69,Slight negative
CUMMINSIND,EQ,2017-09-21,926.95,923.10,931.30,913.25,918,917.75,920.16,128084,117857587.05,5547,64254,50.17,2017,9,-0.99,Slight negative
CUMMINSIND,EQ,2017-09-22,917.75,914,923.40,889.75,900,894.45,903.35,228607,206513016.55,6913,137822,60.29,2017,9,-2.54,Negative
CUMMINSIND,EQ,2017-09-25,894.45,894.45,906.35,875.10,895.90,895.90,891.27,451353,402278259.05,15733,248648,55.09,2017,9,0.16,Slight
CUMMINSIND,EQ,2017-09-26,895.90,895,927.50,894.80,919.05,915.80,918.03,351068,322289247.75,18215,120154,34.23,2017,9,2.22,Positive
