Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percentage_Dly_Qt_to_Traded_Qty,Year,Month,Day_Perc_Change,Trend
INFRATEL,EQ,2017-09-05,377.75,378.55,379.25,368.2,372.15,371.85,371.63,1819271,6.760943919E8,35361,904866,49.74,2017,9,-1.5618795499669034,Negative
INFRATEL,EQ,2017-09-06,371.85,372.25,373.5,367.5,370.85,371.45,370.94,1404720,5.210724368E8,49410,915742,65.19,2017,9,-0.10757025682399733,Slight
INFRATEL,EQ,2017-09-07,371.45,371.45,373.9,368.4,370.0,370.15,370.65,1122445,4.1603504935E8,51535,789662,70.35,2017,9,-0.3499798088571844,Slight
INFRATEL,EQ,2017-09-08,370.15,374.4,374.65,368.65,370.7,370.65,370.64,2528475,9.3714210615E8,78578,1487128,58.82,2017,9,0.135080372821829,Slight
INFRATEL,EQ,2017-09-11,370.65,371.5,372.15,366.5,370.0,369.5,369.18,731573,2.700797059E8,18967,375212,51.29,2017,9,-0.3102657493592277,Slight
INFRATEL,EQ,2017-09-12,369.5,369.5,370.8,363.65,370.05,370.1,368.58,2831964,1.0438086447E9,89907,2070149,73.1,2017,9,0.1623815967523742,Slight
INFRATEL,EQ,2017-09-13,370.1,371.6,374.35,366.4,370.0,370.65,370.73,4210770,1.56104988205E9,43492,3038987,72.17,2017,9,0.14860848419344894,Slight
INFRATEL,EQ,2017-09-14,370.65,370.9,373.95,368.5,370.3,370.05,369.9,1571003,5.811072816E8,34142,1204050,76.64,2017,9,-0.16187778227437366,Slight
INFRATEL,EQ,2017-09-15,370.05,374.65,382.9,369.65,377.05,374.0,376.38,11439738,4.30570951005E9,195549,8587051,75.06,2017,9,1.0674233211728115,Positive
INFRATEL,EQ,2017-09-18,374.0,374.5,392.0,374.5,391.0,389.1,385.77,2752803,1.06194443025E9,73080,1230718,44.71,2017,9,4.03743315508022,Among top gainers
INFRATEL,EQ,2017-09-19,389.1,390.75,399.9,388.15,397.1,398.3,394.78,1956748,7.7248890615E8,29602,1017774,52.01,2017,9,2.364430737599586,Positive
INFRATEL,EQ,2017-09-20,398.3,396.7,400.95,393.05,395.35,393.95,396.01,1469249,5.8183026585E8,30417,833818,56.75,2017,9,-1.0921416018076884,Negative
INFRATEL,EQ,2017-09-21,393.95,395.9,399.55,386.6,387.4,387.65,391.05,2118175,8.2831029105E8,62531,1477596,69.76,2017,9,-1.5991877141769288,Negative
INFRATEL,EQ,2017-09-22,387.65,386.0,394.55,385.2,390.2,390.0,390.14,1615279,6.301910075E8,47609,858240,53.13,2017,9,0.6062169482780918,Slight positive
INFRATEL,EQ,2017-09-25,390.0,388.75,397.4,387.3,389.55,391.35,391.79,2575008,1.00885720455E9,90266,1640909,63.72,2017,9,0.346153846153852,Slight
INFRATEL,EQ,2017-09-26,391.35,394.0,394.0,373.85,376.4,376.4,387.86,1827778,7.0893075645E8,73385,1000488,54.74,2017,9,-3.8201098760700254,Among top losers
INFRATEL,EQ,2017-09-27,376.4,379.8,386.4,376.25,383.55,382.65,381.31,2082260,7.9398763855E8,47303,1213460,58.28,2017,9,1.6604675876726886,Positive
INFRATEL,EQ,2017-09-28,382.65,380.0,395.7,375.0,391.6,392.6,387.31,2458127,9.5205322765E8,62477,1374513,55.92,2017,9,2.6002874689664304,Positive
INFRATEL,EQ,2017-09-29,392.6,393.6,411.7,393.05,397.65,398.4,401.57,5139940,2.0640561915E9,117621,3013026,58.62,2017,9,1.4773306164034523,Positive
