Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percentage_Dly_Qt_to_Traded_Qty,Year,Month,Day_Perc_Change,Trend
AXISBANK,EQ,2018-03-05,525.75,524.0,528.95,521.3,524.55,524.55,524.79,6766199,3.55085404695E9,78220,3828015,56.58,2018,3,-0.0022824536376605713,Slight
AXISBANK,EQ,2018-03-06,524.55,526.0,530.65,511.2,512.5,517.35,524.45,12240160,6.41934338615E9,124317,6878695,56.2,2018,3,-0.013726050900771962,Slight
AXISBANK,EQ,2018-03-07,517.35,510.9,517.9,507.55,515.2,512.65,512.17,10428057,5.3409354644E9,125638,5662399,54.3,2018,3,-0.00908475886730462,Slight
AXISBANK,EQ,2018-03-08,512.65,518.45,523.95,507.45,521.15,520.55,514.86,8483978,4.3680980742E9,82839,4917197,57.96,2018,3,0.015410123866185463,Slight
AXISBANK,EQ,2018-03-09,520.55,522.45,522.55,503.0,507.0,505.35,513.43,4955525,2.5443309008E9,65345,2241755,45.24,2018,3,-0.029199884737296962,Slight
AXISBANK,EQ,2018-03-12,505.35,510.6,521.95,505.3,518.6,519.2,510.91,5283334,2.6992880202E9,63422,2341902,44.33,2018,3,0.0274067477985555,Slight
AXISBANK,EQ,2018-03-13,519.2,517.1,534.95,514.65,531.2,531.5,529.39,7846232,4.15368386315E9,79834,4159938,53.02,2018,3,0.023690292758089277,Slight
AXISBANK,EQ,2018-03-14,531.5,528.95,538.0,522.5,537.45,536.15,527.9,4976540,2.62710717365E9,61875,2278029,45.78,2018,3,0.00874882408278453,Slight
AXISBANK,EQ,2018-03-15,536.15,535.2,539.2,528.25,530.0,529.65,533.5,3932830,2.0981479024E9,46912,1675493,42.6,2018,3,-0.012123472908700923,Slight
AXISBANK,EQ,2018-03-16,529.65,530.9,532.9,520.5,524.75,522.6,525.37,12146623,6.3814588327E9,76552,9884518,81.38,2018,3,-0.013310676862078647,Slight
AXISBANK,EQ,2018-03-19,522.6,522.6,526.0,517.05,522.1,519.45,520.31,4656613,2.4228873635E9,77927,2508757,53.88,2018,3,-0.006027554535017178,Slight
