Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percentage_Dly_Qt_to_Traded_Qty,Year,Month,Day_Perc_Change,Trend
TATAPOWER,EQ,2018-06-15,77.3,77.4,77.6,75.9,76.1,76.1,76.31,2703757,2.063367909E8,14085,1438437,53.2,2018,6,-0.015523932729624875,Slight
TATAPOWER,EQ,2018-06-18,76.1,76.1,76.35,74.8,74.9,75.0,75.33,1857389,1.3991154485E8,8909,728653,39.23,2018,6,-0.014454664914585998,Slight
TATAPOWER,EQ,2018-06-19,75.0,74.6,74.85,73.05,73.15,73.4,73.76,3696735,2.7267535085E8,28472,1022238,27.65,2018,6,-0.021333333333333256,Slight
TATAPOWER,EQ,2018-06-20,73.4,73.35,74.5,72.8,73.9,73.85,73.73,3586906,2.6446286135E8,15215,1603243,44.7,2018,6,0.00613079019073554,Slight
TATAPOWER,EQ,2018-06-21,73.85,74.8,75.2,73.9,74.45,74.55,74.62,2985501,2.227815972E8,12936,1040111,34.84,2018,6,0.00947867298578203,Slight
TATAPOWER,EQ,2018-06-22,74.55,75.1,76.35,75.0,76.25,76.15,75.81,3099772,2.3498781955E8,15059,1042555,33.63,2018,6,0.021462105969148337,Slight
TATAPOWER,EQ,2018-06-25,76.15,76.75,77.3,76.0,76.2,76.35,76.44,4466618,3.4142186005E8,20953,1242153,27.81,2018,6,0.00262639527248836,Slight
TATAPOWER,EQ,2018-06-26,76.35,76.55,76.55,75.0,75.15,75.1,75.55,2552275,1.928155292E8,12124,806050,31.58,2018,6,-0.016371971185330715,Slight
TATAPOWER,EQ,2018-06-27,75.1,75.0,75.25,71.3,71.65,71.9,72.61,4334784,3.1474401985E8,23630,1913554,44.14,2018,6,-0.042609853528628346,Slight
TATAPOWER,EQ,2018-06-28,71.9,71.4,74.85,71.0,71.9,71.65,72.79,7471148,5.4386183275E8,24375,2700103,36.14,2018,6,-0.003477051460361613,Slight
TATAPOWER,EQ,2018-06-29,71.65,72.0,73.65,71.8,73.65,73.25,72.77,3668110,2.669211529E8,23340,1819216,49.6,2018,6,0.022330774598743813,Slight
TATAPOWER,EQ,2018-07-02,73.25,73.6,73.85,71.9,72.25,72.25,72.48,2632012,1.907644968E8,9318,1226820,46.61,2018,7,-0.013651877133105802,Slight
TATAPOWER,EQ,2018-07-03,72.25,72.5,73.0,71.9,72.3,72.2,72.38,3149476,2.279648536E8,15593,1073137,34.07,2018,7,-6.920415224913101E-4,Slight
TATAPOWER,EQ,2018-07-04,72.2,72.25,72.55,71.6,72.0,72.05,72.1,2327587,1.6780869465E8,11030,1020527,43.84,2018,7,-0.0020775623268698847,Slight
TATAPOWER,EQ,2018-07-05,72.05,72.0,72.2,71.1,71.25,71.25,71.56,1328748,9.50849146E7,9143,469225,35.31,2018,7,-0.011103400416377477,Slight
TATAPOWER,EQ,2018-07-06,71.25,71.2,72.35,71.0,71.7,71.75,71.87,1688831,1.2138176355E8,7401,857146,50.75,2018,7,0.007017543859649123,Slight
TATAPOWER,EQ,2018-07-09,71.75,72.0,73.8,72.0,73.55,73.2,72.88,1713958,1.2491148975E8,7895,768410,44.83,2018,7,0.020209059233449518,Slight
TATAPOWER,EQ,2018-07-10,73.2,73.75,74.1,72.75,72.95,73.05,73.26,1897237,1.38988328E8,7238,790155,41.65,2018,7,-0.00204918032786893,Slight
TATAPOWER,EQ,2018-07-11,73.05,72.55,73.45,71.65,71.9,72.2,72.38,2829649,2.048041973E8,11753,1125425,39.77,2018,7,-0.011635865845311353,Slight
TATAPOWER,EQ,2018-07-12,72.2,71.4,71.7,69.3,69.5,69.5,70.52,4361939,3.0761854245E8,23538,1306245,29.95,2018,7,-0.03739612188365655,Slight
TATAPOWER,EQ,2018-07-13,69.5,69.7,70.5,69.1,70.2,70.15,69.78,3113836,2.172803586E8,17015,1506348,48.38,2018,7,0.009352517985611592,Slight
TATAPOWER,EQ,2018-07-16,70.15,70.0,70.15,68.65,68.9,68.95,69.12,2182138,1.5083489535E8,12387,1170871,53.66,2018,7,-0.017106200997861764,Slight
TATAPOWER,EQ,2018-07-17,68.95,68.7,71.3,68.05,70.75,70.9,70.28,2621707,1.8425356665E8,15621,830332,31.67,2018,7,0.028281363306744058,Slight
TATAPOWER,EQ,2018-07-18,70.9,70.9,71.8,68.9,70.15,70.0,70.23,4730154,3.322094267E8,14015,2775264,58.67,2018,7,-0.012693935119887244,Slight
TATAPOWER,EQ,2018-07-19,70.0,70.2,70.45,67.6,68.5,68.2,69.03,2671048,1.843769378E8,24476,968705,36.27,2018,7,-0.025714285714285672,Slight
TATAPOWER,EQ,2018-07-20,68.2,68.2,68.3,67.15,67.8,67.85,67.71,2467860,1.670934041E8,16381,916104,37.12,2018,7,-0.005131964809384289,Slight
TATAPOWER,EQ,2018-07-23,67.85,67.9,68.7,66.55,68.0,68.05,67.7,3592808,2.4322116265E8,10278,1672382,46.55,2018,7,0.002947678703021413,Slight
TATAPOWER,EQ,2018-07-24,68.05,68.2,69.0,67.25,67.85,67.8,67.79,8544903,5.792521603E8,13409,4800319,56.18,2018,7,-0.0036737692872887582,Slight
TATAPOWER,EQ,2018-07-25,67.8,68.1,69.45,67.5,67.8,67.8,68.47,2761319,1.890745146E8,13506,933668,33.81,2018,7,0.0,Slight
TATAPOWER,EQ,2018-07-26,67.8,68.0,72.5,68.0,71.15,70.85,70.82,13063298,9.251972563E8,38953,1415482,10.84,2018,7,0.04498525073746309,Slight
TATAPOWER,EQ,2018-07-27,70.85,71.05,72.5,70.85,71.9,71.85,71.82,4748886,3.4107342805E8,20634,1248031,26.28,2018,7,0.014114326040931546,Slight
TATAPOWER,EQ,2018-07-30,71.85,71.9,74.7,70.9,73.75,73.85,72.86,5228991,3.8098336155E8,28352,1985051,37.96,2018,7,0.027835768963117607,Slight
TATAPOWER,EQ,2018-07-31,73.85,73.8,75.0,72.6,74.45,74.55,74.09,3593905,2.6628788365E8,21479,1326575,36.91,2018,7,0.00947867298578203,Slight
TATAPOWER,EQ,2018-08-01,74.55,74.4,74.7,72.65,72.8,73.05,73.4,1910149,1.401985961E8,14785,672386,35.2,2018,8,-0.02012072434607646,Slight
TATAPOWER,EQ,2018-08-02,73.05,73.0,73.1,71.4,71.85,71.95,72.06,2722659,1.962022347E8,19233,1254982,46.09,2018,8,-0.015058179329226479,Slight
TATAPOWER,EQ,2018-08-03,71.95,71.85,73.2,71.85,72.3,72.35,72.43,2275783,1.648301338E8,7739,825221,36.26,2018,8,0.005559416261292445,Slight
TATAPOWER,EQ,2018-08-06,72.35,72.6,72.9,71.65,71.85,71.85,72.24,1936040,1.3986283385E8,7708,954779,49.32,2018,8,-0.006910850034554251,Slight
TATAPOWER,EQ,2018-08-07,71.85,72.0,72.1,70.05,70.2,70.3,70.71,2069542,1.463314613E8,11395,745286,36.01,2018,8,-0.021572720946416105,Slight
TATAPOWER,EQ,2018-08-08,70.3,70.3,70.85,69.1,69.5,69.45,69.51,2391506,1.662259244E8,14370,1007125,42.11,2018,8,-0.0120910384068278,Slight
TATAPOWER,EQ,2018-08-09,69.45,70.0,70.4,69.2,69.8,69.9,69.91,1540636,1.0770362645E8,6279,390706,25.36,2018,8,0.006479481641468723,Slight
TATAPOWER,EQ,2018-08-10,69.9,69.9,71.15,69.0,69.2,69.35,69.96,2354841,1.647398887E8,11790,592126,25.15,2018,8,-0.007868383404864253,Slight
TATAPOWER,EQ,2018-08-13,69.35,69.15,70.05,68.55,68.7,68.75,69.23,2145648,1.4853365765E8,9703,599777,27.95,2018,8,-0.008651766402307056,Slight
TATAPOWER,EQ,2018-08-14,68.75,69.05,69.55,68.6,68.7,68.75,68.94,1529387,1.054303654E8,7192,535235,35.0,2018,8,0.0,Slight
TATAPOWER,EQ,2018-08-16,68.75,68.55,68.55,67.0,67.2,67.15,67.74,3007914,2.0374405525E8,14544,1694370,56.33,2018,8,-0.02327272727272719,Slight
TATAPOWER,EQ,2018-08-17,67.15,67.4,69.0,67.05,68.9,68.65,68.04,2814891,1.915130393E8,14744,751003,26.68,2018,8,0.022338049143708114,Slight
TATAPOWER,EQ,2018-08-20,68.65,68.9,70.35,68.5,70.05,70.05,69.59,1947407,1.355148637E8,9846,662476,34.02,2018,8,0.020393299344500966,Slight
TATAPOWER,EQ,2018-08-21,70.05,69.8,73.0,69.7,72.9,72.25,71.38,4051774,2.8922089095E8,17436,1570160,38.75,2018,8,0.03140613847251967,Slight
TATAPOWER,EQ,2018-08-23,72.25,73.4,73.4,71.15,71.9,72.05,72.14,3874963,2.795470062E8,19475,1230071,31.74,2018,8,-0.0027681660899654373,Slight
TATAPOWER,EQ,2018-08-24,72.05,71.8,72.5,70.6,71.7,71.75,71.72,1880021,1.348267768E8,7038,455911,24.25,2018,8,-0.004163775156141529,Slight
TATAPOWER,EQ,2018-08-27,71.75,71.8,76.6,71.8,75.65,75.6,74.88,8322360,6.2320928815E8,29485,2620909,31.49,2018,8,0.053658536585365776,Slight
