Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percentage_Dly_Qt_to_Traded_Qty,Year,Month,Day_Perc_Change,Trend
IDBI,EQ,2019-01-17,61.95,62.0,62.3,60.1,60.9,60.7,60.84,2825033,1.718799196E8,8709,1058792,37.48,2019,1,-0.020177562550443905,Slight
IDBI,EQ,2019-01-18,60.7,60.9,60.95,57.95,58.2,58.2,59.51,3015286,1.794471931E8,8832,649789,21.55,2019,1,-0.04118616144975288,Slight
IDBI,EQ,2019-01-21,58.2,58.2,58.55,56.05,56.4,56.35,56.83,5299443,3.01179318E8,15502,1208700,22.81,2019,1,-0.03178694158075604,Slight
IDBI,EQ,2019-01-22,56.35,56.8,57.5,56.15,57.0,57.1,56.84,4211709,2.393736869E8,13182,636081,15.1,2019,1,0.013309671694764862,Slight
IDBI,EQ,2019-01-23,57.1,57.3,57.85,56.45,56.5,56.6,56.94,2465183,1.403609615E8,6566,321072,13.02,2019,1,-0.008756567425569177,Slight
IDBI,EQ,2019-01-24,56.6,57.3,57.9,54.9,56.0,56.05,56.51,4180297,2.362281831E8,13312,557513,13.34,2019,1,-0.009717314487632583,Slight
IDBI,EQ,2019-01-25,56.05,56.05,56.4,54.3,54.9,54.9,55.67,2843142,1.5827804315E8,7732,440636,15.5,2019,1,-0.020517395182872412,Slight
IDBI,EQ,2019-01-28,54.9,55.05,55.15,52.9,53.6,53.6,53.59,3125334,1.674922672E8,10832,305864,9.79,2019,1,-0.02367941712204002,Slight
IDBI,EQ,2019-01-29,53.6,53.3,56.45,53.0,56.3,56.25,55.31,4055596,2.2429935425E8,11725,556683,13.73,2019,1,0.049440298507462656,Slight
IDBI,EQ,2019-01-30,56.25,56.25,56.4,53.9,54.3,54.4,54.94,3179220,1.7467580285E8,8478,453361,14.26,2019,1,-0.03288888888888891,Slight
IDBI,EQ,2019-01-31,54.4,54.55,55.95,53.65,55.35,55.4,54.76,2345094,1.2841310355E8,6190,543014,23.16,2019,1,0.01838235294117647,Slight
IDBI,EQ,2019-02-01,55.4,55.75,55.95,52.2,52.4,52.75,53.85,4644706,2.5013553115E8,13194,766719,16.51,2019,2,-0.04783393501805052,Slight
IDBI,EQ,2019-02-04,52.75,52.5,53.4,48.8,49.75,50.5,51.05,18989573,9.694262111E8,44382,1901499,10.01,2019,2,-0.04265402843601896,Slight
IDBI,EQ,2019-02-05,50.5,49.75,50.0,46.45,46.7,47.05,48.03,13999310,6.7235806805E8,31591,2530004,18.07,2019,2,-0.06831683168316838,Slight
IDBI,EQ,2019-02-06,47.05,46.85,46.9,43.2,44.2,43.9,44.62,11643022,5.195266978E8,26254,3063286,26.31,2019,2,-0.06695005313496277,Slight
IDBI,EQ,2019-02-07,43.9,43.6,45.05,43.1,44.05,43.95,44.02,9528082,4.1943799705E8,18862,2082589,21.86,2019,2,0.0011389521640092087,Slight
IDBI,EQ,2019-02-08,43.95,44.05,44.05,43.0,43.1,43.2,43.4,3251704,1.411381656E8,8674,755162,23.22,2019,2,-0.017064846416382253,Slight
IDBI,EQ,2019-02-11,43.2,43.2,44.5,41.55,43.65,43.1,42.75,6355587,2.71729592E8,13671,1449454,22.81,2019,2,-0.0023148148148148476,Slight
IDBI,EQ,2019-02-12,43.1,43.35,44.85,42.8,43.4,43.3,43.84,5068891,2.222255684E8,12868,1128127,22.26,2019,2,0.004640371229698277,Slight
IDBI,EQ,2019-02-13,43.3,43.55,44.3,42.35,43.1,43.2,43.36,4318036,1.8721095535E8,8620,441623,10.23,2019,2,-0.0023094688221707697,Slight
IDBI,EQ,2019-02-14,43.2,43.5,45.75,42.9,45.5,45.2,44.47,4491856,1.997498024E8,10280,1479947,32.95,2019,2,0.046296296296296294,Slight
IDBI,EQ,2019-02-15,45.2,45.45,45.8,44.1,44.7,44.95,44.79,6379751,2.857434739E8,10548,417687,6.55,2019,2,-0.0055309734513274336,Slight
IDBI,EQ,2019-02-18,44.95,44.15,45.0,41.5,42.05,42.2,42.64,7841495,3.343497442E8,19316,1598837,20.39,2019,2,-0.06117908787541713,Slight
IDBI,EQ,2019-02-19,42.2,42.05,44.3,42.05,42.8,42.4,43.34,7918302,3.431793442E8,16921,1182661,14.94,2019,2,0.004739336492890894,Slight
IDBI,EQ,2019-02-20,42.4,42.7,44.0,42.65,43.7,43.75,43.21,6949312,3.0029698315E8,12212,839765,12.08,2019,2,0.03183962264150947,Slight
IDBI,EQ,2019-02-21,43.75,44.0,45.6,42.2,45.0,45.0,44.24,12372549,5.47365146E8,24106,3238276,26.17,2019,2,0.02857142857142857,Slight
IDBI,EQ,2019-02-22,45.0,44.85,44.85,42.95,43.0,43.1,43.47,10879789,4.7289545875E8,18972,6372570,58.57,2019,2,-0.04222222222222219,Slight
IDBI,EQ,2019-02-25,43.1,43.45,43.65,42.6,42.9,42.95,43.13,3305017,1.4253884515E8,8097,1015774,30.73,2019,2,-0.003480278422273749,Slight
IDBI,EQ,2019-02-26,42.95,42.5,43.0,41.75,42.15,42.25,42.31,4912210,2.078577472E8,10670,1182193,24.07,2019,2,-0.016298020954598435,Slight
IDBI,EQ,2019-02-27,42.25,42.6,43.3,41.3,41.75,41.65,42.14,8953577,3.773024666E8,14989,1929182,21.55,2019,2,-0.014201183431952697,Slight
IDBI,EQ,2019-02-28,41.65,42.0,43.05,41.95,42.9,42.85,42.74,7481825,3.197725217E8,11485,2679391,35.81,2019,2,0.028811524609844007,Slight
IDBI,EQ,2019-03-01,42.85,43.1,44.7,43.0,44.5,44.35,43.91,12286495,5.394897069E8,17207,3596855,29.27,2019,3,0.03500583430571762,Slight
IDBI,EQ,2019-03-05,44.35,44.45,48.15,44.1,46.0,46.25,46.41,18064820,8.384452746E8,27797,5396506,29.87,2019,3,0.04284103720405859,Slight
IDBI,EQ,2019-03-06,46.25,46.5,47.15,45.1,45.5,45.7,45.97,11013193,5.062523154E8,20727,3464685,31.46,2019,3,-0.011891891891891831,Slight
IDBI,EQ,2019-03-07,45.7,46.0,46.1,43.75,43.85,44.05,44.76,19083532,8.542718145E8,22893,4302661,22.55,2019,3,-0.03610503282275723,Slight
IDBI,EQ,2019-03-08,44.05,44.05,44.3,43.2,43.25,43.35,43.62,5093875,2.2220518345E8,11354,1764814,34.65,2019,3,-0.01589103291713952,Slight
IDBI,EQ,2019-03-11,43.35,44.0,45.45,44.0,44.85,44.85,45.01,14241702,6.410195257E8,19639,2221095,15.6,2019,3,0.03460207612456747,Slight
IDBI,EQ,2019-03-12,44.85,45.85,45.85,44.5,44.65,44.75,45.39,12075240,5.481146318E8,18953,1939883,16.06,2019,3,-0.0022296544035674787,Slight
IDBI,EQ,2019-03-13,44.75,44.65,44.75,43.0,43.1,43.1,43.69,16065984,7.0184298215E8,25875,3602527,22.42,2019,3,-0.036871508379888236,Slight
IDBI,EQ,2019-03-14,43.1,43.1,43.85,42.5,43.0,43.0,43.16,13405323,5.7854163355E8,20492,2201959,16.43,2019,3,-0.002320185614849221,Slight
IDBI,EQ,2019-03-15,43.0,43.75,43.85,42.55,42.8,42.8,43.23,21241201,9.1820649015E8,32533,4770198,22.46,2019,3,-0.00465116279069774,Slight
IDBI,EQ,2019-03-18,42.8,43.3,43.5,42.7,43.3,43.35,43.09,16429441,7.079175878E8,20090,2879851,17.53,2019,3,0.012850467289719726,Slight
IDBI,EQ,2019-03-19,43.35,43.5,43.75,43.2,43.25,43.3,43.52,11395745,4.959727673E8,14453,3604312,31.63,2019,3,-0.0011534025374856807,Slight
IDBI,EQ,2019-03-20,43.3,43.4,44.1,42.9,43.0,43.05,43.43,17307135,7.5157066295E8,19888,3198077,18.48,2019,3,-0.005773672055427252,Slight
IDBI,EQ,2019-03-22,43.05,43.25,43.3,42.45,42.55,42.65,42.95,5474672,2.351190234E8,11022,1865945,34.08,2019,3,-0.009291521486643405,Slight
IDBI,EQ,2019-03-25,42.65,42.05,42.35,41.85,41.9,41.95,42.13,4226046,1.780269693E8,9792,1239494,29.33,2019,3,-0.016412661195779502,Slight
IDBI,EQ,2019-03-26,41.95,42.15,43.0,41.9,42.3,42.4,42.43,9652018,4.095080352E8,15979,1312007,13.59,2019,3,0.01072705601907022,Slight
IDBI,EQ,2019-03-27,42.4,42.85,42.95,42.3,42.3,42.4,42.61,7208063,3.0710532295E8,11986,1877141,26.04,2019,3,0.0,Slight
IDBI,EQ,2019-03-28,42.4,42.45,45.0,42.3,44.7,44.6,43.97,16163754,7.1072260525E8,31405,6186591,38.27,2019,3,0.05188679245283026,Slight
IDBI,EQ,2019-03-29,44.6,45.1,47.45,44.8,46.3,46.65,46.35,22521333,1.04395217745E9,47251,7162502,31.8,2019,3,0.04596412556053805,Slight
IDBI,EQ,2019-04-01,46.65,46.85,47.45,45.95,46.1,46.25,46.82,18225195,8.53304329E8,21889,3334673,18.3,2019,4,-0.0085744908896034,Slight
IDBI,EQ,2019-04-02,46.25,46.4,47.0,45.1,45.8,45.85,46.06,9621082,4.43160584E8,18791,1319562,13.72,2019,4,-0.008648648648648618,Slight
IDBI,EQ,2019-04-03,45.85,46.0,46.3,44.1,44.25,44.4,45.4,8606048,3.907066922E8,17202,1875184,21.79,2019,4,-0.031624863685932446,Slight
IDBI,EQ,2019-04-04,44.4,44.45,44.9,43.7,44.6,44.25,44.3,13932478,6.1718518175E8,17893,1032761,7.41,2019,4,-0.0033783783783783465,Slight
IDBI,EQ,2019-04-05,44.25,44.6,45.1,43.7,44.85,44.7,44.42,10080634,4.477509698E8,14573,943784,9.36,2019,4,0.010169491525423792,Slight
IDBI,EQ,2019-04-08,44.7,45.75,45.75,43.85,44.2,44.15,44.81,8755748,3.9232323065E8,12672,1137575,12.99,2019,4,-0.01230425055928421,Slight
IDBI,EQ,2019-04-09,44.15,44.05,44.3,43.25,43.9,43.85,43.73,8034488,3.513836946E8,12014,948556,11.81,2019,4,-0.006795016987542405,Slight
IDBI,EQ,2019-04-10,43.85,43.55,44.25,43.15,44.0,43.95,43.84,8487911,3.720846907E8,15496,1124727,13.25,2019,4,0.002280501710376315,Slight
IDBI,EQ,2019-04-11,43.95,44.0,44.3,43.55,43.75,43.8,43.8,7632934,3.343011241E8,9518,558214,7.31,2019,4,-0.0034129692832765798,Slight
IDBI,EQ,2019-04-12,43.8,44.4,44.4,43.3,43.9,44.0,43.73,8383615,3.6664561625E8,11585,584927,6.98,2019,4,0.004566210045662165,Slight
IDBI,EQ,2019-04-15,44.0,43.8,44.4,43.8,44.0,43.95,43.99,2482491,1.0921556405E8,6321,618403,24.91,2019,4,-0.0011363636363635717,Slight
IDBI,EQ,2019-04-16,43.95,44.1,44.45,43.8,43.9,43.95,44.11,2507082,1.1058270915E8,6002,720404,28.73,2019,4,0.0,Slight
IDBI,EQ,2019-04-18,43.95,44.0,44.15,43.15,43.3,43.3,43.43,3123982,1.356650678E8,6020,1066441,34.14,2019,4,-0.014789533560864748,Slight
IDBI,EQ,2019-04-22,43.3,43.3,43.3,42.3,42.7,42.5,42.71,5521798,2.358325675E8,9203,934916,16.93,2019,4,-0.018475750577367143,Slight
IDBI,EQ,2019-04-23,42.5,43.0,43.0,42.1,42.5,42.45,42.61,4771397,2.0332267505E8,9266,851154,17.84,2019,4,-0.0011764705882352272,Slight
IDBI,EQ,2019-04-24,42.45,42.5,43.5,42.15,43.3,43.25,42.69,4866342,2.077290473E8,7789,920754,18.92,2019,4,0.018845700824499344,Slight
IDBI,EQ,2019-04-25,43.25,43.25,44.1,43.0,44.0,43.8,43.76,6664970,2.9165889745E8,8916,1618329,24.28,2019,4,0.012716763005780281,Slight
IDBI,EQ,2019-04-26,43.8,44.05,44.4,42.35,42.7,42.85,42.89,7717077,3.310211277E8,11047,2019585,26.17,2019,4,-0.021689497716894882,Slight
IDBI,EQ,2019-04-30,42.85,42.7,42.75,39.1,39.35,39.35,40.21,11608561,4.667547703E8,22020,3840282,33.08,2019,4,-0.08168028004667445,Slight
IDBI,EQ,2019-05-02,39.35,39.1,40.65,39.0,40.0,40.05,39.91,4686712,1.870363066E8,10617,1035503,22.09,2019,5,0.01778907242693763,Slight
IDBI,EQ,2019-05-03,40.05,40.05,40.55,39.4,39.7,39.95,40.01,4704049,1.881896906E8,9152,657299,13.97,2019,5,-0.0024968789013731416,Slight
IDBI,EQ,2019-05-06,39.95,39.4,39.85,38.3,38.4,38.6,39.09,4017719,1.570517859E8,9419,1369989,34.1,2019,5,-0.0337922403003755,Slight
IDBI,EQ,2019-05-07,38.6,38.7,38.95,37.05,37.2,37.25,37.99,4301722,1.63407404E8,9987,1494438,34.74,2019,5,-0.03497409326424874,Slight
IDBI,EQ,2019-05-08,37.25,37.4,37.55,36.75,37.1,37.05,37.11,3990622,1.480847683E8,8641,791164,19.83,2019,5,-0.0053691275167785995,Slight
IDBI,EQ,2019-05-09,37.05,36.65,37.75,36.65,37.45,37.45,37.22,4172940,1.553021276E8,10134,817079,19.58,2019,5,0.010796221322537266,Slight
IDBI,EQ,2019-05-10,37.45,37.6,38.4,36.75,36.85,37.25,37.62,5233900,1.968984251E8,9514,1735179,33.15,2019,5,-0.005340453938584855,Slight
IDBI,EQ,2019-05-13,37.25,37.15,37.15,34.25,34.35,34.45,35.58,6277464,2.2336900655E8,14168,1732376,27.6,2019,5,-0.07516778523489925,Slight
