Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percentage_Dly_Qt_to_Traded_Qty,Year,Month,Day_Perc_Change,Trend
SUNTV,EQ,2018-03-08,890.55,896.25,910.0,870.0,900.55,898.4,888.19,1771894,1.5737803199E9,39653,309090,17.44,2018,3,0.008814777384762251,Slight
SUNTV,EQ,2018-03-09,898.4,907.0,907.05,872.55,880.0,879.3,887.97,1641001,1.45716202405E9,32148,368070,22.43,2018,3,-0.02126001780943903,Slight
SUNTV,EQ,2018-03-12,879.3,889.9,900.9,881.3,892.0,893.0,890.63,1531117,1.363658882E9,30743,587193,38.35,2018,3,0.015580575457750536,Slight
SUNTV,EQ,2018-03-13,893.0,889.9,906.0,880.0,900.0,900.25,896.87,1310159,1.1750421504E9,29403,258710,19.75,2018,3,0.008118701007838746,Slight
SUNTV,EQ,2018-03-14,900.25,890.6,944.4,890.6,944.0,931.6,914.88,2102164,1.9232282079E9,34972,309103,14.7,2018,3,0.03482366009441824,Slight
SUNTV,EQ,2018-03-15,931.6,940.0,948.95,917.1,918.5,920.7,932.94,1665722,1.55402193995E9,46448,387165,23.24,2018,3,-0.01170030055817945,Slight
SUNTV,EQ,2018-03-16,920.7,921.0,925.3,897.55,905.0,903.15,904.84,2564212,2.32020623095E9,41360,1200323,46.81,2018,3,-0.019061583577712683,Slight
SUNTV,EQ,2018-03-19,903.15,903.35,914.0,886.0,910.0,907.3,898.55,1271551,1.14255169045E9,18669,358448,28.19,2018,3,0.004595028511321461,Slight
SUNTV,EQ,2018-03-20,907.3,910.0,910.0,888.15,893.5,892.2,895.31,1006750,9.0135288895E8,17019,172728,17.16,2018,3,-0.01664278628898921,Slight
SUNTV,EQ,2018-03-21,892.2,894.5,907.8,866.0,871.6,872.85,886.62,1666802,1.477819814E9,29981,407281,24.43,2018,3,-0.021687962340282474,Slight
SUNTV,EQ,2018-03-22,872.85,880.0,881.5,845.0,846.0,848.25,855.25,1767625,1.51175886885E9,58361,420166,23.77,2018,3,-0.02818353669015297,Slight
SUNTV,EQ,2018-03-23,848.25,830.0,836.0,803.3,829.55,831.25,827.33,1422906,1.1772120267E9,27698,408484,28.71,2018,3,-0.020041261420571766,Slight
SUNTV,EQ,2018-03-26,831.25,834.0,868.85,814.05,866.65,864.9,838.29,1632356,1.36838715835E9,36309,339127,20.78,2018,3,0.04048120300751877,Slight
SUNTV,EQ,2018-03-27,864.9,869.95,872.35,852.0,865.1,863.0,860.84,1690585,1.4553151507E9,53826,488576,28.9,2018,3,-0.002196785755578653,Slight
SUNTV,EQ,2018-03-28,863.0,858.0,859.1,837.05,850.15,848.6,845.5,1538269,1.30061197455E9,27781,390558,25.39,2018,3,-0.016685979142526047,Slight
SUNTV,EQ,2018-04-02,848.6,850.9,863.9,845.1,860.75,860.0,855.72,919291,7.8665464945E8,35145,285132,31.02,2018,4,0.013433891114777254,Slight
SUNTV,EQ,2018-04-03,860.0,858.0,901.5,853.3,893.15,894.0,882.26,2855127,2.51897064345E9,68550,855941,29.98,2018,4,0.03953488372093023,Slight
SUNTV,EQ,2018-04-04,894.0,893.0,895.0,855.1,856.0,860.95,874.18,1438630,1.25762328395E9,32535,259310,18.02,2018,4,-0.03696868008948541,Slight
SUNTV,EQ,2018-04-05,860.95,868.5,879.8,867.05,872.6,873.05,873.45,1284847,1.122247434E9,22003,287059,22.34,2018,4,0.014054242406643717,Slight
SUNTV,EQ,2018-04-06,873.05,872.1,896.0,869.0,888.0,889.8,881.63,1559116,1.37455831015E9,28747,336789,21.6,2018,4,0.019185613653284462,Slight
SUNTV,EQ,2018-04-09,889.8,890.0,904.0,874.05,879.1,878.85,889.15,1430752,1.27215688525E9,26337,323651,22.62,2018,4,-0.01230613621038428,Slight
SUNTV,EQ,2018-04-10,878.85,880.15,886.6,871.4,879.0,878.05,877.32,903949,7.9305651905E8,17756,184139,20.37,2018,4,-9.102804801730309E-4,Slight
SUNTV,EQ,2018-04-11,878.05,879.5,884.75,866.5,875.0,873.85,874.62,823764,7.2047936595E8,13838,163295,19.82,2018,4,-0.0047833266898239645,Slight
SUNTV,EQ,2018-04-12,873.85,873.0,888.45,859.0,865.0,862.2,873.3,1407226,1.2289347513E9,26297,283786,20.17,2018,4,-0.013331807518452797,Slight
SUNTV,EQ,2018-04-13,862.2,869.8,885.9,863.5,879.5,879.8,874.95,1560005,1.3649291083E9,25595,369100,23.66,2018,4,0.020412897239619473,Slight
SUNTV,EQ,2018-04-16,879.8,877.1,895.0,870.9,888.9,888.9,885.35,1194190,1.0572706656E9,23907,167468,14.02,2018,4,0.010343259831779977,Slight
SUNTV,EQ,2018-04-17,888.9,892.1,893.95,875.0,879.5,879.15,881.76,1047147,9.233292007E8,25679,215889,20.62,2018,4,-0.010968612892338846,Slight
SUNTV,EQ,2018-04-18,879.15,888.0,906.0,875.65,898.45,899.55,895.38,2886581,2.58458435015E9,51911,662083,22.94,2018,4,0.02320423135983618,Slight
SUNTV,EQ,2018-04-19,899.55,903.0,923.85,896.65,912.25,915.35,915.19,2467766,2.2584822128E9,38541,806835,32.69,2018,4,0.01756433772441784,Slight
SUNTV,EQ,2018-04-20,915.35,911.9,912.85,882.3,888.9,885.4,895.18,1274126,1.14057653095E9,20550,322157,25.28,2018,4,-0.03271972469547173,Slight
SUNTV,EQ,2018-04-23,885.4,889.0,890.9,875.4,877.9,879.4,881.83,920163,8.114278528E8,24407,164314,17.86,2018,4,-0.00677659814772984,Slight
SUNTV,EQ,2018-04-24,879.4,878.0,892.25,861.95,868.0,868.2,874.68,1161997,1.0163773359E9,39951,323587,27.85,2018,4,-0.01273595633386392,Slight
SUNTV,EQ,2018-04-25,868.2,869.7,875.0,858.2,862.15,864.45,865.59,962446,8.330856142E8,29800,205723,21.38,2018,4,-0.004319281271596406,Slight
SUNTV,EQ,2018-04-26,864.45,864.45,879.55,860.0,874.85,875.35,870.37,1118526,9.7352903715E8,22247,199126,17.8,2018,4,0.012609173462895456,Slight
SUNTV,EQ,2018-04-27,875.35,878.0,888.0,868.4,871.15,871.65,880.4,889800,7.8337997495E8,17275,83268,9.36,2018,4,-0.00422688067630096,Slight
SUNTV,EQ,2018-04-30,871.65,871.5,882.6,871.5,879.45,879.8,878.53,502573,4.4152352635E8,11431,64628,12.86,2018,4,0.009350083175586506,Slight
SUNTV,EQ,2018-05-02,879.8,885.35,906.0,863.35,874.5,871.8,892.55,1858861,1.65911869675E9,37577,314680,16.93,2018,5,-0.009092975676290067,Slight
SUNTV,EQ,2018-05-03,871.8,873.6,880.9,854.55,858.25,858.85,864.95,1188472,1.0279675355E9,19879,266189,22.4,2018,5,-0.014854324386327061,Slight
SUNTV,EQ,2018-05-04,858.85,858.5,867.75,853.15,863.5,863.5,861.65,710447,6.121577515E8,13810,112420,15.82,2018,5,0.005414216685102145,Slight
SUNTV,EQ,2018-05-07,863.5,869.0,885.9,860.2,880.05,883.15,875.63,1027583,8.9977949125E8,25308,276643,26.92,2018,5,0.022756224667052665,Slight
SUNTV,EQ,2018-05-08,883.15,887.0,887.0,867.55,875.0,874.15,875.4,664193,5.814350243E8,12710,122776,18.48,2018,5,-0.010190794315801393,Slight
SUNTV,EQ,2018-05-09,874.15,875.05,887.95,866.15,870.1,870.05,876.54,831099,7.284875853E8,14947,132886,15.99,2018,5,-0.0046902705485328865,Slight
SUNTV,EQ,2018-05-10,870.05,871.7,877.85,852.0,856.0,855.2,862.31,733478,6.324850425E8,16688,113859,15.52,2018,5,-0.017067984598586185,Slight
SUNTV,EQ,2018-05-11,855.2,860.0,881.0,838.0,879.0,868.5,864.47,1693466,1.463950513E9,24816,449960,26.57,2018,5,0.015551917680074783,Slight
SUNTV,EQ,2018-05-14,868.5,905.0,977.8,901.65,959.9,963.25,960.44,11010934,1.05753690472E10,210604,1215254,11.04,2018,5,0.10909614277489925,Slight
SUNTV,EQ,2018-05-15,963.25,955.0,986.9,946.3,969.0,967.15,968.94,4248695,4.11674911925E9,67381,286164,6.74,2018,5,0.004048793148196187,Slight
SUNTV,EQ,2018-05-16,967.15,963.0,982.2,955.35,980.0,978.25,970.53,2201404,2.1365265013E9,33215,287544,13.06,2018,5,0.011477020110634362,Slight
SUNTV,EQ,2018-05-17,978.25,979.0,999.0,966.5,971.6,974.85,989.29,2860709,2.83007546385E9,63573,591602,20.68,2018,5,-0.0034755941732685686,Slight
SUNTV,EQ,2018-05-18,974.85,971.6,976.15,947.3,952.3,952.3,957.94,1308284,1.25325103675E9,27176,377168,28.83,2018,5,-0.023131763861106908,Slight
SUNTV,EQ,2018-05-21,952.3,955.0,956.1,931.0,938.8,939.85,940.95,1415004,1.33145307565E9,16721,404239,28.57,2018,5,-0.01307361125695677,Slight
SUNTV,EQ,2018-05-22,939.85,940.0,960.0,939.85,946.95,946.95,951.3,1132120,1.0769807845E9,24729,130766,11.55,2018,5,0.0075543969782412325,Slight
SUNTV,EQ,2018-05-23,946.95,946.95,954.4,929.25,934.05,936.85,940.05,952170,8.95083301E8,18309,112413,11.81,2018,5,-0.010665821849094485,Slight
SUNTV,EQ,2018-05-24,936.85,931.05,944.45,923.15,933.0,935.05,931.38,688541,6.4129131785E8,13989,79012,11.48,2018,5,-0.0019213321236057727,Slight
SUNTV,EQ,2018-05-25,935.05,938.1,958.0,929.2,947.0,950.05,948.65,887884,8.422950236E8,27357,152788,17.21,2018,5,0.01604192289182397,Slight
SUNTV,EQ,2018-05-28,950.05,968.0,968.0,933.45,940.0,942.15,947.38,1028036,9.739423591E8,27381,122451,11.91,2018,5,-0.008315351823588208,Slight
SUNTV,EQ,2018-05-29,942.15,940.0,951.35,932.1,937.3,940.2,941.32,964670,9.0806638645E8,26283,180222,18.68,2018,5,-0.002069734118770824,Slight
SUNTV,EQ,2018-05-30,940.2,938.0,946.95,930.1,933.55,936.25,939.71,718883,6.7554227455E8,14952,101037,14.05,2018,5,-0.004201233780046847,Slight
SUNTV,EQ,2018-05-31,936.25,939.8,940.95,914.0,917.0,917.6,925.55,891362,8.250007154E8,18396,161666,18.14,2018,5,-0.019919893190921203,Slight
SUNTV,EQ,2018-06-01,917.6,920.0,929.35,855.55,887.55,886.55,891.29,1602686,1.428461047E9,28740,271188,16.92,2018,6,-0.03383827375762867,Slight
SUNTV,EQ,2018-06-04,886.55,899.0,926.0,892.5,921.0,920.5,915.46,3220041,2.9478123913E9,55115,1116145,34.66,2018,6,0.038294512435846875,Slight
SUNTV,EQ,2018-06-05,920.5,915.9,929.7,894.5,909.85,902.5,907.68,1313360,1.192114643E9,27720,233013,17.74,2018,6,-0.01955458989679522,Slight
SUNTV,EQ,2018-06-06,902.5,904.0,923.5,896.3,904.7,901.45,911.02,1573889,1.43385182505E9,28316,230448,14.64,2018,6,-0.001163434903047041,Slight
SUNTV,EQ,2018-06-07,901.45,906.8,932.1,905.0,929.15,928.9,922.42,1126381,1.0389910661E9,25524,203561,18.07,2018,6,0.03045094015197729,Slight
SUNTV,EQ,2018-06-08,928.9,929.5,941.0,915.75,918.0,921.15,929.73,1606003,1.49315556945E9,31085,614504,38.26,2018,6,-0.008343201636344062,Slight
SUNTV,EQ,2018-06-11,921.15,929.0,929.0,911.05,915.15,918.1,920.16,721519,6.639157232E8,16821,63886,8.85,2018,6,-0.0033110785431253917,Slight
SUNTV,EQ,2018-06-12,918.1,918.0,942.0,911.5,941.0,938.1,926.16,957683,8.8696770195E8,20964,198262,20.7,2018,6,0.021784119376974186,Slight
SUNTV,EQ,2018-06-13,938.1,938.0,950.0,929.1,930.55,932.75,943.04,1125687,1.0615678347E9,33942,383072,34.03,2018,6,-0.005703016735955679,Slight
SUNTV,EQ,2018-06-14,932.75,932.0,933.7,907.65,908.85,912.25,916.71,1054505,9.666737063E8,31032,195030,18.49,2018,6,-0.02197802197802198,Slight
SUNTV,EQ,2018-06-15,912.25,911.0,922.0,905.15,907.05,908.25,912.94,959908,8.763355918E8,23835,348843,36.34,2018,6,-0.004384762948753083,Slight
SUNTV,EQ,2018-06-18,908.25,910.05,912.5,880.0,881.0,883.05,889.11,1373908,1.22154899025E9,51937,328137,23.88,2018,6,-0.02774566473988444,Slight
SUNTV,EQ,2018-06-19,883.05,875.0,883.0,857.0,864.05,861.9,867.42,1514817,1.3139886669E9,38991,328703,21.7,2018,6,-0.02395107864786816,Slight
SUNTV,EQ,2018-06-20,861.9,864.55,871.25,835.3,837.8,839.4,846.57,1602532,1.3566488779E9,44404,565989,35.32,2018,6,-0.02610511660285416,Slight
SUNTV,EQ,2018-06-21,839.4,837.0,863.4,825.45,839.95,840.2,843.68,4150664,3.50182970145E9,85690,1213421,29.23,2018,6,9.530617107458521E-4,Slight
SUNTV,EQ,2018-06-22,840.2,838.0,849.85,831.35,833.1,836.1,838.46,1999138,1.67619362285E9,36059,692388,34.63,2018,6,-0.00487979052606525,Slight
SUNTV,EQ,2018-06-25,836.1,831.5,840.8,798.25,799.25,804.65,817.02,2256991,1.84399786375E9,46253,551849,24.45,2018,6,-0.03761511780887459,Slight
SUNTV,EQ,2018-06-26,804.65,799.0,818.8,786.0,809.25,810.9,802.63,3073456,2.4668422655E9,65095,540504,17.59,2018,6,0.00776735226495992,Slight
SUNTV,EQ,2018-06-27,810.9,808.25,821.0,795.0,799.1,801.05,810.38,2185435,1.7710256094E9,41459,586543,26.84,2018,6,-0.01214699716364536,Slight
SUNTV,EQ,2018-06-28,801.05,800.0,809.9,776.0,781.45,779.05,791.6,2098237,1.6609609546E9,34500,439378,20.94,2018,6,-0.027463953560951253,Slight
SUNTV,EQ,2018-06-29,779.05,783.2,793.2,777.95,780.25,782.3,787.06,1508172,1.1870257475E9,22403,673288,44.64,2018,6,0.004171747641358065,Slight
SUNTV,EQ,2018-07-02,782.3,784.0,805.75,778.2,781.2,781.95,791.49,2225664,1.76159761885E9,49683,477897,21.47,2018,7,-4.47398696152255E-4,Slight
SUNTV,EQ,2018-07-03,781.95,783.0,796.0,774.65,796.0,793.1,786.53,1151034,9.0531896545E8,25453,210405,18.28,2018,7,0.014259223735532933,Slight
SUNTV,EQ,2018-07-04,793.1,796.0,800.0,781.2,790.0,792.85,791.54,1328667,1.0516909568E9,29068,388559,29.24,2018,7,-3.1521876182070356E-4,Slight
SUNTV,EQ,2018-07-05,792.85,790.0,801.95,765.35,770.0,770.8,785.22,1247504,9.7956338015E8,25452,155878,12.5,2018,7,-0.027811061360913245,Slight
SUNTV,EQ,2018-07-06,770.8,768.5,803.2,761.65,791.85,794.1,784.59,1753706,1.3759331611E9,35723,140583,8.02,2018,7,0.03022833419823569,Slight
SUNTV,EQ,2018-07-09,794.1,799.0,816.8,799.0,812.9,812.9,810.8,1769175,1.4344536766E9,40167,383698,21.69,2018,7,0.023674600176300156,Slight
SUNTV,EQ,2018-07-10,812.9,813.4,822.6,806.0,810.2,809.35,813.28,1039636,8.4552025945E8,24548,238463,22.94,2018,7,-0.004367080821749237,Slight
SUNTV,EQ,2018-07-11,809.35,809.05,816.2,795.1,800.15,800.3,805.8,1211003,9.7582745065E8,27483,266133,21.98,2018,7,-0.011181812565639177,Slight
SUNTV,EQ,2018-07-12,800.3,806.9,812.5,784.15,788.0,787.8,796.88,952713,7.5919429405E8,21157,195574,20.53,2018,7,-0.01561914282144196,Slight
SUNTV,EQ,2018-07-13,787.8,790.0,796.0,777.65,778.5,785.75,788.19,937282,7.387581554E8,21421,150212,16.03,2018,7,-0.0026021832952525447,Slight
SUNTV,EQ,2018-07-16,785.75,785.0,787.4,736.75,742.1,744.0,756.1,1496471,1.1314784842E9,32740,334717,22.37,2018,7,-0.053133948456888326,Slight
SUNTV,EQ,2018-07-17,744.0,745.95,767.35,724.45,761.45,764.2,753.63,1509119,1.137321006E9,36863,245343,16.26,2018,7,0.027150537634408663,Slight
SUNTV,EQ,2018-07-18,764.2,761.2,786.7,745.0,777.05,779.05,767.02,1915236,1.46902544035E9,50155,413881,21.61,2018,7,0.019432085841402654,Slight
SUNTV,EQ,2018-07-19,779.05,780.0,781.2,742.65,753.95,754.25,759.28,1140240,8.6575928545E8,30709,106981,9.38,2018,7,-0.03183364354020917,Slight
SUNTV,EQ,2018-07-20,754.25,758.7,772.5,752.0,762.55,761.4,761.99,921369,7.0207648425E8,22267,234204,25.42,2018,7,0.009479615512098081,Slight
SUNTV,EQ,2018-07-23,761.4,763.0,790.0,762.0,780.0,781.4,776.76,1397780,1.0857391912E9,38879,419093,29.98,2018,7,0.026267402153926978,Slight
SUNTV,EQ,2018-07-24,781.4,790.5,798.1,773.35,785.25,787.6,788.06,1533807,1.2087313304E9,29341,472405,30.8,2018,7,0.007934476580496603,Slight
SUNTV,EQ,2018-07-25,787.6,788.0,792.25,758.6,761.35,765.45,772.29,1771204,1.3678880679E9,30275,716589,40.46,2018,7,-0.02812341289994918,Slight
SUNTV,EQ,2018-07-26,765.45,760.0,771.95,754.15,766.35,766.75,765.78,1123004,8.5997565745E8,24278,177725,15.83,2018,7,0.0016983473773596635,Slight
SUNTV,EQ,2018-07-27,766.75,769.95,777.1,763.05,773.8,773.85,774.16,1183524,9.162389089E8,24490,439789,37.16,2018,7,0.009259863058363252,Slight
SUNTV,EQ,2018-07-30,773.85,778.0,788.25,772.0,777.0,774.5,779.22,1410274,1.098911779E9,29000,448744,31.82,2018,7,8.399560638366314E-4,Slight
SUNTV,EQ,2018-07-31,774.5,776.25,776.25,764.05,772.35,772.3,770.98,1419025,1.09403299725E9,36143,785181,55.33,2018,7,-0.0028405422853454427,Slight
SUNTV,EQ,2018-08-01,772.3,773.95,798.4,773.7,792.65,792.6,791.32,1382661,1.09412600035E9,28008,161612,11.69,2018,8,0.026285122361776603,Slight
SUNTV,EQ,2018-08-02,792.6,795.0,807.1,786.0,799.0,799.3,799.16,1835396,1.4667718687E9,31699,532773,29.03,2018,8,0.008453192026242659,Slight
SUNTV,EQ,2018-08-03,799.3,806.0,810.95,801.1,805.0,805.5,805.86,956471,7.707782405E8,18227,356348,37.26,2018,8,0.007756787188790248,Slight
SUNTV,EQ,2018-08-06,805.5,808.0,817.95,798.9,806.7,807.75,809.05,974388,7.8833094305E8,16468,252677,25.93,2018,8,0.002793296089385475,Slight
SUNTV,EQ,2018-08-07,807.75,810.5,819.25,807.0,813.8,813.8,813.83,738689,6.011698009E8,16677,216046,29.25,2018,8,0.0074899411946765145,Slight
SUNTV,EQ,2018-08-08,813.8,807.9,830.0,806.55,822.3,819.15,821.1,1668217,1.36977996865E9,32736,343128,20.57,2018,8,0.006574096829687912,Slight
SUNTV,EQ,2018-08-09,819.15,822.0,834.0,812.05,834.0,830.55,823.92,879309,7.2447948715E8,22333,141142,16.05,2018,8,0.013916865043032384,Slight
SUNTV,EQ,2018-08-10,830.55,834.9,836.0,822.2,827.7,826.2,826.66,1403854,1.1605118577E9,32296,287084,20.45,2018,8,-0.005237493227379338,Slight
SUNTV,EQ,2018-08-13,826.2,835.0,835.0,757.0,762.4,762.7,785.07,7274698,5.71113357505E9,143684,1673354,23.0,2018,8,-0.07685790365528927,Slight
SUNTV,EQ,2018-08-14,762.7,766.0,782.9,753.8,781.4,778.95,769.84,3588530,2.76259185685E9,62150,903013,25.16,2018,8,0.02130588698046414,Slight
SUNTV,EQ,2018-08-16,778.95,778.0,791.95,770.0,785.0,785.25,785.74,1974728,1.55162579365E9,60468,571958,28.96,2018,8,0.00808781051415361,Slight
SUNTV,EQ,2018-08-17,785.25,792.0,797.8,781.0,787.5,788.95,790.8,1402773,1.1093193353E9,32321,322511,22.99,2018,8,0.004711875198981274,Slight
SUNTV,EQ,2018-08-20,788.95,785.25,794.85,780.0,792.0,792.65,787.59,1099298,8.657993392E8,24920,201017,18.29,2018,8,0.004689777552443034,Slight
SUNTV,EQ,2018-08-21,792.65,795.0,809.6,785.7,798.0,799.1,801.52,2370038,1.8996432589E9,50982,334591,14.12,2018,8,0.008137261086229794,Slight
SUNTV,EQ,2018-08-23,799.1,802.0,808.45,791.85,796.0,796.15,800.67,1705339,1.36541508045E9,29294,191473,11.23,2018,8,-0.0036916531097485237,Slight
SUNTV,EQ,2018-08-24,796.15,800.0,800.0,766.15,766.9,769.0,776.94,2693673,2.0928091872E9,40555,1210432,44.94,2018,8,-0.034101614017458995,Slight
SUNTV,EQ,2018-08-27,769.0,769.55,775.0,765.0,768.55,768.85,769.26,1491964,1.1477044506E9,29402,335010,22.45,2018,8,-1.9505851755523702E-4,Slight
SUNTV,EQ,2018-08-28,768.85,771.05,782.8,765.25,770.45,771.8,774.94,1772375,1.37348660475E9,31607,269767,15.22,2018,8,0.0038368992651361534,Slight
SUNTV,EQ,2018-08-29,771.8,773.0,778.0,765.8,769.05,768.05,772.07,817913,6.314861222E8,20490,127589,15.6,2018,8,-0.004858771702513605,Slight
SUNTV,EQ,2018-08-30,768.05,763.0,774.5,760.85,770.0,765.0,768.14,1246447,9.57451556E8,24727,460123,36.91,2018,8,-0.003971095631794746,Slight
SUNTV,EQ,2018-08-31,765.0,768.8,772.8,761.4,768.05,766.2,766.53,951479,7.2933984725E8,22735,247435,26.01,2018,8,0.0015686274509804515,Slight
SUNTV,EQ,2018-09-03,766.2,775.0,791.9,767.05,776.6,778.15,780.8,1371446,1.0708200606E9,23750,230583,16.81,2018,9,0.015596450013051332,Slight
SUNTV,EQ,2018-09-04,778.15,777.0,781.05,715.8,720.6,723.55,737.58,2733473,2.01615399025E9,52260,647118,23.67,2018,9,-0.07016642035597254,Slight
SUNTV,EQ,2018-09-05,723.55,720.0,733.95,702.45,720.2,720.3,719.31,2182780,1.5700997492E9,52634,342111,15.67,2018,9,-0.0044917421048994545,Slight
SUNTV,EQ,2018-09-06,720.3,722.0,727.65,692.35,694.9,697.8,701.24,4635427,3.25054855505E9,84279,1509959,32.57,2018,9,-0.031236984589754272,Slight
SUNTV,EQ,2018-09-07,697.8,693.25,699.75,681.05,692.95,694.95,691.41,2542904,1.75819625765E9,61565,573122,22.54,2018,9,-0.00408426483233005,Slight
SUNTV,EQ,2018-09-10,694.95,693.0,702.0,687.1,689.25,691.35,695.64,1273816,8.861138182E8,32787,243485,19.11,2018,9,-0.005180228793438409,Slight
SUNTV,EQ,2018-09-11,691.35,697.95,697.95,657.4,667.0,666.7,671.98,3409869,2.2913747901E9,64373,663572,19.46,2018,9,-0.03565487813697834,Slight
SUNTV,EQ,2018-09-12,666.7,669.0,684.35,655.55,678.05,680.35,670.47,2350925,1.57622304835E9,48962,580915,24.71,2018,9,0.020473976301184905,Slight
SUNTV,EQ,2018-09-14,680.35,682.2,693.0,681.0,685.95,687.95,688.08,1096951,7.547864153E8,29787,239201,21.81,2018,9,0.011170720952450978,Slight
SUNTV,EQ,2018-09-17,687.95,685.0,685.6,671.25,675.75,674.85,678.05,1310606,8.8865313645E8,46097,370092,28.24,2018,9,-0.01904208154662406,Slight
SUNTV,EQ,2018-09-18,674.85,678.55,685.45,670.25,673.9,672.5,679.09,918190,6.235296769E8,24547,228325,24.87,2018,9,-0.0034822553159961807,Slight
SUNTV,EQ,2018-09-19,672.5,683.7,683.7,649.1,656.3,655.15,659.33,1840229,1.2133218779E9,38831,857383,46.59,2018,9,-0.025799256505576244,Slight
SUNTV,EQ,2018-09-21,655.15,660.2,670.0,557.0,662.15,664.1,645.68,2013841,1.30030502595E9,35609,641569,31.86,2018,9,0.01366099366557284,Slight
SUNTV,EQ,2018-09-24,664.1,668.1,668.95,625.7,630.65,632.55,641.07,1279338,8.201455915E8,25460,265340,20.74,2018,9,-0.04750790543592843,Slight
SUNTV,EQ,2018-09-25,632.55,631.25,644.9,622.0,641.8,639.9,635.3,1293877,8.2200648035E8,28910,188659,14.58,2018,9,0.01161963481147739,Slight
SUNTV,EQ,2018-09-26,639.9,649.7,655.5,632.85,633.4,635.0,645.54,1198987,7.7399160385E8,26472,219425,18.3,2018,9,-0.007657446476011842,Slight
SUNTV,EQ,2018-09-27,635.0,642.0,646.75,616.4,618.0,620.0,633.77,1805574,1.14431884305E9,31897,519985,28.8,2018,9,-0.023622047244094488,Slight
SUNTV,EQ,2018-09-28,620.0,623.0,627.6,597.45,616.3,614.25,611.76,1835618,1.1229611986E9,38237,223959,12.2,2018,9,-0.009274193548387096,Slight
SUNTV,EQ,2018-10-01,614.25,610.55,660.25,594.8,653.3,653.65,630.17,1674675,1.0553229821E9,28948,236399,14.12,2018,10,0.0641432641432641,Slight
SUNTV,EQ,2018-10-03,653.65,649.8,662.5,622.5,627.35,628.5,643.87,1678602,1.0808093779E9,34411,458453,27.31,2018,10,-0.038476248756980004,Slight
SUNTV,EQ,2018-10-04,628.5,611.5,645.2,611.5,636.6,638.6,632.64,1636830,1.0355311965E9,34664,373734,22.83,2018,10,0.01607000795544952,Slight
SUNTV,EQ,2018-10-05,638.6,635.0,639.5,602.0,606.0,610.55,614.34,1817267,1.11641101095E9,42389,459930,25.31,2018,10,-0.04392420920764182,Slight
SUNTV,EQ,2018-10-08,610.55,606.0,627.7,587.25,615.1,619.65,610.85,1606358,9.812412287E8,31445,150437,9.37,2018,10,0.014904594218327776,Slight
SUNTV,EQ,2018-10-09,619.65,624.8,628.05,599.0,606.55,610.7,613.27,1459709,8.9519169455E8,36838,331422,22.7,2018,10,-0.014443637537319346,Slight
SUNTV,EQ,2018-10-10,610.7,613.2,648.9,612.2,646.85,643.55,631.12,1317224,8.313309931E8,31249,234504,17.8,2018,10,0.053790731946945974,Slight
SUNTV,EQ,2018-10-11,643.55,632.0,659.0,610.2,641.0,636.5,637.77,2237762,1.42717977515E9,58506,515722,23.05,2018,10,-0.010954859762256165,Slight
SUNTV,EQ,2018-10-12,636.5,654.0,657.0,638.75,654.0,653.95,651.72,895866,5.8385794795E8,22917,128039,14.29,2018,10,0.02741555380989795,Slight
SUNTV,EQ,2018-10-15,653.95,656.8,667.0,640.0,653.0,649.45,653.87,1604860,1.049369979E9,37787,205096,12.78,2018,10,-0.006881260035170884,Slight
SUNTV,EQ,2018-10-16,649.45,652.9,681.0,649.05,665.75,670.45,665.9,1303962,8.6831171275E8,34079,244668,18.76,2018,10,0.03233505273693125,Slight
SUNTV,EQ,2018-10-17,670.45,675.0,675.4,649.35,657.0,654.1,663.03,1051869,6.9741993135E8,28836,225329,21.42,2018,10,-0.024386606010888243,Slight
SUNTV,EQ,2018-10-19,654.1,655.0,669.6,624.15,641.0,640.9,641.68,1387550,8.903583585E8,36444,212331,15.3,2018,10,-0.02018040055037463,Slight
SUNTV,EQ,2018-10-22,640.9,643.4,654.05,628.6,640.05,641.3,642.29,1172851,7.533083808E8,25788,216360,18.45,2018,10,6.241223279762479E-4,Slight
SUNTV,EQ,2018-10-23,641.3,635.75,639.9,623.1,639.0,632.2,629.29,1104021,6.947526136E8,22403,229031,20.75,2018,10,-0.014189926711367394,Slight
SUNTV,EQ,2018-10-24,632.2,641.0,651.55,627.2,648.05,648.35,638.46,1145474,7.3134294165E8,25100,165910,14.48,2018,10,0.02554571338184115,Slight
SUNTV,EQ,2018-10-25,648.35,642.0,643.95,611.0,614.0,615.4,621.89,2397886,1.49122684035E9,31274,971445,40.51,2018,10,-0.05082131564741273,Slight
SUNTV,EQ,2018-10-26,615.4,616.65,635.45,601.5,619.75,620.1,620.16,1388966,8.6138152985E8,28132,132802,9.56,2018,10,0.007637309067273393,Slight
SUNTV,EQ,2018-10-29,620.1,617.0,653.85,608.1,649.0,649.35,629.97,1361228,8.5753424145E8,24860,196294,14.42,2018,10,0.04716981132075471,Slight
SUNTV,EQ,2018-10-30,649.35,647.55,668.7,640.3,655.0,651.45,656.27,1210908,7.946772637E8,29446,130755,10.8,2018,10,0.003234003234003269,Slight
