Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percentage_Dly_Qt_to_Traded_Qty,Year,Month,Day_Perc_Change,Trend
CUMMINSIND,EQ,2017-12-18,842.9,842.9,854.0,826.0,852.95,850.8,845.87,221049,1.8697845785E8,10423,124967,56.53,2017,12,0.009372404792976602,Slight
CUMMINSIND,EQ,2017-12-19,850.8,854.7,858.95,852.15,853.0,855.85,855.6,129964,1.1119668695E8,5611,83132,63.97,2017,12,0.005935590032910282,Slight
CUMMINSIND,EQ,2017-12-20,855.85,869.5,877.5,861.75,873.0,871.5,870.31,214120,1.863500343E8,11638,98803,46.14,2017,12,0.018285914587836627,Slight
CUMMINSIND,EQ,2017-12-21,871.5,874.0,901.0,870.0,885.0,881.3,889.92,491170,4.371009729E8,18207,225918,46.0,2017,12,0.011244979919678664,Slight
CUMMINSIND,EQ,2017-12-22,881.3,877.6,893.7,873.0,875.0,877.15,882.3,132377,1.167960967E8,8251,62285,47.05,2017,12,-0.00470895268353566,Slight
CUMMINSIND,EQ,2017-12-26,877.15,879.95,954.0,879.95,925.9,925.65,930.85,2272503,2.1153635729E9,56011,659254,29.01,2017,12,0.0552927093427578,Slight
CUMMINSIND,EQ,2017-12-27,925.65,921.0,936.5,910.3,922.5,919.55,923.12,398475,3.67841535E8,14440,133491,33.5,2017,12,-0.0065899638092151705,Slight
CUMMINSIND,EQ,2017-12-28,919.55,924.4,929.4,902.85,920.0,913.05,913.49,533797,4.8761712625E8,27118,376692,70.57,2017,12,-0.0070686748953292374,Slight
CUMMINSIND,EQ,2017-12-29,913.05,920.6,924.7,899.0,906.0,901.9,909.31,340311,3.09449482E8,9388,241091,70.84,2017,12,-0.012211817534636633,Slight
CUMMINSIND,EQ,2018-01-01,901.9,905.9,927.55,905.9,917.0,913.05,918.28,339746,3.119806554E8,9826,87426,25.73,2018,1,0.012362789666260093,Slight
CUMMINSIND,EQ,2018-01-02,913.05,913.6,926.0,907.2,920.05,922.3,918.56,338319,3.1076648205E8,25530,157261,46.48,2018,1,0.010130880017523686,Slight
CUMMINSIND,EQ,2018-01-03,922.3,926.0,938.85,925.95,933.4,931.35,933.28,414585,3.8692189435E8,16414,229211,55.29,2018,1,0.00981242545809397,Slight
CUMMINSIND,EQ,2018-01-04,931.35,939.4,984.0,931.0,980.0,972.95,956.34,1030993,9.8598058875E8,25083,588503,57.08,2018,1,0.044666344553605006,Slight
CUMMINSIND,EQ,2018-01-05,972.95,979.0,979.0,950.5,955.3,957.2,962.32,275586,2.6520216675E8,9613,125263,45.45,2018,1,-0.016187882213885604,Slight
CUMMINSIND,EQ,2018-01-08,957.2,958.5,963.45,952.85,957.5,957.55,958.35,270149,2.588975845E8,13690,126870,46.96,2018,1,3.6564981195143025E-4,Slight
CUMMINSIND,EQ,2018-01-09,957.55,956.0,959.9,931.8,936.0,934.3,938.69,269509,2.529855599E8,11638,157493,58.44,2018,1,-0.024280716411675632,Slight
CUMMINSIND,EQ,2018-01-10,934.3,934.0,939.45,915.0,926.0,925.4,927.75,363308,3.3705859345E8,18472,189096,52.05,2018,1,-0.009525848228620334,Slight
CUMMINSIND,EQ,2018-01-11,925.4,925.05,941.0,920.25,937.5,936.7,930.41,342355,3.1852943415E8,7363,197911,57.81,2018,1,0.01221093581154103,Slight
CUMMINSIND,EQ,2018-01-12,936.7,943.0,946.8,935.3,942.0,941.9,941.16,419434,3.9475245635E8,12707,248009,59.13,2018,1,0.005551403864631078,Slight
CUMMINSIND,EQ,2018-01-15,941.9,941.9,945.0,930.5,936.0,935.95,937.85,347522,3.259241438E8,9515,270492,77.83,2018,1,-0.006317018791803728,Slight
CUMMINSIND,EQ,2018-01-16,935.95,936.05,945.35,925.15,934.0,935.9,934.38,226349,2.1149563355E8,16132,118323,52.27,2018,1,-5.3421657139877353E-5,Slight
CUMMINSIND,EQ,2018-01-17,935.9,934.0,940.05,910.25,935.0,932.65,929.42,198038,1.8406099165E8,14771,121536,61.37,2018,1,-0.0034725932257719844,Slight
CUMMINSIND,EQ,2018-01-18,932.65,934.0,939.5,900.05,902.9,906.2,926.57,692992,6.4210268555E8,19205,601204,86.75,2018,1,-0.028360049321824836,Slight
CUMMINSIND,EQ,2018-01-19,906.2,909.0,911.1,893.0,902.75,903.3,901.28,200329,1.805533151E8,14911,88941,44.4,2018,1,-0.0032001765614655606,Slight
CUMMINSIND,EQ,2018-01-22,903.3,903.3,919.95,903.0,913.0,913.7,913.96,364007,3.32688946E8,12177,276925,76.08,2018,1,0.01151333997564496,Slight
CUMMINSIND,EQ,2018-01-23,913.7,919.0,923.4,905.4,908.25,910.2,915.32,308058,2.8197293685E8,15409,213019,69.15,2018,1,-0.0038305789646492284,Slight
CUMMINSIND,EQ,2018-01-24,910.2,908.0,920.9,905.05,908.1,911.35,916.33,282385,2.5875864265E8,7227,195343,69.18,2018,1,0.0012634585805317263,Slight
CUMMINSIND,EQ,2018-01-25,911.35,906.5,925.0,906.5,914.0,911.1,914.7,486695,4.4518135335E8,12790,325063,66.79,2018,1,-2.743183189773413E-4,Slight
CUMMINSIND,EQ,2018-01-29,911.1,911.1,920.95,893.0,896.0,897.2,905.31,122578,1.109716502E8,13565,63169,51.53,2018,1,-0.01525628361321477,Slight
CUMMINSIND,EQ,2018-01-30,897.2,900.3,918.5,894.55,911.45,909.2,909.35,301583,2.7424364785E8,13712,194797,64.59,2018,1,0.013374944271065536,Slight
CUMMINSIND,EQ,2018-01-31,909.2,910.0,924.4,900.05,900.05,903.9,912.51,212326,1.9374912305E8,10213,124427,58.6,2018,1,-0.005829300483942002,Slight
