Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
TITAN,EQ,2017-11-02,637.45,635.05,661.80,635.05,661,655.15,649.84,1680690,1092176712.25,47477,595044,35.40,2017,11,0.03,Slight
TITAN,EQ,2017-11-03,655.15,664,668,652,657.50,659.75,663.20,2416963,1602931495.75,38937,357506,14.79,2017,11,0.01,Slight
TITAN,EQ,2017-11-06,659.75,725.70,824.65,725.70,780,783.70,773.88,21820434,16886375649,297268,4071316,18.66,2017,11,0.19,Slight
TITAN,EQ,2017-11-07,783.70,778,779.80,748.50,753,753.80,763.41,5830428,4451007642.15,133452,2545712,43.66,2017,11,-0.04,Slight
TITAN,EQ,2017-11-08,753.80,757.55,761.45,738.95,744.85,743.30,746.47,2994196,2235072619.90,98672,1735105,57.95,2017,11,-0.01,Slight
TITAN,EQ,2017-11-09,743.30,740.20,779.70,740.20,777,777.90,762.53,5216016,3977373706.40,109868,2236416,42.88,2017,11,0.05,Slight
TITAN,EQ,2017-11-10,777.90,769.15,791.90,766.60,782.05,782.05,783.50,3225337,2527047580.45,68531,801550,24.85,2017,11,0.01,Slight
TITAN,EQ,2017-11-13,782.05,780,790.55,762.30,765,765.10,773.90,1082635,837847948.40,34521,432982,39.99,2017,11,-0.02,Slight
TITAN,EQ,2017-11-14,765.10,765,783.45,757.65,774.90,774.30,774.93,1514814,1173867281.90,33838,604522,39.91,2017,11,0.01,Slight
TITAN,EQ,2017-11-15,774.30,745,778.50,745,770,771.05,769.47,1512882,1164115771.65,40614,592801,39.18,2017,11,-0.00,Slight
TITAN,EQ,2017-11-16,771.05,771.20,777.65,765.90,771,768.30,771.41,794968,613248099.30,33270,298944,37.60,2017,11,-0.00,Slight
TITAN,EQ,2017-11-17,768.30,778.40,798,774.50,784.70,786.30,786.84,2404092,1891647048.20,61393,1099515,45.74,2017,11,0.02,Slight
TITAN,EQ,2017-11-20,786.30,791.10,793.40,778,784,783.95,783.63,1244897,975544378.95,34842,639679,51.38,2017,11,-0.00,Slight
TITAN,EQ,2017-11-21,783.95,789,819.45,788.25,819.45,815.45,806.98,4969028,4009921512.50,89155,2075980,41.78,2017,11,0.04,Slight
TITAN,EQ,2017-11-22,815.45,820,827,810.15,811.95,813.15,819.59,4216518,3455812029.30,79289,2039345,48.37,2017,11,-0.00,Slight
TITAN,EQ,2017-11-23,813.15,815,820.50,794.45,806.95,805.90,804.32,1689989,1359297254.10,36024,630970,37.34,2017,11,-0.01,Slight
TITAN,EQ,2017-11-24,805.90,806.95,831.80,796.75,830.25,829.30,815.48,2744733,2238275772.90,48857,852247,31.05,2017,11,0.03,Slight
TITAN,EQ,2017-11-27,829.30,838.90,838.90,825.30,832.90,832.60,831.78,3544024,2947831926.45,54233,973142,27.46,2017,11,0.00,Slight
TITAN,EQ,2017-11-28,832.60,832,833,815,818.50,818.10,821.68,1748906,1437040236.35,49729,886439,50.69,2017,11,-0.02,Slight
TITAN,EQ,2017-11-29,818.10,820,828.45,813,815.40,818.10,820.60,1660305,1362445914.40,75750,768830,46.31,2017,11,0,Slight
TITAN,EQ,2017-11-30,818.10,812,822.90,808.10,819,818.90,816.36,2808579,2292808599.90,78401,1579887,56.25,2017,11,0.00,Slight
TITAN,EQ,2017-12-01,818.90,821,825.70,798.50,804.45,805.25,817.94,1562677,1278182003.20,42263,583628,37.35,2017,12,-0.02,Slight
TITAN,EQ,2017-12-04,805.25,805.15,813.85,798,804.50,804.55,804.01,1291369,1038275865.50,41653,550641,42.64,2017,12,-0.00,Slight
TITAN,EQ,2017-12-05,804.55,808.75,810,786.60,792.70,792.60,794.09,1136767,902699296.60,34288,447545,39.37,2017,12,-0.01,Slight
TITAN,EQ,2017-12-06,792.60,790.95,795.35,770,773.05,773.60,781.89,1742133,1362163774.45,71646,820052,47.07,2017,12,-0.02,Slight
TITAN,EQ,2017-12-07,773.60,775,807,773.60,806,800.60,788.41,2085106,1643917039.05,70500,1093979,52.47,2017,12,0.03,Slight
TITAN,EQ,2017-12-08,800.60,795.25,821.35,795.25,807.60,810.95,813.88,2844071,2314742178.45,73848,851329,29.93,2017,12,0.01,Slight
TITAN,EQ,2017-12-11,810.95,813,824.95,811,818.10,820.60,820.14,1788914,1467156196.90,40336,637914,35.66,2017,12,0.01,Slight
TITAN,EQ,2017-12-12,820.60,820.25,831.60,814.20,821.05,822.40,824.31,2325014,1916529414.90,50331,823783,35.43,2017,12,0.00,Slight
TITAN,EQ,2017-12-13,822.40,821.50,844.25,811.85,821.60,818.95,833.23,3127944,2606300624.15,49783,500880,16.01,2017,12,-0.00,Slight
TITAN,EQ,2017-12-14,818.95,820,828,805.10,817.05,816.25,813.64,3020320,2457439557.15,42933,335489,11.11,2017,12,-0.00,Slight
TITAN,EQ,2017-12-15,816.25,826.25,836,818.50,831.55,832.85,829.45,2015120,1671438238,66107,825459,40.96,2017,12,0.02,Slight
TITAN,EQ,2017-12-18,832.85,830,846.35,802,837.50,840.10,837.91,1698653,1423310754.30,48268,634063,37.33,2017,12,0.01,Slight
TITAN,EQ,2017-12-19,840.10,845,871,843.10,871,868.35,859.89,3308280,2844749868.25,63205,1059009,32.01,2017,12,0.03,Slight
TITAN,EQ,2017-12-20,868.35,869.35,872,861.30,863.95,862.95,865.09,1105619,956465210.35,31233,269304,24.36,2017,12,-0.01,Slight
TITAN,EQ,2017-12-21,862.95,862.90,866.45,854.95,857.05,858.45,859.30,897152,770918558.50,27055,360278,40.16,2017,12,-0.01,Slight
TITAN,EQ,2017-12-22,858.45,859,868.60,853.90,854,856.85,859.50,1381784,1187639890.10,34522,618154,44.74,2017,12,-0.00,Slight
TITAN,EQ,2017-12-26,856.85,857,863.90,852.55,857,854.80,856.25,1467917,1256903994.40,28764,774908,52.79,2017,12,-0.00,Slight
TITAN,EQ,2017-12-27,854.80,856.40,860.20,842,843.30,849.05,854.42,735296,628247945.50,22393,269621,36.67,2017,12,-0.01,Slight
TITAN,EQ,2017-12-28,849.05,849.85,856.35,840.60,854,851.70,850,980277,833239086.25,19716,284949,29.07,2017,12,0.00,Slight
TITAN,EQ,2017-12-29,851.70,854.50,863.75,851.40,858.35,858.15,857.49,1245513,1068012114.25,38512,628139,50.43,2017,12,0.01,Slight
TITAN,EQ,2018-01-01,858.15,857.70,862.05,851.05,853.80,852.45,856.81,472607,404934218.15,12561,197178,41.72,2018,1,-0.01,Slight
TITAN,EQ,2018-01-02,852.45,854.10,858.45,840.60,846.75,845.15,848.54,1181949,1002928084.70,26802,220327,18.64,2018,1,-0.01,Slight
TITAN,EQ,2018-01-03,845.15,863.90,869.40,853,854.90,856.30,860.41,2606556,2242700649.35,43601,788778,30.26,2018,1,0.01,Slight
TITAN,EQ,2018-01-04,856.30,864.40,897.45,853.10,894.55,892.90,879.34,3028931,2663461973.80,58681,951867,31.43,2018,1,0.04,Slight
TITAN,EQ,2018-01-05,892.90,895,913.95,893.50,909,909.70,906.89,4036882,3660995474.45,64752,1567220,38.82,2018,1,0.02,Slight
TITAN,EQ,2018-01-08,909.70,911,930,906.75,924.70,926.10,920.35,2112170,1943933529.70,52466,513875,24.33,2018,1,0.02,Slight
TITAN,EQ,2018-01-09,926.10,925,938.50,917.25,932,932.95,930.73,2419079,2251516745.50,57878,642598,26.56,2018,1,0.01,Slight
TITAN,EQ,2018-01-10,932.95,932.50,935.40,911.90,915,917.60,924.34,1605433,1483961337.40,48586,573629,35.73,2018,1,-0.02,Slight
TITAN,EQ,2018-01-11,917.60,916.90,917.70,903.30,905.40,906.90,911.05,1597329,1455244070.20,50180,749225,46.90,2018,1,-0.01,Slight
TITAN,EQ,2018-01-12,906.90,906,917.40,892.45,901.95,903.80,906.66,1874518,1699541909,54136,777739,41.49,2018,1,-0.00,Slight
TITAN,EQ,2018-01-15,903.80,909,921.90,897.70,918.75,918.25,911.98,2195562,2002298165.40,46395,1029601,46.89,2018,1,0.02,Slight
TITAN,EQ,2018-01-16,918.25,927,927.50,882.60,893,889.40,907.52,2383484,2163060073.65,55920,673191,28.24,2018,1,-0.03,Slight
TITAN,EQ,2018-01-17,889.40,892.80,895.55,862.50,895,893.10,885.24,2553841,2260760386.45,65828,1302918,51.02,2018,1,0.00,Slight
TITAN,EQ,2018-01-18,893.10,897.75,903.60,875,884.70,885.85,893.84,1285534,1149057843.70,34051,375083,29.18,2018,1,-0.01,Slight
TITAN,EQ,2018-01-19,885.85,879.10,897.55,879.10,893.50,891.45,887.44,1483177,1316228091.15,37487,608895,41.05,2018,1,0.01,Slight
TITAN,EQ,2018-01-22,891.45,890,912,887.10,910,909.75,904.59,1495629,1352932737.60,39313,506066,33.84,2018,1,0.02,Slight
TITAN,EQ,2018-01-23,909.75,910.70,914.70,898.30,905,905.70,906.63,1747166,1584032845.85,63888,823162,47.11,2018,1,-0.00,Slight
TITAN,EQ,2018-01-24,905.70,905.70,909.25,881,883,886.90,892.01,1109233,989447351.15,27024,277228,24.99,2018,1,-0.02,Slight
TITAN,EQ,2018-01-25,886.90,882,905.30,876.75,887.20,884.10,890.74,3104669,2765442586.85,55452,1237263,39.85,2018,1,-0.00,Slight
TITAN,EQ,2018-01-29,884.10,887.40,901.50,880.50,896.20,896.20,893.86,1151570,1029347710.15,38193,343660,29.84,2018,1,0.01,Slight
TITAN,EQ,2018-01-30,896.20,899.25,911.60,878.35,881.50,884.15,898.87,2101888,1889323149.25,43925,511397,24.33,2018,1,-0.01,Slight
TITAN,EQ,2018-01-31,884.15,883,884.95,859.40,867.65,869.55,872.90,1431670,1249708945.45,65955,431917,30.17,2018,1,-0.02,Slight
TITAN,EQ,2018-02-01,869.55,877.50,879.10,812.75,827,831,837.98,6097492,5109601495,121411,1446380,23.72,2018,2,-0.04,Slight
TITAN,EQ,2018-02-02,831,810,849.75,784.15,825,822.20,818.10,8088986,6617637722,137993,1013559,12.53,2018,2,-0.01,Slight
TITAN,EQ,2018-02-05,822.20,810,816.75,795.20,806,802.30,806.28,3079541,2482986278.95,70102,1436235,46.64,2018,2,-0.02,Slight
TITAN,EQ,2018-02-06,802.30,765,788.40,752.70,781.45,782.65,770.10,3188895,2455754204.95,106398,1169821,36.68,2018,2,-0.02,Slight
TITAN,EQ,2018-02-07,782.65,785,801,780,784,783.65,791.39,2686877,2126363479.40,79600,1055836,39.30,2018,2,0.00,Slight
TITAN,EQ,2018-02-08,783.65,785.10,808.90,780.80,800.80,800.75,795.94,2219546,1766626655.70,70462,764950,34.46,2018,2,0.02,Slight
TITAN,EQ,2018-02-09,800.75,790.10,804,783.05,796.05,796.80,796.06,1564899,1245747232.90,43947,377287,24.11,2018,2,-0.00,Slight
TITAN,EQ,2018-02-12,796.80,803,812.80,796.55,808,809.05,806.38,2067452,1667156976.85,41891,786906,38.06,2018,2,0.02,Slight
TITAN,EQ,2018-02-14,809.05,814,825.90,809.10,810,813.70,819.83,2154852,1766612683.45,56150,735157,34.12,2018,2,0.01,Slight
TITAN,EQ,2018-02-15,813.70,822.70,823.30,800,817,814.85,815.28,2225089,1814066761.15,42374,822205,36.95,2018,2,0.00,Slight
TITAN,EQ,2018-02-16,814.85,820,826.90,798.65,803.20,803.20,813.97,1698333,1382385113.70,25906,643010,37.86,2018,2,-0.01,Slight
TITAN,EQ,2018-02-19,803.20,805,809,790,801.80,803.95,798.56,1699508,1357156042.40,35264,513359,30.21,2018,2,0.00,Slight
TITAN,EQ,2018-02-20,803.95,803.95,837.90,797.65,832.50,832.25,825.28,3881439,3203255155.40,72467,1120061,28.86,2018,2,0.04,Slight
TITAN,EQ,2018-02-21,832.25,837.95,841.50,818.75,822.95,822.90,829.51,2067029,1714612209.25,49102,504513,24.41,2018,2,-0.01,Slight
TITAN,EQ,2018-02-22,822.90,825,836,814.05,816.95,817.50,825.68,3244314,2678769477,81461,1262558,38.92,2018,2,-0.01,Slight
TITAN,EQ,2018-02-23,817.50,822.20,823.60,810.25,814.65,814.20,815.68,2446637,1995664781.45,64735,1342653,54.88,2018,2,-0.00,Slight
TITAN,EQ,2018-02-26,814.20,819.95,823.35,805,823,819.70,814.57,2438241,1986117834.35,68229,1280052,52.50,2018,2,0.01,Slight
TITAN,EQ,2018-02-27,819.70,825,835.70,819.25,822.40,822.60,828.94,2089446,1732022771.25,49963,497570,23.81,2018,2,0.00,Slight
TITAN,EQ,2018-02-28,822.60,819.80,825.90,810.40,816.15,816.15,818.52,1583674,1296275717.50,45413,848921,53.60,2018,2,-0.01,Slight
TITAN,EQ,2018-03-01,816.15,814,822.30,808,810.20,810.20,815.05,975986,795477288.80,32719,415486,42.57,2018,3,-0.01,Slight
TITAN,EQ,2018-03-05,810.20,810,814.85,801,810,808.90,808.24,1262568,1020453045.90,56177,444787,35.23,2018,3,-0.00,Slight
TITAN,EQ,2018-03-06,808.90,812.50,823.20,799.05,800.50,807.65,814.91,1358775,1107273272,42695,409351,30.13,2018,3,-0.00,Slight
TITAN,EQ,2018-03-07,807.65,806,820.10,800.20,816.95,814.85,810.75,1826249,1480627438.25,41483,582384,31.89,2018,3,0.01,Slight
TITAN,EQ,2018-03-08,814.85,820,822.30,808.05,816.90,817.70,814.81,1109489,904018901.80,39084,415992,37.49,2018,3,0.00,Slight
TITAN,EQ,2018-03-09,817.70,820,827.60,815.50,818.60,819.10,822.27,1061685,872995061.50,31118,295816,27.86,2018,3,0.00,Slight
TITAN,EQ,2018-03-12,819.10,824,831.60,822.40,829.90,829.10,827.31,1033715,855206755.25,27347,261205,25.27,2018,3,0.01,Slight
TITAN,EQ,2018-03-13,829.10,836,860,830,852.10,851.95,846.83,2754435,2332542030.75,65269,925200,33.59,2018,3,0.03,Slight
TITAN,EQ,2018-03-14,851.95,851,867.85,849.95,867,865,859.08,1889040,1622830162.15,37637,612004,32.40,2018,3,0.02,Slight
TITAN,EQ,2018-03-15,865,864.90,875.75,860,874,872.50,869.74,2486538,2162638967.50,60021,1192408,47.95,2018,3,0.01,Slight
TITAN,EQ,2018-03-16,872.50,879,883.40,862.10,878.10,879.25,873.97,2538310,2218408791.80,56152,1496478,58.96,2018,3,0.01,Slight
TITAN,EQ,2018-03-19,879.25,879.70,891.85,864,864.70,869,878.98,2536517,2229548391.80,65804,668670,26.36,2018,3,-0.01,Slight
TITAN,EQ,2018-03-20,869,867,880,860.10,871.20,871.75,873.47,1985478,1734245732.75,42418,775701,39.07,2018,3,0.00,Slight
TITAN,EQ,2018-03-21,871.75,875,884.70,869.60,870.15,872.25,877.55,1859947,1632199510.15,54887,767967,41.29,2018,3,0.00,Slight
TITAN,EQ,2018-03-22,872.25,873,892,872.25,888.60,887.55,884.44,3186401,2818165928.45,89718,1483575,46.56,2018,3,0.02,Slight
TITAN,EQ,2018-03-23,887.55,874.10,900,872.85,895,895.05,893.35,4132765,3692024484.15,87783,1776978,43,2018,3,0.01,Slight
TITAN,EQ,2018-03-26,895.05,896.45,949.80,896.45,940,939.05,927.43,5918775,5489247721.85,103079,1420696,24,2018,3,0.05,Slight
TITAN,EQ,2018-03-27,939.05,948.45,949.50,932.35,943,942.40,941.35,2756923,2595238454.85,72437,770155,27.94,2018,3,0.00,Slight
TITAN,EQ,2018-03-28,942.40,938.20,964,918,926.30,942.30,945.63,11431588,10810045621.35,108053,6356951,55.61,2018,3,-0.00,Slight
TITAN,EQ,2018-04-02,942.30,943.10,948.50,926.30,941.50,944.10,938.65,2764385,2594789683.30,58618,917727,33.20,2018,4,0.00,Slight
TITAN,EQ,2018-04-03,944.10,944.90,951.70,924.55,929.25,931.95,934.70,2454365,2294091914.75,49788,949584,38.69,2018,4,-0.01,Slight
TITAN,EQ,2018-04-04,931.95,939.70,939.70,902,902.45,904.35,912.23,2930774,2673528288.75,68927,1129478,38.54,2018,4,-0.03,Slight
TITAN,EQ,2018-04-05,904.35,915,924,902.65,921,920.05,915.94,4148653,3799918124.40,65946,1892824,45.63,2018,4,0.02,Slight
TITAN,EQ,2018-04-06,920.05,922,946,908.05,938.40,940.30,931.24,2819200,2625351090.55,46807,558329,19.80,2018,4,0.02,Slight
TITAN,EQ,2018-04-09,940.30,950,971.80,947.05,959.50,960.65,964.27,5116819,4933973527.60,88898,945077,18.47,2018,4,0.02,Slight
TITAN,EQ,2018-04-10,960.65,964.85,968.90,953.10,960,962.25,961.72,2434826,2341626248.50,52417,791213,32.50,2018,4,0.00,Slight
TITAN,EQ,2018-04-11,962.25,967,981.40,958.10,981.40,979.95,972.78,3452488,3358527901.40,45390,1318721,38.20,2018,4,0.02,Slight
TITAN,EQ,2018-04-12,979.95,982.25,993,971.35,976.60,976.05,985.29,4379096,4314697334.85,60731,1608213,36.72,2018,4,-0.00,Slight
TITAN,EQ,2018-04-13,976.05,986.05,994.80,980.50,987,987.15,988.17,3311755,3272573096.20,57451,943900,28.50,2018,4,0.01,Slight
TITAN,EQ,2018-04-16,987.15,986,991.90,973.30,980,980.50,979.78,2247785,2202332527.65,58098,1005214,44.72,2018,4,-0.01,Slight
TITAN,EQ,2018-04-17,980.50,985,999,974.10,999,997.60,989.18,2983704,2951411944.55,66630,735095,24.64,2018,4,0.02,Slight
TITAN,EQ,2018-04-18,997.60,999.70,999.70,975.10,977.80,977.10,984.78,2621345,2581449505.60,56760,803274,30.64,2018,4,-0.02,Slight
TITAN,EQ,2018-04-19,977.10,978.50,983,949.20,952,952.75,956.49,3347181,3201546826.10,67979,1445394,43.18,2018,4,-0.02,Slight
TITAN,EQ,2018-04-20,952.75,950,965.40,947.05,960,956.55,957.38,2201052,2107250942.85,46948,533703,24.25,2018,4,0.00,Slight
TITAN,EQ,2018-04-23,956.55,960,973.20,948.60,963,962.95,962.46,2295872,2209675930.95,47012,553600,24.11,2018,4,0.01,Slight
TITAN,EQ,2018-04-24,962.95,966,971.30,954.25,964,961.95,962.66,1473491,1418464195.35,38122,384431,26.09,2018,4,-0.00,Slight
TITAN,EQ,2018-04-25,961.95,961.75,968,955.10,960,960.85,961.52,1385599,1332281864.10,28634,367548,26.53,2018,4,-0.00,Slight
TITAN,EQ,2018-04-26,960.85,963.50,972.45,955,970.90,969.50,966.63,1859223,1797181530.60,25025,755635,40.64,2018,4,0.01,Slight
TITAN,EQ,2018-04-27,969.50,972,978,963.60,967.50,970,971.98,1049687,1020273711.05,18680,338920,32.29,2018,4,0.00,Slight
TITAN,EQ,2018-04-30,970,970.50,984.90,968,981.20,981.80,978.20,1083840,1060208603.85,32706,332681,30.69,2018,4,0.01,Slight
TITAN,EQ,2018-05-02,981.80,981.95,985.45,960.40,965,964.50,973.20,1027474,999941497.40,31423,347956,33.87,2018,5,-0.02,Slight
TITAN,EQ,2018-05-03,964.50,964.80,977.75,951,959.40,959.35,962.31,1585290,1525547640.45,45825,472825,29.83,2018,5,-0.01,Slight
TITAN,EQ,2018-05-04,959.35,961,966,952.35,958.15,958.10,958.03,958663,918428100.85,37992,382341,39.88,2018,5,-0.00,Slight
TITAN,EQ,2018-05-07,958.10,962,980.90,957.30,967.90,968.95,971.16,1987395,1930074125.75,41987,880553,44.31,2018,5,0.01,Slight
TITAN,EQ,2018-05-08,968.95,978.95,978.95,963,974.80,968.10,970.05,1979745,1920451895.90,57389,961457,48.56,2018,5,-0.00,Slight
TITAN,EQ,2018-05-09,968.10,974.90,995.60,971,985.75,985.70,985.54,4201827,4141087831.05,70488,1304676,31.05,2018,5,0.02,Slight
TITAN,EQ,2018-05-10,985.70,991.40,993.85,965.55,981,973.10,981.26,3434978,3370619664.20,59824,1043258,30.37,2018,5,-0.01,Slight
TITAN,EQ,2018-05-11,973.10,990,991.85,952,958,956.05,968.38,5712581,5531970572.55,96655,1249686,21.88,2018,5,-0.02,Slight
TITAN,EQ,2018-05-14,956.05,960,962,917.05,922.65,920,933.46,3754208,3504415904.80,74529,1162570,30.97,2018,5,-0.04,Slight
TITAN,EQ,2018-05-15,920,925,944.45,909.25,931.05,931,933.48,3154028,2944220868.60,72790,952241,30.19,2018,5,0.01,Slight
TITAN,EQ,2018-05-16,931,928,939.50,915.85,931.20,931.15,932.14,1923381,1792857111,55157,513401,26.69,2018,5,0.00,Slight
TITAN,EQ,2018-05-17,931.15,935.85,949,927.70,936.15,936.50,942.52,2895005,2728591383.15,60631,1152430,39.81,2018,5,0.01,Slight
TITAN,EQ,2018-05-18,936.50,937,945.85,930.30,940,939.95,941.07,2574768,2423032414.50,49323,1200984,46.64,2018,5,0.00,Slight
TITAN,EQ,2018-05-21,939.95,940.60,944.50,912.75,915.25,915.25,926.35,1233987,1143105614.05,36721,374616,30.36,2018,5,-0.03,Slight
TITAN,EQ,2018-05-22,915.25,915,930.85,904.05,917.10,914.20,917.90,2086584,1915272417.20,62409,606537,29.07,2018,5,-0.00,Slight
TITAN,EQ,2018-05-23,914.20,914.20,923,908.10,919,920.10,917.66,1938630,1778994794,59404,770637,39.75,2018,5,0.01,Slight
TITAN,EQ,2018-05-24,920.10,923,926.80,913.95,919.60,921.30,919.05,1209456,1111545618.90,31867,528426,43.69,2018,5,0.00,Slight
TITAN,EQ,2018-05-25,921.30,923.35,938.60,915.10,924,924.40,928.73,1700500,1579306806.30,71984,649589,38.20,2018,5,0.00,Slight
TITAN,EQ,2018-05-28,924.40,928,935.60,917.50,928.05,928.90,926.36,1139544,1055630839.95,59264,510715,44.82,2018,5,0.00,Slight
TITAN,EQ,2018-05-29,928.90,929,930.50,912,914,914.50,919.67,999806,919494501.50,41251,488046,48.81,2018,5,-0.02,Slight
TITAN,EQ,2018-05-30,914.50,906,919,897.20,913.30,913.60,910.20,1911011,1739399225.70,61073,784572,41.06,2018,5,-0.00,Slight
TITAN,EQ,2018-05-31,913.60,918.70,924,890.15,907,900.10,905.61,4903734,4440894798,102678,3268454,66.65,2018,5,-0.01,Slight
TITAN,EQ,2018-06-01,900.10,907.50,912.35,898,901,900,905.95,1392273,1261325706.85,34241,536361,38.52,2018,6,-0.00,Slight
TITAN,EQ,2018-06-04,900,906,907.95,881.60,885.90,885.35,888.38,1529852,1359087931.40,45382,756275,49.43,2018,6,-0.02,Slight
TITAN,EQ,2018-06-05,885.35,885,886.45,858.20,864,863.95,870.25,2948255,2565723479.80,75991,1867800,63.35,2018,6,-0.02,Slight
TITAN,EQ,2018-06-06,863.95,860.10,904,853.30,902,899.45,886.29,2854320,2529753660.10,74821,844478,29.59,2018,6,0.04,Slight
TITAN,EQ,2018-06-07,899.45,902.10,906.70,884.20,887,887.15,894.53,2875636,2572349123.70,67977,1001384,34.82,2018,6,-0.01,Slight
TITAN,EQ,2018-06-08,887.15,887.15,898,880.40,895,896,891.09,1672490,1490336878.90,39476,690971,41.31,2018,6,0.01,Slight
TITAN,EQ,2018-06-11,896,897,914,896,902,903.35,907.78,2032601,1845162268.05,54441,823898,40.53,2018,6,0.01,Slight
TITAN,EQ,2018-06-12,903.35,903.45,911,901.10,904.40,904.70,906.01,1426736,1292636221.75,34903,869444,60.94,2018,6,0.00,Slight
TITAN,EQ,2018-06-13,904.70,906.70,926.80,905,921,918.15,920,2933810,2699112434.60,90852,1524550,51.96,2018,6,0.01,Slight
TITAN,EQ,2018-06-14,918.15,918.15,921.35,903.25,907,905.25,909.21,2004165,1822196882.75,45123,1272863,63.51,2018,6,-0.01,Slight
TITAN,EQ,2018-06-15,905.25,910.80,916.90,898.50,905,903.45,905.13,2364375,2140068393.70,78676,1565667,66.22,2018,6,-0.00,Slight
TITAN,EQ,2018-06-18,903.45,904,905.25,891.70,898.35,897.70,898.46,1309586,1176605420.30,84840,522297,39.88,2018,6,-0.01,Slight
TITAN,EQ,2018-06-19,897.70,896,896.45,886,886.95,889,890.48,1833168,1632398061.10,51974,1277630,69.70,2018,6,-0.01,Slight
TITAN,EQ,2018-06-20,889,892,897,880.50,889,888.35,889.60,1850681,1646370970.30,52462,822020,44.42,2018,6,-0.00,Slight
TITAN,EQ,2018-06-21,888.35,894,894.80,866,871,868.40,879.25,1274479,1120587653.75,56095,504403,39.58,2018,6,-0.02,Slight
TITAN,EQ,2018-06-22,868.40,870.70,881.75,859,880,877.55,871.68,2183928,1903682771.25,64360,1071148,49.05,2018,6,0.01,Slight
TITAN,EQ,2018-06-25,877.55,878,885.30,862,867.80,864,869.05,1217765,1058298993.10,43491,538073,44.19,2018,6,-0.02,Slight
TITAN,EQ,2018-06-26,864,863.90,874.50,862,872,872.15,867.84,1801638,1563542359.60,58683,1021868,56.72,2018,6,0.01,Slight
TITAN,EQ,2018-06-27,872.15,872,879.50,867,869.50,869.65,871.46,2037781,1775851985,47159,1157249,56.79,2018,6,-0.00,Slight
TITAN,EQ,2018-06-28,869.65,868,868,830,834.55,836.35,838.01,9824968,8233378775.60,104784,6815959,69.37,2018,6,-0.04,Slight
TITAN,EQ,2018-06-29,836.35,826.05,881.80,826.05,876.65,878.50,861.16,4960179,4271523632.80,98384,1170114,23.59,2018,6,0.05,Slight
TITAN,EQ,2018-07-02,878.50,883.10,906.90,870.15,894.25,897.40,888.35,3353006,2978656744.70,68941,505946,15.09,2018,7,0.02,Slight
TITAN,EQ,2018-07-03,897.40,890.20,902.80,883.80,894.25,893.20,894,2770123,2476489134.05,60017,983907,35.52,2018,7,-0.00,Slight
TITAN,EQ,2018-07-04,893.20,893.25,899.35,882.50,887.65,886.55,888.42,1104449,981210269.05,26814,278891,25.25,2018,7,-0.01,Slight
TITAN,EQ,2018-07-05,886.55,869.60,870.75,833.25,836,838,847.39,6128988,5193616929.50,139232,1744052,28.46,2018,7,-0.05,Slight
TITAN,EQ,2018-07-06,838,838,848.50,813,826.95,829.65,830.79,6884175,5719287838.85,152848,1295615,18.82,2018,7,-0.01,Slight
TITAN,EQ,2018-07-09,829.65,834.90,836.30,817.65,820,821.80,824.66,4098360,3379764519.05,98356,1661569,40.54,2018,7,-0.01,Slight
TITAN,EQ,2018-07-10,821.80,823,840,822.40,831.65,832.85,831.75,2670508,2221204891.75,78890,793189,29.70,2018,7,0.01,Slight
TITAN,EQ,2018-07-11,832.85,833.15,833.15,805.60,810.25,809.50,815.87,2909483,2373751853.30,96294,1075632,36.97,2018,7,-0.03,Slight
TITAN,EQ,2018-07-12,809.50,816.35,823.25,804,809,808.45,814.97,2832418,2308327052.75,73034,1013546,35.78,2018,7,-0.00,Slight
TITAN,EQ,2018-07-13,808.45,813,842,799.65,838.50,838.70,826.42,4995028,4128004981.70,111973,1304592,26.12,2018,7,0.04,Slight
TITAN,EQ,2018-07-16,838.70,839,844.10,816.10,830,831.20,829.12,3256321,2699883805.35,139551,1083008,33.26,2018,7,-0.01,Slight
TITAN,EQ,2018-07-17,831.20,831.40,855.20,826,844.50,845.15,845.04,2849218,2407694949.65,74192,884636,31.05,2018,7,0.02,Slight
TITAN,EQ,2018-07-18,845.15,848,856.10,838.10,842.95,846.20,848.30,2660188,2256624194.05,79178,843869,31.72,2018,7,0.00,Slight
TITAN,EQ,2018-07-19,846.20,851.90,874.80,847.05,871,869.85,866.10,3924410,3398928464.75,93399,1196337,30.48,2018,7,0.03,Slight
TITAN,EQ,2018-07-20,869.85,869,876.60,857.40,861.10,860.40,865.16,2048572,1772340912.30,60843,641691,31.32,2018,7,-0.01,Slight
TITAN,EQ,2018-07-23,860.40,859,866,845.20,858.75,858.75,854.97,1334621,1141055001.10,45947,251139,18.82,2018,7,-0.00,Slight
TITAN,EQ,2018-07-24,858.75,859,870.90,851.50,864,861.65,860.70,2015425,1734685710.45,42709,961184,47.69,2018,7,0.00,Slight
TITAN,EQ,2018-07-25,861.65,868,871.60,853,863.10,865.90,863.35,1453640,1254998016.75,54423,553229,38.06,2018,7,0.00,Slight
