Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
DRREDDY,EQ,2017-11-17,2333.55,2333.55,2356.95,2303,2319,2322.60,2325.76,274657,638786990.65,14465,80244,29.22,2017,11,-0.47,Slight
DRREDDY,EQ,2017-11-20,2322.60,2337,2337,2260.15,2272.30,2274.45,2300.70,273585,629436707.90,17733,87926,32.14,2017,11,-2.07,Negative
DRREDDY,EQ,2017-11-21,2274.45,2275.20,2494,2275.20,2397.25,2394.15,2380.58,2392882,5696453868.80,103598,385451,16.11,2017,11,5.26,Among top gainers
DRREDDY,EQ,2017-11-22,2394.15,2365,2384.95,2336.05,2359,2360.65,2359.75,536873,1266885078.35,26950,131838,24.56,2017,11,-1.40,Negative
DRREDDY,EQ,2017-11-23,2360.65,2361.05,2367,2300,2309,2306.25,2315.95,686743,1590464719.95,33805,183434,26.71,2017,11,-2.30,Negative
DRREDDY,EQ,2017-11-24,2306.25,2310,2322.90,2286.85,2292,2295.05,2306.68,346100,798340718.40,28220,118850,34.34,2017,11,-0.49,Slight
DRREDDY,EQ,2017-11-27,2295.05,2296,2305.80,2280.55,2294,2294.80,2294.03,246222,564841168.70,14696,57140,23.21,2017,11,-0.01,Slight
DRREDDY,EQ,2017-11-28,2294.80,2290,2304,2268,2281.05,2290.90,2287.61,307103,702533078.60,16546,71434,23.26,2017,11,-0.17,Slight
DRREDDY,EQ,2017-11-29,2290.90,2294,2319.90,2270,2270.65,2276.80,2288.91,575033,1316199461.50,38045,177849,30.93,2017,11,-0.62,Slight negative
DRREDDY,EQ,2017-11-30,2276.80,2261,2312.15,2261,2286,2284.05,2286.25,1452047,3319745305.25,57762,854115,58.82,2017,11,0.32,Slight
DRREDDY,EQ,2017-12-01,2284.05,2280,2286,2222.50,2234,2233.90,2258.61,529288,1195456318.70,20693,175687,33.19,2017,12,-2.20,Negative
DRREDDY,EQ,2017-12-04,2233.90,2275,2275,2229.05,2244,2242.40,2246.96,295595,664191473.40,15853,54435,18.42,2017,12,0.38,Slight
DRREDDY,EQ,2017-12-05,2242.40,2247,2247,2202.10,2208.25,2209.35,2212.97,285781,632424045.35,20622,77824,27.23,2017,12,-1.47,Negative
DRREDDY,EQ,2017-12-06,2209.35,2208,2223.75,2194.40,2201,2200.20,2207.49,260730,575557603.60,16934,95205,36.51,2017,12,-0.41,Slight
DRREDDY,EQ,2017-12-07,2200.20,2208,2215,2188,2196.05,2196.35,2200.29,234439,515834910.30,15264,80172,34.20,2017,12,-0.17,Slight
DRREDDY,EQ,2017-12-08,2196.35,2206.10,2208,2179.35,2186.50,2185.45,2188.78,383817,840089912.50,21556,179385,46.74,2017,12,-0.50,Slight
DRREDDY,EQ,2017-12-11,2185.45,2198.70,2213.90,2171,2197,2192.90,2196.66,377793,829881770.55,19638,157182,41.61,2017,12,0.34,Slight
DRREDDY,EQ,2017-12-12,2192.90,2324.50,2326.40,2233.80,2255,2256.35,2275.07,1482214,3372133613,77129,319301,21.54,2017,12,2.89,Positive
DRREDDY,EQ,2017-12-13,2256.35,2260,2287.35,2253.05,2264,2260.70,2270.48,401576,911771614.25,18762,66679,16.60,2017,12,0.19,Slight
DRREDDY,EQ,2017-12-14,2260.70,2288.10,2319.70,2275,2313.75,2310.65,2300.88,836204,1924007247.20,42352,276402,33.05,2017,12,2.21,Positive
DRREDDY,EQ,2017-12-15,2310.65,2325,2380,2316.45,2370,2371.50,2350.22,743680,1747810478.65,43902,355975,47.87,2017,12,2.63,Positive
DRREDDY,EQ,2017-12-18,2371.50,2365,2428,2332.95,2394,2395,2396.26,528351,1266064202.35,34132,188947,35.76,2017,12,0.99,Slight positive
DRREDDY,EQ,2017-12-19,2395,2404.50,2421.60,2391.20,2404,2399.50,2406.21,448959,1080290753.75,27311,124911,27.82,2017,12,0.19,Slight
DRREDDY,EQ,2017-12-20,2399.50,2395,2395,2350.40,2360,2356,2364.47,291975,690365963.50,16177,67437,23.10,2017,12,-1.81,Negative
DRREDDY,EQ,2017-12-21,2356,2365,2374.70,2341,2350.90,2351.75,2356.25,249941,588923932.25,19666,56009,22.41,2017,12,-0.18,Slight
DRREDDY,EQ,2017-12-22,2351.75,2360,2363,2330,2335,2332.70,2339.02,249602,583824593.85,11590,74787,29.96,2017,12,-0.81,Slight negative
DRREDDY,EQ,2017-12-26,2332.70,2334.95,2367,2329,2361,2360.30,2353.60,410936,967177855.20,22405,125836,30.62,2017,12,1.18,Positive
DRREDDY,EQ,2017-12-27,2360.30,2363,2424.05,2362,2395.10,2400.30,2402.66,693520,1666290391.70,39424,178965,25.81,2017,12,1.69,Positive
DRREDDY,EQ,2017-12-28,2400.30,2409.90,2448.40,2401.25,2438,2430,2420.47,764680,1850886904.70,41473,233065,30.48,2017,12,1.24,Positive
DRREDDY,EQ,2017-12-29,2430,2429.95,2445.95,2403.15,2414.25,2414.20,2424.53,331967,804864049.05,20651,104575,31.50,2017,12,-0.65,Slight negative
DRREDDY,EQ,2018-01-01,2414.20,2410,2436,2394.05,2408,2404.15,2412.28,242081,583966342.60,10416,105967,43.77,2018,1,-0.42,Slight
DRREDDY,EQ,2018-01-02,2404.15,2427,2439,2395.60,2405,2409.20,2416.68,251537,607883952,15019,56802,22.58,2018,1,0.21,Slight
