Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
ASIANPAINT,EQ,2017-05-15,1132.95,1142.90,1149.90,1135,1149.90,1148.05,1145.57,729473,835665366.30,20868,471377,64.62,2017,5,0,Slight
ASIANPAINT,EQ,2017-05-16,1148.05,1148.90,1149.70,1129.60,1143.50,1142.85,1137.20,913600,1038946254.20,35436,641893,70.26,2017,5,-0.45,Slight
ASIANPAINT,EQ,2017-05-17,1142.85,1143,1159,1136.55,1156.75,1154.95,1149.76,579709,666523901.30,24824,282528,48.74,2017,5,1.06,Positive
ASIANPAINT,EQ,2017-05-18,1154.95,1147.15,1159.80,1140,1154.80,1151.35,1149.89,702003,807226505.80,23468,436095,62.12,2017,5,-0.31,Slight
ASIANPAINT,EQ,2017-05-19,1151.35,1139.85,1144.80,1098.80,1131,1123.15,1124.84,1732673,1948985827.70,87720,1021656,58.96,2017,5,-2.45,Negative
ASIANPAINT,EQ,2017-05-22,1123.15,1124.25,1137.85,1104,1115,1112.55,1114.62,1058940,1180313677.85,35354,634686,59.94,2017,5,-0.94,Slight negative
ASIANPAINT,EQ,2017-05-23,1112.55,1119.95,1126.55,1091.45,1100,1098.90,1100.96,1374392,1513145693.40,39196,938302,68.27,2017,5,-1.23,Negative
ASIANPAINT,EQ,2017-05-24,1098.90,1095,1107.05,1080.50,1095,1091.20,1091.35,1551698,1693452519.60,41861,1178089,75.92,2017,5,-0.70,Slight negative
ASIANPAINT,EQ,2017-05-25,1091.20,1095.55,1125,1090.05,1112.95,1113.20,1103.08,1226634,1353073003.65,25147,780546,63.63,2017,5,2.02,Positive
ASIANPAINT,EQ,2017-05-26,1113.20,1124.95,1148.80,1124,1131.10,1132.45,1136.19,915210,1039852090.05,26431,503139,54.98,2017,5,1.73,Positive
ASIANPAINT,EQ,2017-05-29,1132.45,1125,1150,1125,1150,1146.55,1142.72,460152,525823543,18073,154068,33.48,2017,5,1.25,Positive
ASIANPAINT,EQ,2017-05-30,1146.55,1150,1166.10,1147,1159.05,1159.45,1157.02,460978,533362998.35,14351,175817,38.14,2017,5,1.13,Positive
ASIANPAINT,EQ,2017-05-31,1159.45,1159,1165,1144.55,1148.30,1151.20,1154.09,1488564,1717935013.80,68693,1216029,81.69,2017,5,-0.71,Slight negative
ASIANPAINT,EQ,2017-06-01,1151.20,1150,1162,1133.10,1160.45,1160.45,1147.48,578030,663277562.80,30430,300818,52.04,2017,6,0.80,Slight positive
ASIANPAINT,EQ,2017-06-02,1160.45,1161.20,1174.90,1160.20,1162,1164.30,1167.23,437401,510546697.90,18139,171177,39.14,2017,6,0.33,Slight
ASIANPAINT,EQ,2017-06-05,1164.30,1165,1176.40,1159.50,1162,1161.55,1166.51,425935,496855895.65,23829,215478,50.59,2017,6,-0.24,Slight
ASIANPAINT,EQ,2017-06-06,1161.55,1162.15,1165.30,1141.05,1155,1153.15,1150.02,787798,905985417.65,30990,481260,61.09,2017,6,-0.72,Slight negative
ASIANPAINT,EQ,2017-06-07,1153.15,1154,1168,1146,1164.50,1161.50,1160.05,531046,616040896.70,51084,291088,54.81,2017,6,0.72,Slight positive
ASIANPAINT,EQ,2017-06-08,1161.50,1174.80,1174.80,1140.20,1144.80,1143.30,1151.03,1202971,1384659689.30,54584,849885,70.65,2017,6,-1.57,Negative
ASIANPAINT,EQ,2017-06-09,1143.30,1145,1157.60,1132.15,1155.25,1155.75,1145.61,559008,640404592.80,21138,258341,46.21,2017,6,1.09,Positive
ASIANPAINT,EQ,2017-06-12,1155.75,1154.40,1158.65,1142.60,1151,1150.70,1149.27,649908,746917164.30,23877,444767,68.44,2017,6,-0.44,Slight
ASIANPAINT,EQ,2017-06-13,1150.70,1151.20,1154.25,1142.25,1148,1149.70,1149.64,855507,983528294.80,31829,707267,82.67,2017,6,-0.09,Slight
ASIANPAINT,EQ,2017-06-14,1149.70,1151,1152.85,1126.25,1150,1149.60,1139.72,931530,1061685221.55,45149,545964,58.61,2017,6,-0.01,Slight
ASIANPAINT,EQ,2017-06-15,1149.60,1148,1150,1133.35,1143.10,1140.30,1138.95,1003963,1143458962.60,49987,686494,68.38,2017,6,-0.81,Slight negative
ASIANPAINT,EQ,2017-06-16,1140.30,1142.70,1149.80,1128.45,1143,1145.40,1141.17,1184164,1351334376.95,56798,857860,72.44,2017,6,0.45,Slight
ASIANPAINT,EQ,2017-06-19,1145.40,1149,1158,1137.95,1157.60,1154.15,1147.81,808994,928570891.65,35058,552864,68.34,2017,6,0.76,Slight positive
ASIANPAINT,EQ,2017-06-20,1154.15,1155.10,1156.85,1144.50,1150,1149.45,1149.15,804319,924283359.70,29440,580762,72.21,2017,6,-0.41,Slight
ASIANPAINT,EQ,2017-06-21,1149.45,1158,1160.40,1149.90,1156.50,1155.40,1154.89,553929,639725560,24188,317415,57.30,2017,6,0.52,Slight positive
ASIANPAINT,EQ,2017-06-22,1155.40,1157,1171,1156.60,1160.15,1162.55,1165.03,651018,758455288.35,21717,369199,56.71,2017,6,0.62,Slight positive
ASIANPAINT,EQ,2017-06-23,1162.55,1163,1164.50,1146.10,1154,1153.65,1152.81,596082,687170909.30,23188,401197,67.31,2017,6,-0.77,Slight negative
ASIANPAINT,EQ,2017-06-27,1153.65,1157,1168.35,1130,1132,1134.15,1141.73,484244,552874780.70,21273,213034,43.99,2017,6,-1.69,Negative
ASIANPAINT,EQ,2017-06-28,1134.15,1125,1128.85,1099,1110,1109.15,1108.15,930404,1031024935,38589,555566,59.71,2017,6,-2.20,Negative
ASIANPAINT,EQ,2017-06-29,1109.15,1112,1126.95,1100,1101.65,1104.55,1112.74,460382,512284698.75,18531,204690,44.46,2017,6,-0.41,Slight
ASIANPAINT,EQ,2017-06-30,1104.55,1099.95,1112,1083.30,1105,1102.95,1100.47,617697,679758887.75,24131,270198,43.74,2017,6,-0.14,Slight
ASIANPAINT,EQ,2017-07-03,1102.95,1107,1123.45,1104.20,1122,1120.25,1114.47,512386,571037455.65,19750,273910,53.46,2017,7,1.57,Positive
ASIANPAINT,EQ,2017-07-04,1120.25,1123.80,1126.45,1106.80,1109.95,1108.55,1110.76,549148,609970520.80,18836,345002,62.82,2017,7,-1.04,Negative
ASIANPAINT,EQ,2017-07-05,1108.55,1108.55,1135,1108.55,1132,1126.65,1120.13,837353,937948116.65,29164,512200,61.17,2017,7,1.63,Positive
ASIANPAINT,EQ,2017-07-06,1126.65,1135,1144,1127.85,1129,1132.15,1136.12,532283,604736820.45,27898,223392,41.97,2017,7,0.49,Slight
ASIANPAINT,EQ,2017-07-07,1132.15,1135,1135.40,1112.05,1114.15,1115.45,1119.61,364301,407876200.85,13947,177046,48.60,2017,7,-1.48,Negative
ASIANPAINT,EQ,2017-07-10,1115.45,1215.45,1215.45,1110,1127,1127.75,1127.35,70602,79593495.90,2627,33562,47.54,2017,7,1.10,Positive
ASIANPAINT,EQ,2017-07-11,1127.75,1125,1135,1122.60,1134,1131.75,1129.43,532133,601007642.65,25033,343813,64.61,2017,7,0.35,Slight
ASIANPAINT,EQ,2017-07-12,1131.75,1136,1137.40,1124.10,1137,1133.70,1130.92,373345,422222241.10,33705,235400,63.05,2017,7,0.17,Slight
ASIANPAINT,EQ,2017-07-13,1133.70,1139.80,1144.25,1121.25,1122.25,1125.50,1135.63,764694,868412600.30,29571,457749,59.86,2017,7,-0.72,Slight negative
ASIANPAINT,EQ,2017-07-14,1125.50,1128.25,1128.95,1112.05,1119.50,1117.35,1117.13,872831,975065190.50,31654,652006,74.70,2017,7,-0.72,Slight negative
ASIANPAINT,EQ,2017-07-17,1117.35,1120.60,1128.70,1115.25,1125.50,1125.45,1121.94,1260921,1414680925.75,24307,1090922,86.52,2017,7,0.72,Slight positive
ASIANPAINT,EQ,2017-07-18,1125.45,1118,1150,1117,1146.50,1146.60,1142.09,648737,740912955.25,19803,292119,45.03,2017,7,1.88,Positive
ASIANPAINT,EQ,2017-07-19,1146.60,1154.95,1158,1146.05,1152.95,1155.85,1154.26,964588,1113381399,59369,669942,69.45,2017,7,0.81,Slight positive
ASIANPAINT,EQ,2017-07-20,1155.85,1156.90,1157.85,1133.95,1156.15,1155.55,1148.31,1287749,1478729106.65,51635,1003058,77.89,2017,7,-0.03,Slight
ASIANPAINT,EQ,2017-07-21,1155.55,1156,1172.50,1148,1156.05,1156.10,1161.08,2017663,2342664994.85,50781,1465678,72.64,2017,7,0.05,Slight
ASIANPAINT,EQ,2017-07-24,1156.10,1151.60,1159.50,1140,1158.10,1155.75,1149.25,2063340,2371287310.40,49355,1505778,72.98,2017,7,-0.03,Slight
ASIANPAINT,EQ,2017-07-25,1155.75,1160.05,1165,1140,1148,1150.10,1151.18,2963793,3411864698.80,78151,1075751,36.30,2017,7,-0.49,Slight
