,Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
0,BAJFINANCE,EQ,2017-05-15,1314.75,1323.0,1348.5,1317.65,1332.0,1332.95,1335.96,634195,847257919.7,16701,188623,29.74,2017,5,0.0,Slight
1,BAJFINANCE,EQ,2017-05-16,1332.95,1337.4,1358.8,1327.2,1346.0,1347.75,1344.96,788530,1060542484.1,22552,274106,34.76,2017,5,1.11,Positive
2,BAJFINANCE,EQ,2017-05-17,1347.75,1350.0,1374.0,1297.5,1320.0,1324.8,1343.51,2408302,3235569755.55,67508,468034,19.43,2017,5,-1.7,Negative
3,BAJFINANCE,EQ,2017-05-18,1324.8,1299.0,1343.0,1296.05,1310.7,1314.55,1325.97,1210985,1605727642.65,34422,305579,25.23,2017,5,-0.77,Slight negative
4,BAJFINANCE,EQ,2017-05-19,1314.55,1324.0,1333.9,1265.55,1288.0,1289.15,1295.81,1167010,1512225877.7,32394,346261,29.67,2017,5,-1.93,Negative
5,BAJFINANCE,EQ,2017-05-22,1289.15,1299.0,1304.0,1237.35,1240.0,1242.15,1264.99,873873,1105443652.65,39772,391500,44.8,2017,5,-3.65,Among top losers
6,BAJFINANCE,EQ,2017-05-23,1242.15,1249.9,1265.0,1190.55,1230.7,1233.75,1231.01,1348383,1659867589.9,60446,466036,34.56,2017,5,-0.68,Slight negative
7,BAJFINANCE,EQ,2017-05-24,1233.75,1234.0,1254.9,1210.0,1225.0,1224.35,1231.39,787101,969230740.9,42989,266289,33.83,2017,5,-0.76,Slight negative
8,BAJFINANCE,EQ,2017-05-25,1224.35,1230.0,1268.0,1228.25,1263.0,1258.85,1250.15,905807,1132395407.4,38094,349445,38.58,2017,5,2.82,Positive
9,BAJFINANCE,EQ,2017-05-26,1258.85,1261.7,1326.7,1261.7,1314.85,1317.8,1305.26,1306793,1705701981.25,40302,456603,34.94,2017,5,4.68,Among top gainers
10,BAJFINANCE,EQ,2017-05-29,1317.8,1319.4,1333.0,1301.9,1309.95,1307.45,1318.58,652289,860093352.45,24119,192661,29.54,2017,5,-0.79,Slight negative
11,BAJFINANCE,EQ,2017-05-30,1307.45,1305.2,1324.9,1303.7,1322.35,1321.55,1317.44,513005,675851927.35,25635,204921,39.95,2017,5,1.08,Positive
12,BAJFINANCE,EQ,2017-05-31,1321.55,1323.0,1334.9,1316.1,1329.4,1326.95,1326.64,726284,963517605.55,42248,356399,49.07,2017,5,0.41,Slight
13,BAJFINANCE,EQ,2017-06-01,1326.95,1334.0,1339.0,1320.25,1323.8,1327.35,1329.35,387968,515743856.35,12771,156031,40.22,2017,6,0.03,Slight
14,BAJFINANCE,EQ,2017-06-02,1327.35,1332.4,1365.0,1318.0,1362.0,1361.25,1346.17,668081,899348743.7,21491,198882,29.77,2017,6,2.55,Positive
15,BAJFINANCE,EQ,2017-06-05,1361.25,1368.55,1372.65,1348.05,1361.75,1363.1,1361.85,570009,776267840.05,16609,161674,28.36,2017,6,0.14,Slight
16,BAJFINANCE,EQ,2017-06-06,1363.1,1363.4,1367.9,1325.0,1333.65,1336.65,1342.1,601678,807514827.35,22461,242587,40.32,2017,6,-1.94,Negative
17,BAJFINANCE,EQ,2017-06-07,1336.65,1341.1,1360.0,1335.1,1341.3,1343.15,1346.68,550988,742007098.0,15482,219513,39.84,2017,6,0.49,Slight
18,BAJFINANCE,EQ,2017-06-08,1343.15,1344.9,1372.0,1344.7,1360.0,1361.7,1360.76,570819,776748073.45,19214,220896,38.7,2017,6,1.38,Positive
19,BAJFINANCE,EQ,2017-06-09,1361.7,1358.0,1382.0,1343.7,1370.0,1376.85,1367.45,530582,725541900.15,23351,178831,33.7,2017,6,1.11,Positive
20,BAJFINANCE,EQ,2017-06-12,1376.85,1369.95,1383.0,1356.55,1369.0,1364.95,1367.4,370028,505978055.5,14815,103847,28.06,2017,6,-0.86,Slight negative
21,BAJFINANCE,EQ,2017-06-13,1364.95,1374.0,1380.0,1361.0,1362.0,1371.5,1373.62,435644,598410870.85,22238,190154,43.65,2017,6,0.48,Slight
22,BAJFINANCE,EQ,2017-06-14,1371.5,1374.2,1375.0,1354.0,1360.0,1361.0,1365.29,634727,866584207.5,29134,339284,53.45,2017,6,-0.77,Slight negative
23,BAJFINANCE,EQ,2017-06-15,1361.0,1361.1,1413.0,1352.2,1409.3,1405.25,1386.17,1569774,2175971915.0,46282,740293,47.16,2017,6,3.25,Among top gainers
24,BAJFINANCE,EQ,2017-06-16,1405.25,1415.0,1424.85,1403.3,1406.0,1410.3,1415.04,824516,1166727044.55,36654,332550,40.33,2017,6,0.36,Slight
25,BAJFINANCE,EQ,2017-06-19,1410.3,1405.2,1421.7,1395.6,1400.1,1399.85,1405.58,426223,599091881.05,20625,170557,40.02,2017,6,-0.74,Slight negative
26,BAJFINANCE,EQ,2017-06-20,1399.85,1407.7,1432.9,1395.05,1411.5,1409.6,1418.2,781161,1107841162.4,38166,294753,37.73,2017,6,0.7,Slight positive
27,BAJFINANCE,EQ,2017-06-21,1409.6,1404.8,1426.0,1401.0,1419.9,1416.65,1416.69,449181,636348673.3,23993,170175,37.89,2017,6,0.5,Slight
28,BAJFINANCE,EQ,2017-06-22,1416.65,1419.0,1427.0,1395.3,1400.0,1401.8,1410.93,477586,673842667.65,31890,240623,50.38,2017,6,-1.05,Negative
29,BAJFINANCE,EQ,2017-06-23,1401.8,1405.0,1415.5,1366.0,1400.0,1400.75,1391.87,620781,864045572.65,27030,213449,34.38,2017,6,-0.07,Slight
30,BAJFINANCE,EQ,2017-06-27,1400.75,1400.0,1400.0,1336.75,1341.0,1349.95,1361.84,1053829,1435142568.55,37982,522564,49.59,2017,6,-3.63,Among top losers
31,BAJFINANCE,EQ,2017-06-28,1349.95,1341.0,1377.0,1313.9,1371.0,1372.35,1353.9,998218,1351490429.3,30259,430604,43.14,2017,6,1.66,Positive
32,BAJFINANCE,EQ,2017-06-29,1372.35,1379.0,1394.85,1366.5,1369.65,1376.3,1381.08,726869,1003865047.95,17813,296476,40.79,2017,6,0.29,Slight
33,BAJFINANCE,EQ,2017-06-30,1376.3,1367.6,1380.0,1352.5,1373.55,1373.1,1364.0,496260,676901079.6,31246,216431,43.61,2017,6,-0.23,Slight
34,BAJFINANCE,EQ,2017-07-03,1373.1,1380.0,1390.0,1366.5,1384.0,1387.15,1380.67,446514,616490664.5,18913,193216,43.27,2017,7,1.02,Positive
35,BAJFINANCE,EQ,2017-07-04,1387.15,1390.0,1408.75,1376.55,1378.0,1379.55,1388.07,704342,977677586.1,23191,350690,49.79,2017,7,-0.55,Slight negative
36,BAJFINANCE,EQ,2017-07-05,1379.55,1375.0,1407.0,1370.1,1399.0,1398.55,1391.6,643929,896093763.4,25001,298889,46.42,2017,7,1.38,Positive
37,BAJFINANCE,EQ,2017-07-06,1398.55,1398.9,1413.5,1392.35,1397.5,1399.3,1404.77,418130,587376329.2,25318,178634,42.72,2017,7,0.05,Slight
38,BAJFINANCE,EQ,2017-07-07,1399.3,1398.5,1403.6,1387.4,1393.0,1391.7,1395.07,202005,281811710.3,8185,75611,37.43,2017,7,-0.54,Slight negative
39,BAJFINANCE,EQ,2017-07-10,1391.7,1451.55,1451.55,1395.1,1411.55,1412.8,1410.24,150018,211560811.05,3910,96462,64.3,2017,7,1.52,Positive
40,BAJFINANCE,EQ,2017-07-11,1412.8,1419.4,1431.0,1409.6,1422.0,1419.2,1422.27,665556,946603580.4,28991,319337,47.98,2017,7,0.45,Slight
41,BAJFINANCE,EQ,2017-07-12,1419.2,1424.5,1452.0,1420.0,1452.0,1443.7,1435.9,654934,940419643.0,16957,308664,47.13,2017,7,1.73,Positive
42,BAJFINANCE,EQ,2017-07-13,1443.7,1452.0,1489.5,1450.9,1482.1,1485.9,1473.08,1011798,1490462162.6,45659,496745,49.1,2017,7,2.92,Positive
43,BAJFINANCE,EQ,2017-07-14,1485.9,1485.0,1508.65,1470.65,1495.0,1499.4,1488.5,570522,849222446.0,19927,262514,46.01,2017,7,0.91,Slight positive
44,BAJFINANCE,EQ,2017-07-17,1499.4,1504.95,1549.7,1488.05,1538.55,1538.5,1525.27,947006,1444438289.15,29590,327928,34.63,2017,7,2.61,Positive
45,BAJFINANCE,EQ,2017-07-18,1538.5,1537.95,1545.15,1507.0,1514.95,1512.35,1524.5,501708,764854066.65,24617,215197,42.89,2017,7,-1.7,Negative
46,BAJFINANCE,EQ,2017-07-19,1512.35,1519.65,1577.4,1515.0,1544.0,1541.85,1548.11,2655273,4110642034.5,92367,653995,24.63,2017,7,1.95,Positive
47,BAJFINANCE,EQ,2017-07-20,1541.85,1551.0,1608.0,1547.1,1587.25,1595.35,1587.31,2169635,3443890632.2,71082,733445,33.8,2017,7,3.47,Among top gainers
48,BAJFINANCE,EQ,2017-07-21,1595.35,1598.9,1631.5,1585.0,1623.0,1621.35,1613.88,1380541,2228031116.45,54293,459973,33.32,2017,7,1.63,Positive
49,BAJFINANCE,EQ,2017-07-24,1621.35,1633.0,1637.3,1587.95,1602.0,1597.4,1609.17,835475,1344419753.1,38922,320470,38.36,2017,7,-1.48,Negative
50,BAJFINANCE,EQ,2017-07-25,1597.4,1606.9,1632.9,1600.0,1632.7,1627.5,1621.22,813854,1319436779.65,35029,289558,35.58,2017,7,1.88,Positive
51,BAJFINANCE,EQ,2017-07-26,1627.5,1636.0,1695.75,1630.0,1691.15,1687.15,1665.45,1475906,2458050593.65,49277,490085,33.21,2017,7,3.67,Among top gainers
52,BAJFINANCE,EQ,2017-07-27,1687.15,1704.0,1739.8,1671.1,1673.9,1679.35,1709.8,1955562,3343620960.35,62265,565168,28.9,2017,7,-0.46,Slight
53,BAJFINANCE,EQ,2017-07-28,1679.35,1672.0,1710.9,1662.55,1702.2,1701.35,1694.75,926268,1569796006.05,38831,231827,25.03,2017,7,1.31,Positive
54,BAJFINANCE,EQ,2017-07-31,1701.35,1718.0,1724.0,1697.6,1705.65,1703.1,1708.39,576928,985615846.05,23982,229995,39.87,2017,7,0.1,Slight
55,BAJFINANCE,EQ,2017-08-01,1703.1,1709.9,1727.9,1706.05,1718.0,1716.25,1718.82,692591,1190439654.5,31158,307909,44.46,2017,8,0.77,Slight positive
56,BAJFINANCE,EQ,2017-08-02,1716.25,1724.95,1726.2,1691.1,1705.0,1707.2,1708.87,396171,677006159.4,16443,94058,23.74,2017,8,-0.53,Slight negative
57,BAJFINANCE,EQ,2017-08-03,1707.2,1714.0,1729.0,1698.05,1708.0,1701.75,1713.46,775709,1329143630.0,38229,345257,44.51,2017,8,-0.32,Slight
58,BAJFINANCE,EQ,2017-08-04,1701.75,1704.9,1730.0,1701.05,1729.55,1723.45,1714.61,710636,1218461438.15,30960,328620,46.24,2017,8,1.28,Positive
59,BAJFINANCE,EQ,2017-08-07,1723.45,1735.5,1805.95,1729.6,1800.0,1798.15,1781.41,1504033,2679297944.9,45419,563718,37.48,2017,8,4.33,Among top gainers
60,BAJFINANCE,EQ,2017-08-08,1798.15,1813.0,1829.5,1772.0,1778.0,1779.8,1798.06,1761065,3166505882.2,52781,788011,44.75,2017,8,-1.02,Negative
61,BAJFINANCE,EQ,2017-08-09,1779.8,1769.9,1769.9,1682.55,1693.0,1697.7,1725.25,1899560,3277223611.15,55363,1150309,60.56,2017,8,-4.61,Among top losers
62,BAJFINANCE,EQ,2017-08-10,1697.7,1680.0,1689.9,1610.05,1650.0,1635.6,1655.57,1835002,3037977637.15,53350,1046613,57.04,2017,8,-3.66,Among top losers
63,BAJFINANCE,EQ,2017-08-11,1635.6,1590.0,1732.6,1590.0,1704.9,1695.4,1678.57,3505576,5884367717.05,71055,1489630,42.49,2017,8,3.66,Among top gainers
64,BAJFINANCE,EQ,2017-08-14,1695.4,1721.3,1742.35,1705.0,1717.0,1710.9,1718.56,1311855,2254500538.2,49700,678202,51.7,2017,8,0.91,Slight positive
65,BAJFINANCE,EQ,2017-08-16,1710.9,1730.0,1730.0,1683.2,1725.0,1721.35,1704.39,705754,1202879178.4,27125,233605,33.1,2017,8,0.61,Slight positive
66,BAJFINANCE,EQ,2017-08-17,1721.35,1730.0,1762.5,1720.5,1722.0,1728.75,1740.6,729269,1269367431.3,21925,165060,22.63,2017,8,0.43,Slight
67,BAJFINANCE,EQ,2017-08-18,1728.75,1710.0,1722.9,1688.5,1701.0,1704.95,1705.49,932335,1590085129.45,52990,463361,49.7,2017,8,-1.38,Negative
68,BAJFINANCE,EQ,2017-08-21,1704.95,1704.95,1731.0,1678.55,1685.2,1690.6,1712.76,1090057,1867000636.5,38619,706412,64.81,2017,8,-0.84,Slight negative
69,BAJFINANCE,EQ,2017-08-22,1690.6,1708.0,1713.6,1662.55,1683.0,1682.9,1690.26,654334,1105993187.3,26671,181249,27.7,2017,8,-0.46,Slight
70,BAJFINANCE,EQ,2017-08-23,1682.9,1695.9,1784.7,1695.9,1779.0,1779.3,1750.64,1825088,3195076772.9,63224,560673,30.72,2017,8,5.73,Among top gainers
71,BAJFINANCE,EQ,2017-08-24,1779.3,1791.4,1797.7,1752.8,1761.9,1760.1,1772.56,1324532,2347815321.65,38863,509761,38.49,2017,8,-1.08,Negative
72,BAJFINANCE,EQ,2017-08-28,1760.1,1773.5,1837.4,1767.0,1831.0,1829.95,1813.4,1347345,2443272982.2,51479,438245,32.53,2017,8,3.97,Among top gainers
73,BAJFINANCE,EQ,2017-08-29,1829.95,1835.0,1835.0,1762.0,1770.0,1773.4,1793.0,1482257,2657680345.45,49517,513073,34.61,2017,8,-3.09,Among top losers
74,BAJFINANCE,EQ,2017-08-30,1773.4,1798.0,1819.4,1777.05,1788.0,1788.05,1801.47,1064601,1917843415.45,32167,301971,28.36,2017,8,0.83,Slight positive
75,BAJFINANCE,EQ,2017-08-31,1788.05,1797.4,1805.7,1770.0,1790.0,1781.9,1787.47,1116765,1996186848.4,32145,568768,50.93,2017,8,-0.34,Slight
76,BAJFINANCE,EQ,2017-09-01,1781.9,1790.0,1807.0,1790.0,1799.95,1799.95,1799.21,489396,880526551.2,19357,144505,29.53,2017,9,1.01,Positive
77,BAJFINANCE,EQ,2017-09-04,1799.95,1797.95,1820.0,1775.55,1801.0,1801.35,1798.73,658965,1185298372.0,25495,132434,20.1,2017,9,0.08,Slight
78,BAJFINANCE,EQ,2017-09-05,1801.35,1809.85,1815.3,1784.55,1793.0,1794.4,1798.68,741229,1333236271.8,30165,269209,36.32,2017,9,-0.39,Slight
79,BAJFINANCE,EQ,2017-09-06,1794.4,1782.0,1883.0,1777.7,1859.7,1858.95,1845.35,2742892,5061604598.8,66627,683408,24.92,2017,9,3.6,Among top gainers
80,BAJFINANCE,EQ,2017-09-07,1858.95,1880.0,1985.9,1871.15,1963.0,1963.2,1927.47,4271734,8233649353.8,88541,1597886,37.41,2017,9,5.61,Among top gainers
81,BAJFINANCE,EQ,2017-09-08,1963.2,1970.0,1974.95,1881.0,1888.0,1891.2,1912.28,2856329,5462110853.7,97619,874438,30.61,2017,9,-3.67,Among top losers
82,BAJFINANCE,EQ,2017-09-11,1891.2,1900.0,1935.45,1898.05,1921.3,1920.45,1921.36,1098804,2111197299.4,35104,258097,23.49,2017,9,1.55,Positive
83,BAJFINANCE,EQ,2017-09-12,1920.45,1935.0,1935.0,1886.6,1894.0,1894.4,1897.68,1473997,2797173472.2,36080,777639,52.76,2017,9,-1.36,Negative
84,BAJFINANCE,EQ,2017-09-13,1894.4,1895.0,1924.7,1895.0,1910.6,1907.15,1911.94,810810,1550220895.15,27216,282546,34.85,2017,9,0.67,Slight positive
85,BAJFINANCE,EQ,2017-09-14,1907.15,1913.0,1935.5,1901.0,1913.9,1909.9,1916.61,951870,1824360919.0,37832,322852,33.92,2017,9,0.14,Slight
86,BAJFINANCE,EQ,2017-09-15,1909.9,1895.6,1912.1,1881.4,1903.55,1902.75,1897.94,922149,1750185270.2,37374,318560,34.55,2017,9,-0.37,Slight
87,BAJFINANCE,EQ,2017-09-18,1902.75,1916.0,1929.25,1906.6,1912.5,1911.65,1918.61,430947,826819504.3,16318,180792,41.95,2017,9,0.47,Slight
88,BAJFINANCE,EQ,2017-09-19,1911.65,1924.1,1928.7,1904.05,1912.0,1911.8,1916.78,598020,1146272073.25,22194,253830,42.45,2017,9,0.01,Slight
89,BAJFINANCE,EQ,2017-09-20,1911.8,1918.8,1918.85,1900.0,1904.5,1904.9,1907.55,377551,720198208.9,20822,145930,38.65,2017,9,-0.36,Slight
90,BAJFINANCE,EQ,2017-09-21,1904.9,1908.0,1926.0,1871.55,1916.6,1919.5,1900.63,754880,1434748303.25,32860,244885,32.44,2017,9,0.77,Slight positive
91,BAJFINANCE,EQ,2017-09-22,1919.5,1910.0,1910.0,1847.0,1858.0,1863.15,1868.15,1772943,3312125707.2,72997,926222,52.24,2017,9,-2.94,Negative
92,BAJFINANCE,EQ,2017-09-25,1863.15,1859.95,1859.95,1759.0,1799.7,1796.0,1802.04,1826884,3292126622.4,67330,838025,45.87,2017,9,-3.6,Among top losers
93,BAJFINANCE,EQ,2017-09-26,1796.0,1796.0,1862.8,1780.95,1839.0,1840.1,1819.82,1044947,1901610945.55,35310,221426,21.19,2017,9,2.46,Positive
94,BAJFINANCE,EQ,2017-09-27,1840.1,1859.0,1859.0,1795.25,1808.2,1806.75,1820.25,764148,1390939692.75,28133,178509,23.36,2017,9,-1.81,Negative
95,BAJFINANCE,EQ,2017-09-28,1806.75,1817.0,1855.0,1791.0,1840.2,1842.85,1836.41,3925555,7208934248.0,62434,2845520,72.49,2017,9,2.0,Positive
96,BAJFINANCE,EQ,2017-09-29,1842.85,1857.95,1875.0,1830.35,1836.1,1838.05,1857.6,1216964,2260636381.1,48509,384644,31.61,2017,9,-0.26,Slight
97,BAJFINANCE,EQ,2017-10-03,1838.05,1860.0,1873.5,1831.7,1872.95,1867.8,1856.41,975293,1810539250.35,33905,535047,54.86,2017,10,1.62,Positive
98,BAJFINANCE,EQ,2017-10-04,1867.8,1879.95,1879.95,1852.0,1862.0,1862.65,1863.91,538069,1002910577.7,23734,169438,31.49,2017,10,-0.28,Slight
99,BAJFINANCE,EQ,2017-10-05,1862.65,1865.0,1885.5,1855.4,1867.0,1866.2,1872.35,398463,746062275.75,18446,88363,22.18,2017,10,0.19,Slight
100,BAJFINANCE,EQ,2017-10-06,1866.2,1880.0,1934.55,1868.4,1926.0,1923.6,1906.7,1227615,2340687926.5,31737,293154,23.88,2017,10,3.08,Among top gainers
101,BAJFINANCE,EQ,2017-10-09,1923.6,1928.0,1954.0,1916.0,1940.5,1941.3,1938.19,999574,1937362470.7,35652,314837,31.5,2017,10,0.92,Slight positive
102,BAJFINANCE,EQ,2017-10-10,1941.3,1944.0,1959.4,1943.0,1949.75,1950.8,1950.94,517117,1008863606.4,20493,158575,30.67,2017,10,0.49,Slight
103,BAJFINANCE,EQ,2017-10-11,1950.8,1967.0,1967.0,1901.95,1922.85,1923.55,1933.33,726978,1405488998.55,28265,277413,38.16,2017,10,-1.4,Negative
104,BAJFINANCE,EQ,2017-10-12,1923.55,1940.0,1957.75,1923.0,1953.0,1953.15,1939.04,1019350,1976564299.45,20123,604957,59.35,2017,10,1.54,Positive
105,BAJFINANCE,EQ,2017-10-13,1953.15,1955.1,1973.7,1948.45,1953.0,1953.05,1955.5,849832,1661844702.95,26474,460159,54.15,2017,10,-0.01,Slight
106,BAJFINANCE,EQ,2017-10-16,1953.05,1966.0,1967.0,1875.35,1882.45,1886.3,1920.54,2652753,5094715936.9,78653,1341251,50.56,2017,10,-3.42,Among top losers
107,BAJFINANCE,EQ,2017-10-17,1886.3,1880.25,1902.0,1856.4,1872.0,1867.1,1879.04,1782421,3349239352.7,55613,604632,33.92,2017,10,-1.02,Negative
108,BAJFINANCE,EQ,2017-10-18,1867.1,1870.0,1884.0,1848.65,1872.9,1868.5,1867.98,710046,1326354710.65,31751,262659,36.99,2017,10,0.07,Slight
109,BAJFINANCE,EQ,2017-10-19,1868.5,1872.8,1872.8,1832.0,1839.25,1845.9,1854.36,169845,314953117.45,6851,74078,43.62,2017,10,-1.21,Negative
110,BAJFINANCE,EQ,2017-10-23,1845.9,1845.0,1856.9,1812.2,1836.4,1833.75,1832.25,1011137,1852659365.05,28835,468621,46.35,2017,10,-0.66,Slight negative
111,BAJFINANCE,EQ,2017-10-24,1833.75,1848.0,1848.0,1816.0,1826.0,1826.05,1828.03,929872,1699829366.35,32263,527972,56.78,2017,10,-0.42,Slight
112,BAJFINANCE,EQ,2017-10-25,1826.05,1820.0,1820.0,1713.55,1731.9,1726.35,1747.97,2865279,5008421484.2,78688,1674601,58.44,2017,10,-5.46,Among top losers
113,BAJFINANCE,EQ,2017-10-26,1726.35,1739.0,1766.0,1700.1,1754.1,1746.75,1742.35,1641262,2859656614.9,54063,717540,43.72,2017,10,1.18,Positive
114,BAJFINANCE,EQ,2017-10-27,1746.75,1760.05,1828.65,1752.45,1823.5,1819.0,1803.07,1656079,2986020937.15,40849,767329,46.33,2017,10,4.14,Among top gainers
115,BAJFINANCE,EQ,2017-10-30,1819.0,1832.0,1836.25,1797.8,1804.3,1804.3,1812.83,563901,1022259449.15,18534,196030,34.76,2017,10,-0.81,Slight negative
116,BAJFINANCE,EQ,2017-10-31,1804.3,1787.0,1824.05,1774.55,1800.2,1800.6,1800.2,764883,1376943973.75,26964,251068,32.82,2017,10,-0.21,Slight
117,BAJFINANCE,EQ,2017-11-01,1800.6,1809.6,1819.7,1801.0,1804.15,1806.75,1809.47,468999,848640264.3,13867,176030,37.53,2017,11,0.34,Slight
118,BAJFINANCE,EQ,2017-11-02,1806.75,1815.0,1821.9,1802.0,1810.0,1810.2,1810.78,458603,830428226.25,17854,214936,46.87,2017,11,0.19,Slight
119,BAJFINANCE,EQ,2017-11-03,1810.2,1825.0,1845.0,1808.4,1833.65,1836.95,1827.91,769995,1407480452.55,27818,377379,49.01,2017,11,1.48,Positive
120,BAJFINANCE,EQ,2017-11-06,1836.95,1818.0,1844.9,1811.8,1816.15,1822.0,1831.05,583097,1067680073.1,19471,295547,50.69,2017,11,-0.81,Slight negative
121,BAJFINANCE,EQ,2017-11-07,1822.0,1848.0,1848.0,1773.3,1798.85,1802.55,1797.15,769590,1383071433.6,23907,313648,40.76,2017,11,-1.07,Negative
122,BAJFINANCE,EQ,2017-11-08,1802.55,1794.55,1804.9,1771.55,1782.45,1775.7,1785.0,549567,980975086.45,38151,279238,50.81,2017,11,-1.49,Negative
123,BAJFINANCE,EQ,2017-11-09,1775.7,1787.05,1793.4,1733.0,1753.0,1753.0,1757.93,866349,1522982760.0,37793,426981,49.29,2017,11,-1.28,Negative
124,BAJFINANCE,EQ,2017-11-10,1753.0,1731.1,1769.0,1731.1,1741.0,1745.0,1751.56,805954,1411677148.75,26854,447049,55.47,2017,11,-0.46,Slight
125,BAJFINANCE,EQ,2017-11-13,1745.0,1759.95,1759.95,1718.5,1728.0,1728.75,1736.25,544530,945441622.5,36384,279343,51.3,2017,11,-0.93,Slight negative
126,BAJFINANCE,EQ,2017-11-14,1728.75,1731.0,1769.9,1720.2,1752.0,1754.9,1744.76,633554,1105398440.5,29951,193953,30.61,2017,11,1.51,Positive
127,BAJFINANCE,EQ,2017-11-15,1754.9,1762.1,1763.95,1707.05,1719.0,1713.8,1721.57,926465,1594969945.65,50982,458440,49.48,2017,11,-2.34,Negative
128,BAJFINANCE,EQ,2017-11-16,1713.8,1725.0,1780.2,1716.5,1777.75,1764.25,1742.16,901089,1569844847.6,36679,472597,52.45,2017,11,2.94,Positive
129,BAJFINANCE,EQ,2017-11-17,1764.25,1790.0,1817.0,1778.1,1780.0,1787.35,1796.68,943939,1695955573.0,34004,392311,41.56,2017,11,1.31,Positive
130,BAJFINANCE,EQ,2017-11-20,1787.35,1786.8,1807.5,1770.05,1805.0,1805.25,1795.2,602115,1080918085.2,28187,307818,51.12,2017,11,1.0,Slight positive
131,BAJFINANCE,EQ,2017-11-21,1805.25,1819.0,1822.75,1791.25,1807.8,1809.75,1809.44,495585,896730711.75,31788,244765,49.39,2017,11,0.25,Slight
132,BAJFINANCE,EQ,2017-11-22,1809.75,1816.7,1816.7,1768.55,1773.8,1773.95,1777.15,738204,1311896228.45,38573,457817,62.02,2017,11,-1.98,Negative
133,BAJFINANCE,EQ,2017-11-23,1773.95,1777.0,1782.45,1747.0,1762.6,1763.65,1764.01,587412,1036202226.5,21004,280029,47.67,2017,11,-0.58,Slight negative
134,BAJFINANCE,EQ,2017-11-24,1763.65,1773.0,1798.3,1764.0,1785.1,1790.0,1787.18,572947,1023960777.4,25011,199726,34.86,2017,11,1.49,Positive
135,BAJFINANCE,EQ,2017-11-27,1790.0,1780.0,1784.3,1765.0,1772.0,1773.25,1773.47,573099,1016371803.05,20175,269114,46.96,2017,11,-0.94,Slight negative
136,BAJFINANCE,EQ,2017-11-28,1773.25,1772.0,1783.95,1762.5,1764.4,1766.4,1772.84,552962,980314318.35,24523,272475,49.28,2017,11,-0.39,Slight
137,BAJFINANCE,EQ,2017-11-29,1766.4,1765.0,1777.95,1751.0,1755.4,1756.3,1760.9,687118,1209947268.0,21895,400782,58.33,2017,11,-0.57,Slight negative
138,BAJFINANCE,EQ,2017-11-30,1756.3,1754.85,1759.4,1722.35,1734.75,1727.05,1732.98,1304556,2260771041.7,30256,945414,72.47,2017,11,-1.67,Negative
139,BAJFINANCE,EQ,2017-12-01,1727.05,1737.0,1741.8,1705.3,1708.0,1711.6,1727.03,601822,1039361927.45,21368,302933,50.34,2017,12,-0.89,Slight negative
140,BAJFINANCE,EQ,2017-12-04,1711.6,1724.0,1724.0,1670.15,1675.8,1675.95,1682.06,802041,1349080081.55,40300,392675,48.96,2017,12,-2.08,Negative
141,BAJFINANCE,EQ,2017-12-05,1675.95,1675.95,1719.0,1661.05,1710.0,1707.4,1685.62,1109920,1870905925.75,44648,508540,45.82,2017,12,1.88,Positive
142,BAJFINANCE,EQ,2017-12-06,1707.4,1699.95,1714.9,1662.5,1674.95,1671.45,1682.6,933213,1570221450.8,48497,416557,44.64,2017,12,-2.11,Negative
143,BAJFINANCE,EQ,2017-12-07,1671.45,1685.0,1690.15,1661.0,1672.0,1676.3,1678.22,986167,1655007023.45,33701,545539,55.32,2017,12,0.29,Slight
144,BAJFINANCE,EQ,2017-12-08,1676.3,1685.0,1708.2,1683.3,1706.0,1702.25,1698.19,767714,1303727658.15,34736,363165,47.3,2017,12,1.55,Positive
145,BAJFINANCE,EQ,2017-12-11,1702.25,1710.0,1720.0,1690.2,1708.95,1707.8,1706.63,616189,1051605380.4,32044,244995,39.76,2017,12,0.33,Slight
146,BAJFINANCE,EQ,2017-12-12,1707.8,1705.0,1716.0,1690.1,1696.9,1699.25,1701.26,1051828,1789435910.35,26068,287433,27.33,2017,12,-0.5,Slight
147,BAJFINANCE,EQ,2017-12-13,1699.25,1694.75,1700.75,1661.0,1670.0,1671.8,1682.1,932378,1568349862.5,56437,437203,46.89,2017,12,-1.62,Negative
148,BAJFINANCE,EQ,2017-12-14,1671.8,1675.0,1698.9,1627.05,1692.5,1685.85,1656.79,1257072,2082704543.0,62443,509538,40.53,2017,12,0.84,Slight positive
149,BAJFINANCE,EQ,2017-12-15,1685.85,1700.0,1739.7,1692.0,1725.0,1729.6,1715.37,1507279,2585543229.2,46769,891481,59.15,2017,12,2.6,Positive
150,BAJFINANCE,EQ,2017-12-18,1729.6,1726.0,1773.0,1653.2,1754.9,1756.85,1746.21,1630170,2846622433.35,47529,704794,43.23,2017,12,1.58,Positive
