Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
RELIANCE,EQ,2018-05-03,972.7,977.9,977.9,959.25,962.0,961.6,964.27,3947546,3806512718.9,84753,1962554,49.72,2018,5,-1.14,Negative
RELIANCE,EQ,2018-05-04,961.6,962.85,964.7,950.0,953.6,953.95,954.68,3795692,3623686169.95,119312,2179011,57.41,2018,5,-0.8,Slight negative
RELIANCE,EQ,2018-05-07,953.95,958.85,973.25,956.35,971.9,971.0,963.82,3512532,3385450726.45,87310,1558672,44.37,2018,5,1.79,Positive
RELIANCE,EQ,2018-05-08,971.0,977.5,982.0,965.2,966.0,967.1,972.41,4934036,4797914833.6,104703,2886310,58.5,2018,5,-0.4,Slight
RELIANCE,EQ,2018-05-09,967.1,965.9,984.3,962.25,976.2,976.7,973.59,4494423,4375739607.45,96826,2151911,47.88,2018,5,0.99,Slight positive
RELIANCE,EQ,2018-05-10,976.7,980.0,984.6,974.25,979.15,981.15,980.67,4014645,3937024259.7,74806,2062636,51.38,2018,5,0.46,Slight
RELIANCE,EQ,2018-05-11,981.15,981.25,991.3,977.75,986.0,989.25,986.84,4011516,3958724054.95,76911,1936607,48.28,2018,5,0.83,Slight positive
RELIANCE,EQ,2018-05-14,989.25,991.95,991.95,976.7,984.95,986.6,984.23,2579561,2538890943.7,56447,1192913,46.24,2018,5,-0.27,Slight
RELIANCE,EQ,2018-05-15,986.6,983.05,1000.0,976.65,978.55,978.95,988.75,4800923,4746908409.8,100265,2160312,45.0,2018,5,-0.78,Slight negative
RELIANCE,EQ,2018-05-16,978.95,974.0,974.0,952.45,954.4,956.15,962.49,8613363,8290313022.65,116722,4335906,50.34,2018,5,-2.33,Negative
RELIANCE,EQ,2018-05-17,956.15,959.35,960.0,941.5,944.0,945.35,949.68,4733477,4495273470.4,119057,2896065,61.18,2018,5,-1.13,Negative
RELIANCE,EQ,2018-05-18,945.35,945.6,953.5,932.0,934.5,933.85,941.11,5230037,4922041684.75,117002,2639728,50.47,2018,5,-1.22,Negative
RELIANCE,EQ,2018-05-21,933.85,930.75,935.7,922.1,934.8,931.35,927.05,6624893,6141603388.35,83977,3776097,57.0,2018,5,-0.27,Slight
RELIANCE,EQ,2018-05-22,931.35,933.15,934.0,925.0,927.1,926.75,930.25,5170585,4809925289.2,78323,2425892,46.92,2018,5,-0.49,Slight
