Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
GAIL,EQ,2018-08-02,375.35,375.65,380.85,368.35,379.0,377.65,374.17,2662318,996172788.75,60207,1223738,45.97,2018,8,0.61,Slight positive
GAIL,EQ,2018-08-03,377.65,379.1,389.8,378.0,387.95,388.2,385.34,4937125,1902469705.95,58256,1708680,34.61,2018,8,2.79,Positive
GAIL,EQ,2018-08-06,388.2,390.0,392.0,375.3,376.5,376.35,383.05,2874937,1101240262.9,31244,1178433,40.99,2018,8,-3.05,Among top losers
GAIL,EQ,2018-08-07,376.35,379.35,383.4,373.0,374.95,374.7,377.9,2899126,1095567001.3,57358,801101,27.63,2018,8,-0.44,Slight
GAIL,EQ,2018-08-08,374.7,377.9,382.0,374.8,377.0,377.0,377.75,4394557,1660044476.45,57920,2278076,51.84,2018,8,0.61,Slight positive
GAIL,EQ,2018-08-09,377.0,377.5,380.4,374.25,375.25,375.55,376.24,1330634,500633365.65,30294,642144,48.26,2018,8,-0.38,Slight
GAIL,EQ,2018-08-10,375.55,375.5,385.8,353.7,364.3,362.95,368.2,8626809,3176368989.3,108533,2858219,33.13,2018,8,-3.36,Among top losers
GAIL,EQ,2018-08-13,362.95,363.95,379.5,363.0,375.0,375.45,375.03,10514919,3943460863.5,196705,4930567,46.89,2018,8,3.44,Among top gainers
GAIL,EQ,2018-08-14,375.45,374.65,384.25,372.65,379.1,379.8,380.14,4765993,1811736650.9,104965,2016162,42.3,2018,8,1.16,Positive
GAIL,EQ,2018-08-16,379.8,379.7,399.4,379.1,393.5,393.8,394.74,15145786,5978575669.2,169942,6618701,43.7,2018,8,3.69,Among top gainers
GAIL,EQ,2018-08-17,393.8,394.0,396.6,384.2,388.4,387.7,388.14,4503067,1747806769.2,76088,966573,21.46,2018,8,-1.55,Negative
GAIL,EQ,2018-08-20,387.7,390.1,392.0,375.0,378.55,379.05,379.98,5035831,1913490364.5,61445,1985080,39.42,2018,8,-2.23,Negative
GAIL,EQ,2018-08-21,379.05,380.5,386.45,375.6,378.15,378.1,381.84,4119939,1573140974.5,61465,1452522,35.26,2018,8,-0.25,Slight
GAIL,EQ,2018-08-23,378.1,380.8,385.9,378.75,385.1,384.2,381.89,3188517,1217677536.55,66739,1577002,49.46,2018,8,1.61,Positive
GAIL,EQ,2018-08-24,384.2,385.0,389.0,376.0,380.3,380.65,381.64,4306308,1643445218.05,67163,1539897,35.76,2018,8,-0.92,Slight negative
